Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
k-9-5.600,com.fsck.k9.mail.internet,MimeMessageHelper,0,0,3,2,44,10,0,0,-1.0,7,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/internet/MimeMessageHelper.java,12
k-9-5.600,com.fsck.k9.mail.internet,FlowedMessageUtils,5,0,2,0,22,4,0,0,0.0,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/internet/FlowedMessageUtils.java,8
k-9-5.600,com.fsck.k9.mail.internet,DecoderUtil,3,0,7,1,153,26,0,0,0.0,2,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/internet/DecoderUtil.java,20
k-9-5.600,com.fsck.k9.mail.internet,DecoderUtil.EncodedWord,3,0,0,0,5,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/internet/DecoderUtil.java,207
k-9-5.600,com.fsck.k9.mail.internet,MessageIdGenerator,0,0,4,2,28,8,0,0,-1.0,6,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/internet/MessageIdGenerator.java,13
k-9-5.600,com.fsck.k9.mail.internet,MimeUtility,3,2,21,20,212,51,0,0,0.38095238095238093,28,7,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/internet/MimeUtility.java,26
k-9-5.600,com.fsck.k9.mail.internet,MessageExtractor,1,1,16,7,340,69,0,0,0.25,13,9,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/internet/MessageExtractor.java,36
k-9-5.600,com.fsck.k9.mail.internet,EncoderUtil,4,0,10,1,134,26,0,0,0.3,2,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/internet/EncoderUtil.java,10
k-9-5.600,com.fsck.k9.mail.internet,EncoderUtil.Encoding,0,0,0,0,10,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/internet/EncoderUtil.java,37
k-9-5.600,com.fsck.k9.mail.internet,BinaryTempFileMessageBody,0,0,2,2,14,3,0,2,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/internet/BinaryTempFileMessageBody.java,8
k-9-5.600,com.fsck.k9.mail.internet,SizeAware,0,0,1,0,3,1,2,0,-1.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/internet/SizeAware.java,4
k-9-5.600,com.fsck.k9.mail.internet,TextBody,6,0,14,12,106,21,0,1,0.21428571428571427,9,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/internet/TextBody.java,22
k-9-5.600,com.fsck.k9.mail.internet,MimeMessage,20,0,49,46,525,93,0,0,0.12244897959183673,22,7,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/internet/MimeMessage.java,41
k-9-5.600,com.fsck.k9.mail.internet,MimeMessage.MimeMessageBuilder,2,0,0,0,95,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/internet/MimeMessage.java,527
k-9-5.600,com.fsck.k9.mail.internet,RawDataBody,0,0,1,0,6,1,1,0,-1.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/internet/RawDataBody.java,7
k-9-5.600,com.fsck.k9.mail.internet,BinaryTempFileBody,3,0,10,10,111,15,1,1,0.0,12,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/internet/BinaryTempFileBody.java,20
k-9-5.600,com.fsck.k9.mail.internet,BinaryTempFileBody.BinaryTempFileBodyInputStream,0,0,0,0,20,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/internet/BinaryTempFileBody.java,127
k-9-5.600,com.fsck.k9.mail.internet,MimeMultipart,4,0,12,12,76,18,0,0,0.25,13,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/internet/MimeMultipart.java,16
k-9-5.600,com.fsck.k9.mail.internet,MimeHeader,9,4,15,11,179,32,0,0,0.0,20,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/internet/MimeHeader.java,14
k-9-5.600,com.fsck.k9.mail.internet,MimeHeader.Field,3,0,0,0,47,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/internet/MimeHeader.java,156
k-9-5.600,com.fsck.k9.mail.internet,Iso2022JpToShiftJisInputStream,4,0,2,2,0,15,0,0,0.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/internet/Iso2022JpToShiftJisInputStream.java,7
k-9-5.600,com.fsck.k9.mail.internet,Iso2022JpToShiftJisInputStream.Charset,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/internet/Iso2022JpToShiftJisInputStream.java,8
k-9-5.600,com.fsck.k9.mail.filter,SmtpDataStuffingTest,2,0,6,5,27,6,0,0,0.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/filter/SmtpDataStuffingTest.java,14
k-9-5.600,com.fsck.k9.mail.filter,FixedLengthInputStreamTest,0,0,29,22,159,30,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/filter/FixedLengthInputStreamTest.java,15
k-9-5.600,com.fsck.k9.mail.filter,SignSafeOutputStreamTest,4,0,3,3,29,3,0,0,0.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/filter/SignSafeOutputStreamTest.java,13
k-9-5.600,com.fsck.k9.mail.filter,EOLConvertingOutputStreamTest,2,0,14,14,78,14,0,0,0.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/filter/EOLConvertingOutputStreamTest.java,12
k-9-5.600,com.fsck.k9.mail.filter,Base64OutputStream,3,0,8,7,114,17,0,0,0.25,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/filter/Base64OutputStream.java,24
k-9-5.600,com.fsck.k9.mail.filter,EOLConvertingOutputStream,4,0,6,4,45,11,0,0,0.3333333333333333,5,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/filter/EOLConvertingOutputStream.java,7
k-9-5.600,com.fsck.k9.mail.filter,LineWrapOutputStream,5,0,3,3,56,10,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/filter/LineWrapOutputStream.java,7
k-9-5.600,com.fsck.k9.mail.filter,Base64,20,0,28,17,0,79,0,0,0.17857142857142858,13,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/filter/Base64.java,23
k-9-5.600,com.fsck.k9.mail.filter,Base64.DecoderException,1,0,0,0,6,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/filter/Base64.java,770
k-9-5.600,com.fsck.k9.mail.filter,Base64.EncoderException,1,0,0,0,6,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/filter/Base64.java,778
k-9-5.600,com.fsck.k9.mail.filter,Hex,1,0,1,1,23,2,0,0,0.0,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/filter/Hex.java,19
k-9-5.600,com.fsck.k9.mail.filter,PeekableInputStream,2,0,6,6,48,10,0,0,0.3333333333333333,5,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/filter/PeekableInputStream.java,10
k-9-5.600,com.fsck.k9.mail.filter,CountingOutputStream,1,0,5,5,20,5,0,0,0.4,4,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/filter/CountingOutputStream.java,6
k-9-5.600,com.fsck.k9.mail.filter,SmtpDataStuffing,4,0,2,2,25,5,0,0,1.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/filter/SmtpDataStuffing.java,7
k-9-5.600,com.fsck.k9.mail.filter,FixedLengthInputStream,3,0,8,8,53,14,0,0,0.0,6,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/filter/FixedLengthInputStream.java,8
k-9-5.600,com.fsck.k9.mail.filter,SignSafeOutputStream,6,0,17,15,0,38,0,0,0.5882352941176471,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/filter/SignSafeOutputStream.java,9
k-9-5.600,com.fsck.k9.mail.filter,SignSafeOutputStream.State,0,0,0,0,0,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/filter/SignSafeOutputStream.java,97
k-9-5.600,com.fsck.k9.mail.helpers,KeyStoreProvider,4,0,6,4,44,6,0,0,0.3333333333333333,5,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/helpers/KeyStoreProvider.java,10
k-9-5.600,com.fsck.k9.mail.helpers,TestTrustedSocketFactory,1,0,3,2,17,3,0,0,0.6666666666666666,2,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/helpers/TestTrustedSocketFactory.java,17
k-9-5.600,com.fsck.k9.mail.helpers,TestMessage,4,0,8,5,47,12,0,0,0.25,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/helpers/TestMessage.java,14
k-9-5.600,com.fsck.k9.mail.helpers,VeryTrustingTrustManager,1,0,4,4,13,4,0,0,0.75,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/helpers/VeryTrustingTrustManager.java,11
k-9-5.600,com.fsck.k9.mail.helpers,TestMessageBuilder,4,0,5,5,25,5,0,0,1.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/helpers/TestMessageBuilder.java,7
k-9-5.600,com.fsck.k9.mail.store.imap,AlertResponseTest,0,0,6,6,32,6,0,0,-1.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/store/imap/AlertResponseTest.java,11
k-9-5.600,com.fsck.k9.mail.store.imap,ImapConnectionTest,14,0,65,52,0,70,0,0,0.046153846153846156,0,11,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/store/imap/ImapConnectionTest.java,39
k-9-5.600,com.fsck.k9.mail.store.imap,ImapFolderTest,3,0,102,85,875,109,0,0,0.029411764705882353,0,21,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/store/imap/ImapFolderTest.java,66
k-9-5.600,com.fsck.k9.mail.store.imap,ImapListTest,0,0,14,13,88,14,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/store/imap/ImapListTest.java,16
k-9-5.600,com.fsck.k9.mail.store.imap,SearchResponseTest,0,0,6,6,38,6,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/store/imap/SearchResponseTest.java,15
k-9-5.600,com.fsck.k9.mail.store.imap,PermanentFlagsResponseTest,0,0,10,10,55,10,0,0,-1.0,0,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/store/imap/PermanentFlagsResponseTest.java,14
k-9-5.600,com.fsck.k9.mail.store.imap,SimpleImapSettings,10,0,21,14,75,21,0,1,0.5238095238095238,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/store/imap/SimpleImapSettings.java,9
k-9-5.600,com.fsck.k9.mail.store.imap,FolderNameCodecTest,1,0,5,5,30,5,0,0,0.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/store/imap/FolderNameCodecTest.java,13
k-9-5.600,com.fsck.k9.mail.store.imap,UidSearchCommandBuilderTest,0,0,2,2,10,2,0,0,-1.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/store/imap/UidSearchCommandBuilderTest.java,12
k-9-5.600,com.fsck.k9.mail.store.imap,ImapResponseParserTest,8,3,39,37,370,39,0,0,0.05128205128205128,0,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/store/imap/ImapResponseParserTest.java,22
k-9-5.600,com.fsck.k9.mail.store.imap,ImapResponseParserTest.TestImapResponseCallback,5,1,0,0,30,0,0,1,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/store/imap/ImapResponseParserTest.java,500
k-9-5.600,com.fsck.k9.mail.store.imap,ImapResponseParserTest.ImapResponseParserTestException,1,1,0,0,6,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/store/imap/ImapResponseParserTest.java,539
k-9-5.600,com.fsck.k9.mail.store.imap,ImapResponseParserTest.TestUntaggedHandler,1,1,0,0,6,0,0,1,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/store/imap/ImapResponseParserTest.java,547
k-9-5.600,com.fsck.k9.mail.store.imap,SelectOrExamineResponseTest,0,0,8,8,55,8,0,0,-1.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/store/imap/SelectOrExamineResponseTest.java,15
k-9-5.600,com.fsck.k9.mail.store.imap,ImapPusherTest,4,1,12,12,104,12,0,0,0.0,0,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/store/imap/ImapPusherTest.java,23
k-9-5.600,com.fsck.k9.mail.store.imap,ImapPusherTest.TestImapPusher,2,1,0,0,18,0,0,1,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/store/imap/ImapPusherTest.java,155
k-9-5.600,com.fsck.k9.mail.store.imap,UidCopyResponseTest,0,0,13,12,73,14,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/store/imap/UidCopyResponseTest.java,16
k-9-5.600,com.fsck.k9.mail.store.imap,ImapStoreUriTest,0,0,17,17,152,17,0,0,-1.0,0,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/store/imap/ImapStoreUriTest.java,18
k-9-5.600,com.fsck.k9.mail.store.imap,ResponseCodeExtractorTest,0,0,3,3,17,3,0,0,-1.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/store/imap/ResponseCodeExtractorTest.java,11
k-9-5.600,com.fsck.k9.mail.store.imap,IdGrouperTest,0,0,7,6,40,7,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/store/imap/IdGrouperTest.java,13
k-9-5.600,com.fsck.k9.mail.store.imap,CapabilityResponseTest,0,0,12,11,65,12,0,0,-1.0,0,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/store/imap/CapabilityResponseTest.java,18
k-9-5.600,com.fsck.k9.mail.store.imap,NamespaceResponseTest,0,0,11,10,55,11,0,0,-1.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/store/imap/NamespaceResponseTest.java,16
k-9-5.600,com.fsck.k9.mail.store.imap,ImapUtilityTest,0,0,2,2,85,2,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/store/imap/ImapUtilityTest.java,30
k-9-5.600,com.fsck.k9.mail.store.imap,ImapPushStateTest,0,0,7,7,37,7,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/store/imap/ImapPushStateTest.java,13
k-9-5.600,com.fsck.k9.mail.store.imap,ImapCommandSplitterTest,2,0,6,3,48,8,0,0,0.3333333333333333,0,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/store/imap/ImapCommandSplitterTest.java,19
k-9-5.600,com.fsck.k9.mail.store.imap,ImapStoreTest,4,0,22,20,229,23,0,0,0.0,0,8,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/store/imap/ImapStoreTest.java,39
k-9-5.600,com.fsck.k9.mail.store.imap,ImapStoreTest.TestImapStore,2,0,0,0,22,0,0,1,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/store/imap/ImapStoreTest.java,378
k-9-5.600,com.fsck.k9.mail.store.imap,ImapResponseHelper,0,0,3,3,22,5,0,0,-1.0,0,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/store/imap/ImapResponseHelper.java,14
k-9-5.600,com.fsck.k9.mail.store.imap,ListResponseTest,0,0,10,7,51,10,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/test/java/com/fsck/k9/mail/store/imap/ListResponseTest.java,16
k-9-5.600,com.fsck.k9.mail.store.imap,ImapStoreSettings,4,4,3,2,24,3,0,0,0.0,4,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/store/imap/ImapStoreSettings.java,12
k-9-5.600,com.fsck.k9.mail.store.imap,ImapResponseParserException,0,0,1,1,5,1,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/store/imap/ImapResponseParserException.java,4
k-9-5.600,com.fsck.k9.mail.store.imap,NegativeImapResponseException,3,0,4,4,27,7,0,0,0.0,3,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/store/imap/NegativeImapResponseException.java,10
k-9-5.600,com.fsck.k9.mail.store.imap,ImapStoreUriCreator,0,0,1,1,0,6,0,0,-1.0,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/store/imap/ImapStoreUriCreator.java,14
k-9-5.600,com.fsck.k9.mail.store.imap,ImapResponse,4,0,10,9,41,10,0,1,0.0,27,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/store/imap/ImapResponse.java,3
k-9-5.600,com.fsck.k9.mail.store.imap,ImapConnection,19,0,60,15,0,125,0,0,0.0,7,24,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/store/imap/ImapConnection.java,59
