Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
k-9-5.600,com.fsck.k9.mail,Store,isSeenFlagSupported,3,1,0,42,0,,
k-9-5.600,com.fsck.k9.mail,Store,sendMessages,2,1,1,46,0,,
k-9-5.600,com.fsck.k9.mail,Store,getPusher,3,1,1,48,0,,
k-9-5.600,com.fsck.k9.mail,K9MailLib,K9MailLib,2,1,0,7,0,,
k-9-5.600,com.fsck.k9.mail,K9MailLib,isDebug,3,1,0,37,0,,
k-9-5.600,com.fsck.k9.mail,K9MailLib,isDebugSensitive,3,1,0,41,0,,
k-9-5.600,com.fsck.k9.mail,K9MailLib,setDebugSensitive,5,2,1,45,0,,
k-9-5.600,com.fsck.k9.mail,K9MailLib,setDebug,5,2,1,51,0,,
k-9-5.600,com.fsck.k9.mail,K9MailLib,setDebugStatus,6,2,1,63,0,,
k-9-5.600,com.fsck.k9.mail,BoundaryGenerator,getInstance,3,1,0,24,0,,
k-9-5.600,com.fsck.k9.mail,BoundaryGenerator,BoundaryGenerator,3,1,1,28,0,,
k-9-5.600,com.fsck.k9.mail,BoundaryGenerator,generateBoundary,8,2,0,33,0,,
k-9-5.600,com.fsck.k9.mail,Folder,open,0,1,1,29,0,,
k-9-5.600,com.fsck.k9.mail,Folder,close,0,1,0,37,0,,
k-9-5.600,com.fsck.k9.mail,Folder,isOpen,0,1,0,43,0,,
k-9-5.600,com.fsck.k9.mail,Folder,getMode,0,1,0,49,0,,
k-9-5.600,com.fsck.k9.mail,Folder,create,0,1,1,56,0,,
k-9-5.600,com.fsck.k9.mail,Folder,create,3,1,2,58,0,com.fsck.k9.mail.Folder,com.fsck.k9.mail.Folder
k-9-5.600,com.fsck.k9.mail,Folder,exists,0,1,0,66,0,,
k-9-5.600,com.fsck.k9.mail,Folder,getMessageCount,0,1,0,68,0,,
k-9-5.600,com.fsck.k9.mail,Folder,getUnreadMessageCount,0,1,0,73,0,,
k-9-5.600,com.fsck.k9.mail,Folder,getFlaggedMessageCount,0,1,0,74,0,,
k-9-5.600,com.fsck.k9.mail,Folder,getMessage,0,1,1,76,0,,
k-9-5.600,com.fsck.k9.mail,Folder,getMessages,0,1,4,78,0,,
k-9-5.600,com.fsck.k9.mail,Folder,areMoreMessagesAvailable,0,1,2,89,0,,
k-9-5.600,com.fsck.k9.mail,Folder,appendMessages,0,1,1,92,0,,
k-9-5.600,com.fsck.k9.mail,Folder,copyMessages,3,1,2,94,0,,
k-9-5.600,com.fsck.k9.mail,Folder,moveMessages,3,1,2,98,0,,
k-9-5.600,com.fsck.k9.mail,Folder,delete,6,2,2,102,0,com.fsck.k9.mail.Folder,com.fsck.k9.mail.Folder
k-9-5.600,com.fsck.k9.mail,Folder,setFlags,0,1,3,109,0,,
k-9-5.600,com.fsck.k9.mail,Folder,setFlags,0,1,2,112,0,,
k-9-5.600,com.fsck.k9.mail,Folder,getUidFromMessageId,0,1,1,114,0,,
k-9-5.600,com.fsck.k9.mail,Folder,expunge,2,1,0,116,0,,
k-9-5.600,com.fsck.k9.mail,Folder,expungeUids,2,1,1,119,0,,
k-9-5.600,com.fsck.k9.mail,Folder,fetch,0,1,3,122,0,,
k-9-5.600,com.fsck.k9.mail,Folder,fetchPart,3,1,4,133,0,,
k-9-5.600,com.fsck.k9.mail,Folder,delete,0,1,1,141,0,,
k-9-5.600,com.fsck.k9.mail,Folder,getName,0,1,0,143,0,,
k-9-5.600,com.fsck.k9.mail,Folder,getNewPushState,3,1,2,145,0,,
k-9-5.600,com.fsck.k9.mail,Folder,isFlagSupported,3,1,1,154,0,,
k-9-5.600,com.fsck.k9.mail,Folder,supportsFetchingFlags,3,1,0,158,0,,
k-9-5.600,com.fsck.k9.mail,Folder,toString,3,1,0,162,0,com.fsck.k9.mail.Folder,com.fsck.k9.mail.Folder
k-9-5.600,com.fsck.k9.mail,Folder,getLastChecked,3,1,0,167,0,,
k-9-5.600,com.fsck.k9.mail,Folder,setLastChecked,3,1,1,171,0,,
k-9-5.600,com.fsck.k9.mail,Folder,getLastPush,3,1,0,175,0,,
k-9-5.600,com.fsck.k9.mail,Folder,setLastPush,3,1,1,179,0,,
k-9-5.600,com.fsck.k9.mail,Folder,getLastUpdate,3,1,0,183,0,com.fsck.k9.mail.Folder,com.fsck.k9.mail.Folder
k-9-5.600,com.fsck.k9.mail,Folder,getDisplayClass,3,1,0,187,0,,
k-9-5.600,com.fsck.k9.mail,Folder,getSyncClass,3,1,0,191,0,com.fsck.k9.mail.Folder,com.fsck.k9.mail.Folder
k-9-5.600,com.fsck.k9.mail,Folder,getPushClass,3,1,0,194,0,com.fsck.k9.mail.Folder,com.fsck.k9.mail.Folder
k-9-5.600,com.fsck.k9.mail,Folder,isInTopGroup,3,1,0,198,0,,
k-9-5.600,com.fsck.k9.mail,Folder,getStatus,3,1,0,202,0,,
k-9-5.600,com.fsck.k9.mail,Folder,setStatus,3,1,1,206,0,,
k-9-5.600,com.fsck.k9.mail,Folder,search,3,1,3,210,0,,
k-9-5.600,com.fsck.k9.mail,Multipart,addBodyPart,4,1,1,18,0,,
k-9-5.600,com.fsck.k9.mail,Multipart,getBodyPart,3,1,1,23,0,,
k-9-5.600,com.fsck.k9.mail,Multipart,getBodyParts,3,1,0,27,0,,
k-9-5.600,com.fsck.k9.mail,Multipart,getMimeType,0,1,0,31,0,,
k-9-5.600,com.fsck.k9.mail,Multipart,getBoundary,0,1,0,33,0,,
k-9-5.600,com.fsck.k9.mail,Multipart,getCount,3,1,0,35,0,,
k-9-5.600,com.fsck.k9.mail,Multipart,getParent,3,1,0,39,0,,
k-9-5.600,com.fsck.k9.mail,Multipart,setParent,3,1,1,43,0,,
k-9-5.600,com.fsck.k9.mail,Multipart,setEncoding,5,2,1,47,0,,
k-9-5.600,com.fsck.k9.mail,Multipart,setCharset,9,3,1,57,0,,
k-9-5.600,com.fsck.k9.mail,Multipart,getPreamble,0,1,0,69,0,,
k-9-5.600,com.fsck.k9.mail,Multipart,getEpilogue,0,1,0,70,0,,
k-9-5.600,com.fsck.k9.mail,BodyFactory,createBody,0,1,3,9,0,,
k-9-5.600,com.fsck.k9.mail.transport.mockServer,MockSmtpServer,MockSmtpServer,3,1,0,55,0,,
k-9-5.600,com.fsck.k9.mail.transport.mockServer,MockSmtpServer,MockSmtpServer,4,1,2,59,0,,
k-9-5.600,com.fsck.k9.mail.transport.mockServer,MockSmtpServer,output,4,1,1,64,0,com.fsck.k9.mail.transport.mockServer.MockSmtpServer,com.fsck.k9.mail.transport.mockServer.MockSmtpServer
k-9-5.600,com.fsck.k9.mail.transport.mockServer,MockSmtpServer,expect,4,1,1,69,0,com.fsck.k9.mail.transport.mockServer.MockSmtpServer,com.fsck.k9.mail.transport.mockServer.MockSmtpServer
k-9-5.600,com.fsck.k9.mail.transport.mockServer,MockSmtpServer,closeConnection,4,1,0,74,0,com.fsck.k9.mail.transport.mockServer.MockSmtpServer,com.fsck.k9.mail.transport.mockServer.MockSmtpServer
k-9-5.600,com.fsck.k9.mail.transport.mockServer,MockSmtpServer,start,10,1,0,79,0,com.fsck.k9.mail.transport.mockServer.MockSmtpServer,com.fsck.k9.mail.transport.mockServer.MockSmtpServer
k-9-5.600,com.fsck.k9.mail.transport.mockServer,MockSmtpServer,shutdown,5,1,0,93,0,com.fsck.k9.mail.transport.mockServer.MockSmtpServer,com.fsck.k9.mail.transport.mockServer.MockSmtpServer
k-9-5.600,com.fsck.k9.mail.transport.mockServer,MockSmtpServer,waitForMockServerThread,7,1,0,100,0,,
k-9-5.600,com.fsck.k9.mail.transport.mockServer,MockSmtpServer,getHost,4,1,0,107,0,com.fsck.k9.mail.transport.mockServer.MockSmtpServer,com.fsck.k9.mail.transport.mockServer.MockSmtpServer
k-9-5.600,com.fsck.k9.mail.transport.mockServer,MockSmtpServer,getPort,4,1,0,113,0,com.fsck.k9.mail.transport.mockServer.MockSmtpServer,com.fsck.k9.mail.transport.mockServer.MockSmtpServer
k-9-5.600,com.fsck.k9.mail.transport.mockServer,MockSmtpServer,waitForInteractionToComplete,8,1,0,119,0,com.fsck.k9.mail.transport.mockServer.MockSmtpServer,com.fsck.k9.mail.transport.mockServer.MockSmtpServer
k-9-5.600,com.fsck.k9.mail.transport.mockServer,MockSmtpServer,verifyInteractionCompleted,10,3,0,128,0,com.fsck.k9.mail.transport.mockServer.MockSmtpServer,com.fsck.k9.mail.transport.mockServer.MockSmtpServer
k-9-5.600,com.fsck.k9.mail.transport.mockServer,MockSmtpServer,verifyConnectionNeverCreated,6,2,0,141,0,com.fsck.k9.mail.transport.mockServer.MockSmtpServer,com.fsck.k9.mail.transport.mockServer.MockSmtpServer
k-9-5.600,com.fsck.k9.mail.transport.mockServer,MockSmtpServer,verifyConnectionStillOpen,6,2,0,149,0,com.fsck.k9.mail.transport.mockServer.MockSmtpServer,com.fsck.k9.mail.transport.mockServer.MockSmtpServer
k-9-5.600,com.fsck.k9.mail.transport.mockServer,MockSmtpServer,verifyConnectionClosed,11,2,0,157,0,com.fsck.k9.mail.transport.mockServer.MockSmtpServer,com.fsck.k9.mail.transport.mockServer.MockSmtpServer
k-9-5.600,com.fsck.k9.mail.transport.mockServer,MockSmtpServer,checkServerRunning,5,2,0,170,0,,
k-9-5.600,com.fsck.k9.mail.transport.mockServer,MockSmtpServer,checkServerNotRunning,5,2,0,176,0,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,before,5,1,0,54,0,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,SmtpTransport_withValidTransportUri,4,1,0,62,1,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,SmtpTransport_withInvalidTransportUri_shouldThrow,4,1,0,69,0,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,open_withShouldHideHostnameTrue_shouldProvideLocalhost,12,1,0,76,1,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,open_withShouldHideHostnameFalse_shouldProvideHostname,11,1,0,93,1,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,open_withEmptyHostname_shouldProvideIPAddress,11,1,0,109,1,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,open_withEmptyHostnameAndIP_shouldProvideSensibleDefault,11,1,0,125,1,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,open_withoutAuthLoginExtension_shouldConnectWithoutAuthentication,11,1,0,141,1,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,open_withAuthPlainExtension,13,1,0,156,1,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,open_withAuthLoginExtension,17,1,0,173,1,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,open_withoutLoginAndPlainAuthExtensions_shouldThrow,19,1,0,194,1,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,open_withCramMd5AuthExtension,15,1,0,216,1,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,open_withoutCramMd5AuthExtension_shouldThrow,19,1,0,235,1,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,open_withXoauth2Extension,13,1,0,257,1,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,open_withXoauth2Extension_shouldThrowOn401Response,27,1,0,274,1,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,open_withXoauth2Extension_shouldInvalidateAndRetryOn400Response,22,1,0,307,1,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,open_withXoauth2Extension_shouldInvalidateAndRetryOnInvalidJsonResponse,22,1,0,333,1,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,open_withXoauth2Extension_shouldInvalidateAndRetryOnMissingStatusJsonResponse,22,1,0,359,1,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,open_withXoauth2Extension_shouldThrowOnMultipleFailure,29,1,0,385,1,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,open_withXoauth2Extension_shouldThrowOnFailure_fetchingToken,20,1,0,421,1,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,open_withoutXoauth2Extension_shouldThrow,19,1,0,444,1,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,open_withAuthExternalExtension,13,1,0,466,1,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,open_withoutAuthExternalExtension_shouldThrow,19,1,0,483,1,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,open_withAutomaticAuthAndNoTransportSecurityAndAuthCramMd5Extension_shouldUseAuthCramMd5,15,1,0,505,1,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,open_withAutomaticAuthAndNoTransportSecurityAndAuthPlainExtension_shouldThrow,19,1,0,526,1,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,open_withEhloFailing_shouldTryHelo,12,1,0,550,1,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,open_withSupportWithEnhancedStatusCodesOnAuthFailure_shouldThrowEncodedMessage,28,1,0,566,1,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,open_withManyExtensions_shouldParseAll,19,1,0,601,1,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,sendMessage_withoutAddressToSendTo_shouldNotOpenConnection,7,1,0,624,1,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,sendMessage_withSingleRecipient,20,1,0,635,1,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,sendMessage_with8BitEncoding,20,1,0,659,1,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,sendMessage_with8BitEncodingExtensionNotCaseSensitive,20,1,0,683,1,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,sendMessage_withMessageTooLarge_shouldThrow,13,1,0,707,1,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,sendMessage_withNegativeReply_shouldThrow,27,1,0,728,1,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,sendMessage_withPipelining,20,1,0,758,1,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,sendMessage_withoutPipelining,20,1,0,782,1,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,sendMessagePipelining_withNegativeReply,26,1,0,806,1,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,sendMessagePipelining_without354ReplyforData_shouldThrow,24,1,0,836,1,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,sendMessagePipelining_with250and550ReplyforRecipients_shouldThrow,28,1,0,863,1,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,sendMessagePipelining_with250and550ReplyforRecipientsAnd250ForMessage_shouldThrow,28,1,0,894,1,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,startServerAndCreateSmtpTransport,3,1,1,926,0,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,startServerAndCreateSmtpTransportWithoutPassword,3,1,1,931,0,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,startServerAndCreateSmtpTransport,3,1,3,937,0,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,startServerAndCreateSmtpTransport,9,1,6,943,0,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,setupStoreConfigWithTransportUri,4,1,1,965,0,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,getDefaultMessageBuilder,3,1,0,970,0,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,getDefaultMessage,3,1,0,976,0,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,getMessageWithTwoRecipients,3,1,0,980,0,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransportTest,createServerAndSetupForPlainAuthentication,13,2,1,987,0,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransport,SmtpTransport,22,2,3,87,0,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransport,open,0,24,0,115,0,com.fsck.k9.mail.transport.smtp.SmtpTransport,com.fsck.k9.mail.transport.smtp.SmtpTransport
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransport,buildHostnameToReport,24,5,0,316,0,com.fsck.k9.mail.transport.smtp.SmtpTransport,com.fsck.k9.mail.transport.smtp.SmtpTransport
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransport,parseOptionalSizeValue,15,4,1,342,0,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransport,sendHello,23,3,1,357,0,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransport,sendMessage,26,4,1,401,0,com.fsck.k9.mail.transport.smtp.SmtpTransport,com.fsck.k9.mail.transport.smtp.SmtpTransport
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransport,sendMessageTo,46,6,2,432,0,com.fsck.k9.mail.transport.smtp.SmtpTransport,com.fsck.k9.mail.transport.smtp.SmtpTransport
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransport,constructSmtpMailFromCommand,10,2,2,492,0,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransport,close,13,1,0,502,0,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransport,readLine,16,5,0,517,0,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransport,writeLine,15,3,2,535,0,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransport,executeSensitiveCommand,3,1,2,569,0,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransport,executeCommand,3,1,2,574,0,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransport,executeCommand,32,6,3,578,0,com.fsck.k9.mail.transport.smtp.SmtpTransport,com.fsck.k9.mail.transport.smtp.SmtpTransport
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransport,buildEnhancedNegativeSmtpReplyException,16,3,2,614,0,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransport,readCommandResponseLine,13,4,1,640,0,com.fsck.k9.mail.transport.smtp.SmtpTransport,com.fsck.k9.mail.transport.smtp.SmtpTransport
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransport,executePipelinedCommands,5,2,1,657,0,com.fsck.k9.mail.transport.smtp.SmtpTransport,com.fsck.k9.mail.transport.smtp.SmtpTransport
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransport,readPipelinedResponse,29,5,1,663,0,com.fsck.k9.mail.transport.smtp.SmtpTransport,com.fsck.k9.mail.transport.smtp.SmtpTransport
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransport,responseLineToCommandResponse,26,5,2,694,0,com.fsck.k9.mail.transport.smtp.SmtpTransport,com.fsck.k9.mail.transport.smtp.SmtpTransport
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransport,saslAuthLogin,15,2,0,722,0,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransport,saslAuthPlain,14,2,0,736,0,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransport,saslAuthCramMD5,19,3,0,750,0,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransport,saslXoauth2,18,3,0,771,0,com.fsck.k9.mail.transport.smtp.SmtpTransport,com.fsck.k9.mail.transport.smtp.SmtpTransport
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransport,handlePermanentFailure,3,1,1,790,0,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransport,handleTemporaryFailure,14,2,2,794,0,com.fsck.k9.mail.transport.smtp.SmtpTransport,com.fsck.k9.mail.transport.smtp.SmtpTransport
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransport,attemptXoauth2,10,2,1,820,0,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransport,saslAuthExternal,3,1,0,834,0,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransport,getCanonicalHostName,3,1,1,838,0,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,SmtpTransport,getHostAddress,3,1,1,843,0,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,NegativeSmtpReplyException,NegativeSmtpReplyException,5,1,2,20,0,com.fsck.k9.mail.transport.smtp.NegativeSmtpReplyException,com.fsck.k9.mail.transport.smtp.NegativeSmtpReplyException
k-9-5.600,com.fsck.k9.mail.transport.smtp,NegativeSmtpReplyException,buildErrorMessage,3,1,2,26,0,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,NegativeSmtpReplyException,isPermanentSmtpError,3,1,1,30,0,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,NegativeSmtpReplyException,getReplyCode,3,1,0,34,0,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,NegativeSmtpReplyException,getReplyText,3,1,0,38,0,,
k-9-5.600,com.fsck.k9.mail.transport.smtp,EnhancedNegativeSmtpReplyException,EnhancedNegativeSmtpReplyException,6,1,5,10,0,,
k-9-5.600,com.fsck.k9.mail.internet,MimeMessageParseTest,setup,3,1,0,30,0,,
k-9-5.600,com.fsck.k9.mail.internet,MimeMessageParseTest,testSinglePart7BitNoRecurse,8,1,0,35,1,,
k-9-5.600,com.fsck.k9.mail.internet,MimeMessageParseTest,headerFieldNameWithSpace,4,1,0,54,1,,
k-9-5.600,com.fsck.k9.mail.internet,MimeMessageParseTest,testSinglePart8BitRecurse,8,1,0,64,1,,
k-9-5.600,com.fsck.k9.mail.internet,MimeMessageParseTest,testSinglePartBase64NoRecurse,8,1,0,83,1,,
k-9-5.600,com.fsck.k9.mail.internet,MimeMessageParseTest,testMultipartSingleLayerNoRecurse,8,1,0,102,1,,
k-9-5.600,com.fsck.k9.mail.internet,MimeMessageParseTest,decodeBody_withUnknownEncoding_shouldReturnUnmodifiedBodyContents,5,1,0,140,1,,
k-9-5.600,com.fsck.k9.mail.internet,MimeMessageParseTest,testMultipartSingleLayerRecurse,8,1,0,157,1,,
k-9-5.600,com.fsck.k9.mail.internet,MimeMessageParseTest,testMultipartTwoLayersRecurse,8,1,0,195,1,,
k-9-5.600,com.fsck.k9.mail.internet,MimeMessageParseTest,toStream,3,1,1,234,0,,
k-9-5.600,com.fsck.k9.mail.internet,MimeMessageParseTest,parseWithoutRecurse,3,1,1,238,0,,
k-9-5.600,com.fsck.k9.mail.internet,MimeMessageParseTest,parseWithRecurse,3,1,1,242,0,,
k-9-5.600,com.fsck.k9.mail.internet,MimeMessageParseTest,checkAddresses,6,2,2,246,0,,
k-9-5.600,com.fsck.k9.mail.internet,MimeMessageParseTest,streamToString,3,1,1,253,0,,
k-9-5.600,com.fsck.k9.mail.internet,MimeMessageParseTest,getLeafParts,12,3,1,257,0,,
k-9-5.600,com.fsck.k9.mail.internet,MimeMessageParseTest,checkLeafParts,7,2,2,269,0,,
k-9-5.600,com.fsck.k9.mail.internet,MimeMessageParseTest,getRecipients_withXOriginalTo,6,1,0,277,1,,
k-9-5.600,com.fsck.k9.mail.internet,MimeMessageParseTest,getRecipients_withDeliveredTo,6,1,0,296,1,,
k-9-5.600,com.fsck.k9.mail.internet,MimeMessageParseTest,getRecipients_withXEnvelopeTo,6,1,0,315,1,,
k-9-5.600,com.fsck.k9.mail.internet,CharsetSupportTest,testFixupCharset,68,1,0,15,1,,
k-9-5.600,com.fsck.k9.mail.internet,DecoderUtilTest,decodeEncodedWords_withInvalidEncodedWord_shouldReturnInputText,3,1,0,17,1,,
k-9-5.600,com.fsck.k9.mail.internet,DecoderUtilTest,decodeEncodedWords_with_unencoded_data_returns_original_text,3,1,0,25,1,,
k-9-5.600,com.fsck.k9.mail.internet,DecoderUtilTest,decodeEncodedWords_withAsciiCharset_encoded_data_returns_text,3,1,0,30,1,,
k-9-5.600,com.fsck.k9.mail.internet,DecoderUtilTest,decodeEncodedWords_withStartOnly_encoding_format_returnAsText,3,1,0,35,1,,
k-9-5.600,com.fsck.k9.mail.internet,DecoderUtilTest,decodeEncodedWords_withEncodedWordAndOnlyStartOfEncodedWord_shouldDecodeAndAddSuffix,3,1,0,40,1,,
k-9-5.600,com.fsck.k9.mail.internet,DecoderUtilTest,decodeEncodedWords_withStartAndSeparatorOnly_returnAsText,3,1,0,45,1,,
k-9-5.600,com.fsck.k9.mail.internet,DecoderUtilTest,decodeEncodedWords_withEncodedWordAndOnlyStartAndSeparatorOfEncodedWord_shouldDecodeAndAddSuffix,3,1,0,50,1,,
k-9-5.600,com.fsck.k9.mail.internet,DecoderUtilTest,decodeEncodedWords_withStartAnd2SeparatorOnly_returnAsText,3,1,0,55,1,,
k-9-5.600,com.fsck.k9.mail.internet,DecoderUtilTest,decodeEncodedWords_withEncodedWordAndOnlyStartAndTwoSeparatorsOfEncodedWord_shouldDecodeAndAddSuffix,3,1,0,60,1,,
k-9-5.600,com.fsck.k9.mail.internet,DecoderUtilTest,decodeEncodedWords_withStartAnd3SeparatorOnly_returnAsText,3,1,0,65,1,,
k-9-5.600,com.fsck.k9.mail.internet,DecoderUtilTest,decodeEncodedWords_withEncodedWordAndOnlyStartAndThreeSeparatorsOfEncodedWord_shouldDecodeAndAddSuffix,3,1,0,70,1,,
k-9-5.600,com.fsck.k9.mail.internet,DecoderUtilTest,decodeEncodedWords_withSeparatorsOnly_returnAsText,3,1,0,75,1,,
k-9-5.600,com.fsck.k9.mail.internet,DecoderUtilTest,decodeEncodedWords_withMissingCharset_returnAsText,3,1,0,80,1,,
k-9-5.600,com.fsck.k9.mail.internet,DecoderUtilTest,decodeEncodedWords_withTextAndMissingCharset_returnAsText,3,1,0,85,1,,
k-9-5.600,com.fsck.k9.mail.internet,DecoderUtilTest,decodeEncodedWords_withNoTextCharsetOrEncoding_returnAsText,3,1,0,90,1,,
k-9-5.600,com.fsck.k9.mail.internet,DecoderUtilTest,decodeEncodedWords_with_MissingEncodingAndData_returnAsText,3,1,0,95,1,,
k-9-5.600,com.fsck.k9.mail.internet,DecoderUtilTest,decodeEncodedWords_withMissingEncoding_returnAsText,3,1,0,100,1,,
k-9-5.600,com.fsck.k9.mail.internet,DecoderUtilTest,decodeEncodedWords_with_incompleteEncodingFormat_returnAsText,3,1,0,105,1,,
k-9-5.600,com.fsck.k9.mail.internet,DecoderUtilTest,decodeEncodedWords_with_unrecognisedEncoding_withEmptyEncodedData_returnAsText,3,1,0,110,1,,
k-9-5.600,com.fsck.k9.mail.internet,DecoderUtilTest,decodeEncodedWords_withUnrecognisedEncoding_withEncodedData_return_encoded_data,3,1,0,115,1,,
k-9-5.600,com.fsck.k9.mail.internet,DecoderUtilTest,decodeEncodedWords_withInvalidBase64String_returnsEmptyString,3,1,0,120,1,,
k-9-5.600,com.fsck.k9.mail.internet,DecoderUtilTest,decodeEncodedWords_withPartiallyEncoded_returnsBothSections,3,1,0,125,1,,
k-9-5.600,com.fsck.k9.mail.internet,DecoderUtilTest,decodeEncodedWords_withPartiallyEncodedAfter_returnsBothSections,3,1,0,130,1,,
k-9-5.600,com.fsck.k9.mail.internet,DecoderUtilTest,decodeEncodedWords_withUnrecognisedCharset_returnsEncodedData,3,1,0,135,1,,
