Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
freemind-1.0.0,plugins.script,ScriptingEngine,evaluate,14,2,2,238,0,freemind.main.FreeMindSecurityManager,freemind.main.FreeMindSecurityManager
freemind-1.0.0,plugins.script,ScriptEditorPanel,ScriptEditorPanel,89,4,3,259,0,freemind.main.FreeMindMain,freemind.main.FreeMindMain; plugins.script.ScriptEditorPanel; freemind.main.Resources; freemind.main.Tools
freemind-1.0.0,plugins.script,ScriptEditorPanel,windowClosing,3,1,1,270,0,plugins.script.ScriptEditorPanel,plugins.script.ScriptEditorPanel
freemind-1.0.0,plugins.script,ScriptEditorPanel,actionPerformed,3,1,1,275,0,plugins.script.ScriptEditorPanel,plugins.script.ScriptEditorPanel
freemind-1.0.0,plugins.script,ScriptEditorPanel,valueChanged,4,2,1,288,0,plugins.script.ScriptEditorPanel,plugins.script.ScriptEditorPanel
freemind-1.0.0,plugins.script,ScriptEditorPanel,caretUpdate,10,1,1,315,0,freemind.main.Resources,freemind.main.Resources
freemind-1.0.0,plugins.script,ScriptEditorPanel,addAction,5,1,2,375,0,freemind.main.Tools,freemind.main.Tools
freemind-1.0.0,plugins.script,ScriptEditorPanel,updateFields,7,2,0,382,0,,
freemind-1.0.0,plugins.script,ScriptEditorPanel,select,15,3,1,390,0,plugins.script.ScriptEditorPanel,plugins.script.ScriptEditorPanel
freemind-1.0.0,plugins.script,ScriptEditorPanel,storeCurrent,6,2,0,408,0,,
freemind-1.0.0,plugins.script,ScriptEditorPanel,disposeDialog,19,5,1,417,0,plugins.script.ScriptEditorPanel,plugins.script.ScriptEditorPanel; freemind.main.FreeMindMain
freemind-1.0.0,plugins.script,ScriptEditorPanel,getPrintStream,3,1,0,449,0,,
freemind-1.0.0,plugins.script,ScriptEditorPanel,getErrorHandler,15,3,0,453,0,,
freemind-1.0.0,plugins.script,ScriptEditorPanel,gotoLine,10,3,1,455,0,,
freemind-1.0.0,plugins.script,ScriptingRegistration,ScriptingRegistration,5,1,2,146,0,freemind.modes.ModeController,freemind.modes.ModeController; freemind.main.FreeMindMain
freemind-1.0.0,plugins.script,ScriptingRegistration,register,17,1,0,153,0,freemind.modes.mindmapmode.MindMapController,freemind.modes.mindmapmode.MindMapController; freemind.main.FreeMindMain; freemind.preferences.layout.OptionPanel; freemind.modes.ControllerAdapter
freemind-1.0.0,plugins.script,ScriptingRegistration,startEditor,7,1,1,157,0,freemind.modes.ControllerAdapter,freemind.modes.ControllerAdapter
freemind-1.0.0,plugins.script,ScriptingRegistration,deRegister,5,1,0,175,0,freemind.preferences.layout.OptionPanel,freemind.preferences.layout.OptionPanel; freemind.modes.mindmapmode.MindMapController
freemind-1.0.0,plugins.script,ScriptingRegistration,act,7,2,2,181,0,freemind.main.HtmlTools,freemind.main.HtmlTools; plugins.script.ScriptingRegistration
freemind-1.0.0,plugins.script,ScriptingRegistration,executeScript,7,1,2,191,0,plugins.script.ScriptingEngine,plugins.script.ScriptingEngine; plugins.script.ScriptingRegistration
freemind-1.0.0,plugins.script,ScriptingRegistration,gotoLine,2,1,1,194,0,,
freemind-1.0.0,plugins.script,ScriptingRegistration,getScriptCookies,3,1,0,199,0,,
freemind-1.0.0,plugins.script,ScriptingRegistration,startupDone,20,3,0,203,0,freemind.main.Tools,freemind.main.Tools; freemind.modes.ControllerAdapter; freemind.main.Resources; plugins.script.ScriptingRegistration
freemind-1.0.0,plugins.script,SignedScriptHandler,SignedScriptHandler,2,1,0,105,0,,
freemind-1.0.0,plugins.script,SignedScriptHandler,initializeKeystore,22,3,1,108,0,freemind.main.Resources,freemind.main.Resources
freemind-1.0.0,plugins.script,SignedScriptHandler,signScript,33,4,3,131,0,freemind.main.FreeMindMain,freemind.main.FreeMindMain; freemind.modes.common.dialogs.EnterPasswordDialog; plugins.script.SignedScriptHandler; freemind.main.Resources; freemind.main.Tools; freemind.controller.Controller
freemind-1.0.0,plugins.script,SignedScriptHandler,isScriptSigned,39,4,2,168,0,plugins.script.SignedScriptHandler,plugins.script.SignedScriptHandler; freemind.main.Resources; freemind.main.Tools
freemind-1.0.0,plugins.script,ScriptEditor,startupMapHook,14,3,0,175,0,freemind.extensions.HookAdapter,freemind.extensions.HookAdapter; freemind.modes.ModeController; freemind.modes.ControllerAdapter; freemind.modes.MindMapNode; freemind.modes.mindmapmode.hooks.MindMapHookAdapter; freemind.modes.attributes.Attribute
freemind-1.0.0,plugins.script,ScriptingSecurityManager,ScriptingSecurityManager,8,2,3,59,0,freemind.main.Resources,freemind.main.Resources
freemind-1.0.0,plugins.script,ScriptingSecurityManager,checkAccept,4,2,2,70,0,plugins.script.ScriptingSecurityManager,plugins.script.ScriptingSecurityManager
freemind-1.0.0,plugins.script,ScriptingSecurityManager,checkConnect,4,2,3,76,0,plugins.script.ScriptingSecurityManager,plugins.script.ScriptingSecurityManager
freemind-1.0.0,plugins.script,ScriptingSecurityManager,checkConnect,4,2,2,82,0,plugins.script.ScriptingSecurityManager,plugins.script.ScriptingSecurityManager
freemind-1.0.0,plugins.script,ScriptingSecurityManager,checkListen,4,2,1,88,0,plugins.script.ScriptingSecurityManager,plugins.script.ScriptingSecurityManager
freemind-1.0.0,plugins.script,ScriptingSecurityManager,checkMulticast,4,2,2,94,0,plugins.script.ScriptingSecurityManager,plugins.script.ScriptingSecurityManager
freemind-1.0.0,plugins.script,ScriptingSecurityManager,checkMulticast,4,2,1,100,0,plugins.script.ScriptingSecurityManager,plugins.script.ScriptingSecurityManager
freemind-1.0.0,plugins.script,ScriptingSecurityManager,checkSetFactory,4,2,0,106,0,plugins.script.ScriptingSecurityManager,plugins.script.ScriptingSecurityManager
freemind-1.0.0,plugins.script,ScriptingSecurityManager,checkExec,4,2,1,112,0,plugins.script.ScriptingSecurityManager,plugins.script.ScriptingSecurityManager
freemind-1.0.0,plugins.script,ScriptingSecurityManager,checkLink,9,2,1,118,0,plugins.script.ScriptingSecurityManager,plugins.script.ScriptingSecurityManager
freemind-1.0.0,plugins.script,ScriptingSecurityManager,checkDelete,4,2,1,132,0,plugins.script.ScriptingSecurityManager,plugins.script.ScriptingSecurityManager
freemind-1.0.0,plugins.script,ScriptingSecurityManager,checkRead,4,2,1,138,0,plugins.script.ScriptingSecurityManager,plugins.script.ScriptingSecurityManager
freemind-1.0.0,plugins.script,ScriptingSecurityManager,checkRead,4,2,2,144,0,plugins.script.ScriptingSecurityManager,plugins.script.ScriptingSecurityManager
freemind-1.0.0,plugins.script,ScriptingSecurityManager,checkRead,4,2,1,150,0,plugins.script.ScriptingSecurityManager,plugins.script.ScriptingSecurityManager
freemind-1.0.0,plugins.script,ScriptingSecurityManager,checkWrite,4,2,1,156,0,plugins.script.ScriptingSecurityManager,plugins.script.ScriptingSecurityManager
freemind-1.0.0,plugins.script,ScriptingSecurityManager,checkWrite,4,2,1,162,0,plugins.script.ScriptingSecurityManager,plugins.script.ScriptingSecurityManager
freemind-1.0.0,plugins.script,ScriptingSecurityManager,getException,3,1,2,168,0,freemind.main.Resources,freemind.main.Resources
freemind-1.0.0,plugins.script,ScriptingSecurityManager,checkAccess,2,1,1,175,0,,
freemind-1.0.0,plugins.script,ScriptingSecurityManager,checkAccess,2,1,1,178,0,,
freemind-1.0.0,plugins.script,ScriptingSecurityManager,checkAwtEventQueueAccess,2,1,0,181,0,,
freemind-1.0.0,plugins.script,ScriptingSecurityManager,checkCreateClassLoader,2,1,0,184,0,,
freemind-1.0.0,plugins.script,ScriptingSecurityManager,checkExit,2,1,1,187,0,,
freemind-1.0.0,plugins.script,ScriptingSecurityManager,checkMemberAccess,2,1,2,190,0,,
freemind-1.0.0,plugins.script,ScriptingSecurityManager,checkPackageAccess,2,1,1,193,0,,
freemind-1.0.0,plugins.script,ScriptingSecurityManager,checkPackageDefinition,2,1,1,196,0,,
freemind-1.0.0,plugins.script,ScriptingSecurityManager,checkPermission,3,1,2,199,0,,
freemind-1.0.0,plugins.script,ScriptingSecurityManager,checkPermission,3,1,1,203,0,,
freemind-1.0.0,plugins.script,ScriptingSecurityManager,checkPrintJobAccess,2,1,0,207,0,,
freemind-1.0.0,plugins.script,ScriptingSecurityManager,checkPropertiesAccess,2,1,0,210,0,,
freemind-1.0.0,plugins.script,ScriptingSecurityManager,checkPropertyAccess,2,1,1,213,0,,
freemind-1.0.0,plugins.script,ScriptingSecurityManager,checkSecurityAccess,2,1,1,216,0,,
freemind-1.0.0,plugins.script,ScriptingSecurityManager,checkSystemClipboardAccess,2,1,0,219,0,,
freemind-1.0.0,plugins.script,ScriptingSecurityManager,checkTopLevelWindow,3,1,1,222,0,,
freemind-1.0.0,plugins.map,TileImage,TileImage,2,1,0,54,0,,
freemind-1.0.0,plugins.map,TileImage,isLoaded,18,6,0,58,0,plugins.map.TileImage,plugins.map.TileImage
freemind-1.0.0,plugins.map,TileImage,createImage,20,5,0,79,0,plugins.map.TileImage,plugins.map.TileImage
freemind-1.0.0,plugins.map,TileImage,isDrawingDone,3,1,0,105,0,,
freemind-1.0.0,plugins.map,TileImage,drawCross,8,1,0,109,0,,
freemind-1.0.0,plugins.map,TileImage,load,10,1,1,118,0,freemind.main.Resources,freemind.main.Resources; freemind.main.Tools
freemind-1.0.0,plugins.map,TileImage,load,10,1,1,129,0,freemind.main.Resources,freemind.main.Resources
freemind-1.0.0,plugins.map,TileImage,save,12,1,0,139,0,freemind.main.Tools,freemind.main.Tools; freemind.main.Resources
freemind-1.0.0,plugins.map,TileImage,getImage,3,1,0,152,0,,
freemind-1.0.0,plugins.map,TileImage,setTiles,12,3,8,159,0,,
freemind-1.0.0,plugins.map,TileImage,imageUpdate,7,2,6,191,0,plugins.map.TileImage,plugins.map.TileImage
freemind-1.0.0,plugins.map,TileImage,hasErrors,13,5,0,200,0,,
freemind-1.0.0,plugins.map,TileImage,isImageCreated,3,1,0,218,0,,
freemind-1.0.0,plugins.map,MapMarkerBase,MapMarkerBase,7,2,1,58,0,freemind.main.Resources,freemind.main.Resources
freemind-1.0.0,plugins.map,MapMarkerBase,paint,26,2,2,70,0,plugins.map.MapMarkerBase,plugins.map.MapMarkerBase; plugins.map.FreeMindMapController; plugins.map.JCursorMapViewer; plugins.map.MapDialog
freemind-1.0.0,plugins.map,MapMarkerBase,paintCenter,6,1,2,99,0,,
freemind-1.0.0,plugins.map,MapMarkerBase,adjustToTextfieldLocation,6,1,1,108,0,,
freemind-1.0.0,plugins.map,MapMarkerBase,checkHit,8,2,2,115,0,,
freemind-1.0.0,plugins.map,MapMarkerBase,setSelected,3,1,1,133,0,,
freemind-1.0.0,plugins.map,MapMarkerBase,isSelected,3,1,0,140,0,,
freemind-1.0.0,plugins.map,MapMarkerBase,getCoordinate,3,1,0,144,0,,
freemind-1.0.0,plugins.map,RemoveMapToNodeAction,invoke,12,3,1,42,0,freemind.modes.ControllerAdapter,freemind.modes.ControllerAdapter; freemind.modes.mindmapmode.hooks.MindMapNodeHookAdapter; freemind.modes.mindmapmode.MindMapController; plugins.map.MapNodePositionHolder
freemind-1.0.0,plugins.map,MapSearchMarkerLocation,MapSearchMarkerLocation,6,1,2,37,0,plugins.map.MapSearchMarkerLocation,plugins.map.MapSearchMarkerLocation
freemind-1.0.0,plugins.map,MapSearchMarkerLocation,update,5,1,0,48,0,,
freemind-1.0.0,plugins.map,MapSearchMarkerLocation,getLat,3,1,0,57,0,,
freemind-1.0.0,plugins.map,MapSearchMarkerLocation,getLon,3,1,0,61,0,,
freemind-1.0.0,plugins.map,MapSearchMarkerLocation,paintCenter,17,2,2,69,0,plugins.map.MapMarkerBase,plugins.map.MapMarkerBase
freemind-1.0.0,plugins.map,MapSearchMarkerLocation,toString,3,1,0,85,0,plugins.map.MapSearchMarkerLocation,plugins.map.MapSearchMarkerLocation
freemind-1.0.0,plugins.map,MapSearchMarkerLocation,getPlace,3,1,0,90,0,,
freemind-1.0.0,plugins.map,Registration,Registration,17,2,2,228,0,plugins.map.Registration,plugins.map.Registration; freemind.modes.ModeController; freemind.main.FreeMindMain; freemind.main.Resources
freemind-1.0.0,plugins.map,Registration,getImageForTooltip,37,6,3,252,0,plugins.map.TileImage,plugins.map.TileImage; plugins.map.FreeMindMapController; freemind.main.Resources
freemind-1.0.0,plugins.map,Registration,deRegister,4,1,0,299,0,freemind.preferences.layout.OptionPanel,freemind.preferences.layout.OptionPanel; freemind.modes.mindmapmode.MindMapController; plugins.map.Registration; freemind.modes.mindmapmode.actions.xml.ActionFactory
freemind-1.0.0,plugins.map,Registration,register,4,1,0,304,0,freemind.modes.mindmapmode.MindMapController,freemind.modes.mindmapmode.MindMapController; plugins.map.Registration; freemind.preferences.layout.OptionPanel; freemind.modes.mindmapmode.actions.xml.ActionFactory
freemind-1.0.0,plugins.map,Registration,registerMapNode,12,2,1,309,0,freemind.main.Resources,freemind.main.Resources
freemind-1.0.0,plugins.map,Registration,getMapNodePositionHolders,3,1,0,322,0,,
freemind-1.0.0,plugins.map,Registration,deregisterMapNode,12,2,1,326,0,freemind.main.Resources,freemind.main.Resources
freemind-1.0.0,plugins.map,Registration,registerMapNodePositionListener,3,1,1,339,0,,
freemind-1.0.0,plugins.map,Registration,deregisterMapNodePositionListener,3,1,1,344,0,,
freemind-1.0.0,plugins.map,Registration,createTileLoader,24,3,1,349,0,freemind.main.Resources,freemind.main.Resources; freemind.main.Tools; plugins.map.Registration; freemind.main.FreeMindMain; freemind.modes.ControllerAdapter
freemind-1.0.0,plugins.map,Registration,getCacheMaxAge,4,1,0,377,0,freemind.main.Resources,freemind.main.Resources
freemind-1.0.0,plugins.map,Registration,getCacheDirectory,9,2,0,384,0,freemind.main.Resources,freemind.main.Resources
freemind-1.0.0,plugins.map,Registration,changePosition,7,1,5,397,0,plugins.map.MapNodePositionHolder,plugins.map.MapNodePositionHolder; freemind.modes.mindmapmode.MindMapController; freemind.modes.mindmapmode.actions.xml.ActionFactory; plugins.map.Registration
freemind-1.0.0,plugins.map,Registration,createPlaceNodeXmlActionAction,12,1,5,417,0,freemind.modes.ControllerAdapter,freemind.modes.ControllerAdapter
freemind-1.0.0,plugins.map,Registration,act,18,3,1,447,0,freemind.modes.ControllerAdapter,freemind.modes.ControllerAdapter; plugins.map.MapNodePositionHolder; freemind.modes.mindmapmode.MindMapController
freemind-1.0.0,plugins.map,Registration,getDoActionClass,3,1,0,478,0,,
freemind-1.0.0,plugins.map,Registration,getTileCache,3,1,0,488,0,,
freemind-1.0.0,plugins.map,Registration,tileLoadingFinished,2,1,2,498,0,,
freemind-1.0.0,plugins.map,Registration,isEnabled,17,5,2,510,0,freemind.modes.ControllerAdapter,freemind.modes.ControllerAdapter; freemind.modes.mindmapmode.actions.NodeHookAction; plugins.map.MapNodePositionHolder
freemind-1.0.0,plugins.map,Registration,getMapDialog,3,1,0,536,0,,
freemind-1.0.0,plugins.map,Registration,setMapDialog,3,1,1,540,0,,
freemind-1.0.0,plugins.map,Registration,registerNodeVisibilityListener,3,1,1,552,0,,
freemind-1.0.0,plugins.map,Registration,deregisterNodeVisibilityListener,3,1,1,557,0,,
freemind-1.0.0,plugins.map,Registration,fireNodeVisibilityChanged,11,2,2,562,0,freemind.main.Resources,freemind.main.Resources
freemind-1.0.0,plugins.map,JCursorMapViewer,JCursorMapViewer,14,1,4,63,0,,
freemind-1.0.0,plugins.map,JCursorMapViewer,actionPerformed,4,1,1,76,0,,
freemind-1.0.0,plugins.map,JCursorMapViewer,getFreeMindMapController,3,1,0,85,0,,
freemind-1.0.0,plugins.map,JCursorMapViewer,isUseCursor,3,1,0,89,0,,
freemind-1.0.0,plugins.map,JCursorMapViewer,setUseCursor,4,1,1,93,0,,
freemind-1.0.0,plugins.map,JCursorMapViewer,getCursorPosition,3,1,0,99,0,,
freemind-1.0.0,plugins.map,JCursorMapViewer,setCursorPosition,4,1,1,103,0,,
freemind-1.0.0,plugins.map,JCursorMapViewer,paintComponent,28,6,1,115,0,plugins.map.JCursorMapViewer,plugins.map.JCursorMapViewer
freemind-1.0.0,plugins.map,JCursorMapViewer,getRectangle,13,2,2,148,0,,
freemind-1.0.0,plugins.map,JCursorMapViewer,getTileController,3,1,0,163,0,,
freemind-1.0.0,plugins.map,JCursorMapViewer,initializeZoomSlider,6,1,0,170,0,,
freemind-1.0.0,plugins.map,JCursorMapViewer,setHideFoldedNodes,4,1,1,178,0,,
freemind-1.0.0,plugins.map,JCursorMapViewer,isHideFoldedNodes,3,1,0,186,0,,
freemind-1.0.0,plugins.map,JCursorMapViewer,setRectangular,4,1,2,190,0,,
freemind-1.0.0,plugins.map,JCursorMapViewer,isDrawRectangular,3,1,0,196,0,,
freemind-1.0.0,plugins.map,JCursorMapViewer,setDrawRectangular,3,1,1,200,0,,
freemind-1.0.0,plugins.map,MapDialog,startupMapHook,195,15,0,321,0,plugins.map.MapDialog,plugins.map.MapDialog; freemind.modes.mindmapmode.MindMapController; plugins.map.JCursorMapViewer; accessories.plugins.time.TableSorter; plugins.map.Registration; freemind.modes.ModeController; freemind.main.Tools; plugins.map.MapMarkerBase; plugins.map.FreeMindMapController; freemind.main.FreeMindMain; freemind.main.Resources; freemind.extensions.HookAdapter; freemind.controller.Controller; freemind.modes.ControllerAdapter; freemind.controller.MapModuleManager
freemind-1.0.0,plugins.map,MapDialog,windowClosing,3,1,1,331,0,plugins.map.MapDialog,plugins.map.MapDialog
freemind-1.0.0,plugins.map,MapDialog,keyPressed,8,2,1,358,0,,
freemind-1.0.0,plugins.map,MapDialog,keyPressed,22,4,1,382,0,plugins.map.MapDialog,plugins.map.MapDialog
freemind-1.0.0,plugins.map,MapDialog,valueChanged,12,2,1,412,0,accessories.plugins.time.TableSorter,accessories.plugins.time.TableSorter; plugins.map.MapMarkerBase; plugins.map.MapDialog
freemind-1.0.0,plugins.map,MapDialog,clearIndexes,6,2,0,428,0,plugins.map.MapMarkerBase,plugins.map.MapMarkerBase
freemind-1.0.0,plugins.map,MapDialog,actionPerformed,5,1,1,453,0,,
freemind-1.0.0,plugins.map,MapDialog,mouseClicked,6,2,1,460,0,plugins.map.MapDialog,plugins.map.MapDialog
freemind-1.0.0,plugins.map,MapDialog,actionPerformed,3,1,1,472,0,plugins.map.MapDialog,plugins.map.MapDialog
freemind-1.0.0,plugins.map,MapDialog,propertyChange,7,2,1,491,0,,
freemind-1.0.0,plugins.map,MapDialog,addMarkersToMap,8,2,0,568,0,plugins.map.MapDialog,plugins.map.MapDialog; plugins.map.MapNodePositionHolder
freemind-1.0.0,plugins.map,MapDialog,changeVisibilityOfNode,8,2,2,580,0,plugins.map.JCursorMapViewer,plugins.map.JCursorMapViewer; plugins.map.MapDialog
freemind-1.0.0,plugins.map,MapDialog,getRegistration,3,1,0,589,0,freemind.extensions.HookAdapter,freemind.extensions.HookAdapter
freemind-1.0.0,plugins.map,MapDialog,toggleSearchBar,4,1,0,593,0,plugins.map.MapDialog,plugins.map.MapDialog
freemind-1.0.0,plugins.map,MapDialog,toggleSearchBar,33,4,1,598,0,freemind.main.Tools,freemind.main.Tools; plugins.map.MapDialog
freemind-1.0.0,plugins.map,MapDialog,run,3,1,0,626,0,,
freemind-1.0.0,plugins.map,MapDialog,focusSearchTerm,4,1,0,635,0,,
freemind-1.0.0,plugins.map,MapDialog,getAllMapNodePositionHolders,3,1,0,640,0,plugins.map.Registration,plugins.map.Registration; plugins.map.MapDialog
freemind-1.0.0,plugins.map,MapDialog,getMapNodePositionHolders,3,1,0,648,0,,
freemind-1.0.0,plugins.map,MapDialog,addMapMarker,11,2,1,656,0,plugins.map.MapNodePositionHolder,plugins.map.MapNodePositionHolder
freemind-1.0.0,plugins.map,MapDialog,removeMapMarker,6,2,1,671,0,,
freemind-1.0.0,plugins.map,MapDialog,getMindMapController,3,1,0,679,0,,
freemind-1.0.0,plugins.map,MapDialog,getFreeMindMapController,3,1,0,688,0,plugins.map.JCursorMapViewer,plugins.map.JCursorMapViewer
freemind-1.0.0,plugins.map,MapDialog,disposeDialog,44,4,0,692,0,plugins.map.JCursorMapViewer,plugins.map.JCursorMapViewer; freemind.controller.Controller; plugins.map.MapDialog; plugins.map.Registration; freemind.extensions.HookAdapter; freemind.modes.ControllerAdapter; freemind.modes.mindmapmode.MindMapController; plugins.map.FreeMindMapController; accessories.plugins.time.TableSorter; freemind.controller.MapModuleManager
freemind-1.0.0,plugins.map,MapDialog,updateZoomParameters,4,3,0,752,0,plugins.map.MapDialog,plugins.map.MapDialog
freemind-1.0.0,plugins.map,MapDialog,format,3,1,2,759,0,,
freemind-1.0.0,plugins.map,MapDialog,processCommand,5,2,1,768,0,plugins.map.MapDialog,plugins.map.MapDialog
freemind-1.0.0,plugins.map,MapDialog,isMapModuleChangeAllowed,3,1,4,782,0,,
freemind-1.0.0,plugins.map,MapDialog,beforeMapModuleChange,2,1,4,794,0,,
freemind-1.0.0,plugins.map,MapDialog,afterMapClose,3,1,2,805,0,plugins.map.MapDialog,plugins.map.MapDialog
freemind-1.0.0,plugins.map,MapDialog,afterMapModuleChange,3,1,4,816,0,plugins.map.MapDialog,plugins.map.MapDialog
freemind-1.0.0,plugins.map,MapDialog,numberOfOpenMapInformation,2,1,2,827,0,,
freemind-1.0.0,plugins.map,MapDialog,registerMapNode,3,1,1,837,0,plugins.map.MapDialog,plugins.map.MapDialog
freemind-1.0.0,plugins.map,MapDialog,deregisterMapNode,3,1,1,848,0,plugins.map.MapDialog,plugins.map.MapDialog
freemind-1.0.0,plugins.map,MapDialog,onUpdateNodeHook,8,2,1,860,0,plugins.map.MapMarkerLocation,plugins.map.MapMarkerLocation; plugins.map.MapNodePositionHolder
freemind-1.0.0,plugins.map,MapDialog,onFocusNode,2,1,1,879,0,,
freemind-1.0.0,plugins.map,MapDialog,selectMapPosition,10,3,2,882,0,plugins.map.MapMarkerBase,plugins.map.MapMarkerBase; plugins.map.MapNodePositionHolder; freemind.view.mindmapview.NodeView
freemind-1.0.0,plugins.map,MapDialog,onLostFocusNode,2,1,1,903,0,,
freemind-1.0.0,plugins.map,MapDialog,onSaveNode,2,1,1,914,0,,
freemind-1.0.0,plugins.map,MapDialog,onSelectionChange,3,1,2,924,0,plugins.map.MapDialog,plugins.map.MapDialog
freemind-1.0.0,plugins.map,MapDialog,getCloseAction,3,1,0,929,0,,
freemind-1.0.0,plugins.map,MapDialog,isSearchBarVisible,3,1,0,933,0,,
freemind-1.0.0,plugins.map,MapDialog,getMarkerMap,3,1,0,937,0,,
freemind-1.0.0,plugins.map,MapDialog,getMap,3,1,0,945,0,,
freemind-1.0.0,plugins.map,MapDialog,displaySearchItem,8,2,1,949,0,plugins.map.MapDialog,plugins.map.MapDialog; plugins.map.FreeMindMapController
freemind-1.0.0,plugins.map,MapDialog,getPlace,8,2,1,958,0,accessories.plugins.time.TableSorter,accessories.plugins.time.TableSorter
freemind-1.0.0,plugins.map,MapDialog,getMapDialog,3,1,0,968,0,,
freemind-1.0.0,plugins.map,MapDialog,nodeVisibilityChanged,3,1,2,979,0,plugins.map.MapDialog,plugins.map.MapDialog
freemind-1.0.0,plugins.map,MapDialog,getStatusLabel,3,1,0,984,0,,
freemind-1.0.0,plugins.map,MapDialog,search,24,6,2,988,0,plugins.map.MapDialog,plugins.map.MapDialog
freemind-1.0.0,plugins.map,MapDialog,setSingleSearch,3,1,0,1014,0,,
freemind-1.0.0,plugins.map,MapDialog,isLimitSearchToRegion,3,1,0,1022,0,,
freemind-1.0.0,plugins.map,MapDialog,toggleLimitSearchToRegion,10,2,0,1029,0,,
freemind-1.0.0,plugins.map,MapDialog,addSearchResultsToMap,5,1,0,1042,0,plugins.map.FreeMindMapController,plugins.map.FreeMindMapController; plugins.map.MapDialog
freemind-1.0.0,plugins.map,AddLinkToMapAction,invoke,13,4,1,43,0,freemind.modes.ControllerAdapter,freemind.modes.ControllerAdapter; freemind.modes.mindmapmode.MindMapController; plugins.map.FreeMindMapController; freemind.modes.mindmapmode.hooks.MindMapNodeHookAdapter; freemind.modes.MindMapNode; plugins.map.MapNodePositionHolder
freemind-1.0.0,plugins.map,MapMarkerLocation,MapMarkerLocation,5,1,2,29,0,plugins.map.MapMarkerLocation,plugins.map.MapMarkerLocation
freemind-1.0.0,plugins.map,MapMarkerLocation,update,6,1,0,39,0,plugins.map.MapNodePositionHolder,plugins.map.MapNodePositionHolder; freemind.modes.MindMapNode
freemind-1.0.0,plugins.map,MapMarkerLocation,getLat,3,1,0,49,0,plugins.map.MapNodePositionHolder,plugins.map.MapNodePositionHolder
freemind-1.0.0,plugins.map,MapMarkerLocation,getLon,3,1,0,53,0,plugins.map.MapNodePositionHolder,plugins.map.MapNodePositionHolder
freemind-1.0.0,plugins.map,MapMarkerLocation,toString,3,1,0,57,0,plugins.map.MapMarkerLocation,plugins.map.MapMarkerLocation; plugins.map.MapNodePositionHolder; freemind.modes.MindMapNode
freemind-1.0.0,plugins.map,MapMarkerLocation,getNodePositionHolder,3,1,0,63,0,,
freemind-1.0.0,plugins.map,FreeMindMapController,getMap,3,1,0,1186,0,,
freemind-1.0.0,plugins.map,FreeMindMapController,addMapPictureToNode,6,2,0,1190,0,plugins.map.FreeMindMapController,plugins.map.FreeMindMapController
freemind-1.0.0,plugins.map,FreeMindMapController,addPictureToNode,11,3,2,1201,0,plugins.map.MapNodePositionHolder,plugins.map.MapNodePositionHolder; freemind.modes.mindmapmode.MindMapController; freemind.modes.MindMapNode
freemind-1.0.0,plugins.map,FreeMindMapController,FreeMindMapController,92,2,4,1218,0,plugins.map.FreeMindMapController,plugins.map.FreeMindMapController; freemind.controller.StructuredMenuHolder; plugins.map.MapDialog
freemind-1.0.0,plugins.map,FreeMindMapController,addAccelerator,5,1,2,1376,0,freemind.main.FreeMindMain,freemind.main.FreeMindMain; freemind.modes.ControllerAdapter
freemind-1.0.0,plugins.map,FreeMindMapController,placeNode,6,1,1,1383,0,plugins.map.JCursorMapViewer,plugins.map.JCursorMapViewer; plugins.map.FreeMindMapController
freemind-1.0.0,plugins.map,FreeMindMapController,placeNodeAt,14,3,4,1394,0,plugins.map.MapNodePositionHolder,plugins.map.MapNodePositionHolder; plugins.map.FreeMindMapController
freemind-1.0.0,plugins.map,FreeMindMapController,getTileSourceAsString,4,1,0,1411,0,plugins.map.FreeMindMapController,plugins.map.FreeMindMapController
freemind-1.0.0,plugins.map,FreeMindMapController,getTileSource,3,1,0,1416,0,plugins.map.FreeMindMapController,plugins.map.FreeMindMapController; plugins.map.JCursorMapViewer
freemind-1.0.0,plugins.map,FreeMindMapController,removeNodePosition,6,2,1,1420,0,plugins.map.FreeMindMapController,plugins.map.FreeMindMapController; plugins.map.MapNodePositionHolder
freemind-1.0.0,plugins.map,FreeMindMapController,showSelectedNodes,48,7,0,1429,0,freemind.modes.ControllerAdapter,freemind.modes.ControllerAdapter; plugins.map.FreeMindMapController; plugins.map.MapNodePositionHolder
freemind-1.0.0,plugins.map,FreeMindMapController,getMaxZoom,3,1,0,1486,0,plugins.map.FreeMindMapController,plugins.map.FreeMindMapController
freemind-1.0.0,plugins.map,FreeMindMapController,showNode,5,1,1,1490,0,plugins.map.MapNodePositionHolder,plugins.map.MapNodePositionHolder; plugins.map.FreeMindMapController
freemind-1.0.0,plugins.map,FreeMindMapController,setCursorPosition,10,2,2,1496,0,plugins.map.MapNodePositionHolder,plugins.map.MapNodePositionHolder; plugins.map.FreeMindMapController
freemind-1.0.0,plugins.map,FreeMindMapController,setCursorPosition,11,3,1,1511,0,plugins.map.FreeMindMapController,plugins.map.FreeMindMapController; plugins.map.JCursorMapViewer
freemind-1.0.0,plugins.map,FreeMindMapController,setZoom,9,3,1,1531,0,plugins.map.FreeMindMapController,plugins.map.FreeMindMapController
