Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,WebRtcCallService,handleEndedRemoteHangupDeclined,6,2,1,1108,0,org.thoughtcrime.securesms.service.WebRtcCallService,org.thoughtcrime.securesms.service.WebRtcCallService
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,WebRtcCallService,delayedBusyFinish,6,2,1,1116,0,org.thoughtcrime.securesms.service.WebRtcCallService,org.thoughtcrime.securesms.service.WebRtcCallService
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,WebRtcCallService,handleEndedRemoteBusy,16,2,1,1123,0,org.thoughtcrime.securesms.service.WebRtcCallService,org.thoughtcrime.securesms.service.WebRtcCallService
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,WebRtcCallService,handleEndedRemoteGlare,5,1,1,1143,0,org.thoughtcrime.securesms.service.WebRtcCallService,org.thoughtcrime.securesms.service.WebRtcCallService
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,WebRtcCallService,handleEndedFailure,10,3,1,1150,0,org.thoughtcrime.securesms.service.WebRtcCallService,org.thoughtcrime.securesms.service.WebRtcCallService
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,WebRtcCallService,handleEndedTimeout,4,1,1,1163,0,org.thoughtcrime.securesms.service.WebRtcCallService,org.thoughtcrime.securesms.service.WebRtcCallService
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,WebRtcCallService,handleEndedInternalFailure,4,1,1,1169,0,org.thoughtcrime.securesms.service.WebRtcCallService,org.thoughtcrime.securesms.service.WebRtcCallService
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,WebRtcCallService,handleEndedSignalingFailure,4,1,1,1175,0,org.thoughtcrime.securesms.service.WebRtcCallService,org.thoughtcrime.securesms.service.WebRtcCallService
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,WebRtcCallService,handleEndedConnectionFailure,4,1,1,1181,0,org.thoughtcrime.securesms.service.WebRtcCallService,org.thoughtcrime.securesms.service.WebRtcCallService
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,WebRtcCallService,handleCallConcluded,12,3,1,1187,0,org.thoughtcrime.securesms.service.WebRtcCallService,org.thoughtcrime.securesms.service.WebRtcCallService
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,WebRtcCallService,isIdle,3,1,0,1204,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,WebRtcCallService,initializeVideo,12,1,0,1208,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,WebRtcCallService,setCallInProgressNotification,3,1,2,1224,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,WebRtcCallService,terminate,30,4,0,1229,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,WebRtcCallService,sendMessage,3,1,7,1270,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,WebRtcCallService,sendMessage,3,1,8,1290,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,WebRtcCallService,sendMessage,13,1,2,1312,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,WebRtcCallService,call,5,1,0,1316,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,WebRtcCallService,startCallCardActivityIfPossible,9,2,0,1332,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,WebRtcCallService,getCallId,3,1,1,1343,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,WebRtcCallService,getRemotePeer,5,2,1,1347,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,WebRtcCallService,callFailure,18,3,2,1354,0,org.thoughtcrime.securesms.service.WebRtcCallService,org.thoughtcrime.securesms.service.WebRtcCallService
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,WebRtcCallService,getCallMediaTypeFromOfferType,3,1,1,1374,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,WebRtcCallService,getOfferTypeFromCallMediaType,3,1,1,1378,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,WebRtcCallService,getCallHangupTypeFromHangupType,0,5,1,1382,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,WebRtcCallService,getHangupTypeFromCallHangupType,0,5,1,1397,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,WebRtcCallService,onBind,3,1,1,1412,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,WebRtcCallService,viewModelStateFor,17,7,1,1418,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,WebRtcCallService,isCallActive,6,1,2,1468,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,WebRtcCallService,retrieveTurnServers,26,3,0,1494,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,WebRtcCallService,sendCallMessage,4,1,2,1643,0,org.thoughtcrime.securesms.service.WebRtcCallService,org.thoughtcrime.securesms.service.WebRtcCallService
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,WebRtcCallService,getInCallPhoneState,9,2,0,1648,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,WebRtcCallService,onStartCall,23,4,3,1659,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,WebRtcCallService,onCallEvent,0,25,2,1689,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,WebRtcCallService,onCallConcluded,12,2,1,1774,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,WebRtcCallService,onSendOffer,13,2,6,1789,0,org.thoughtcrime.securesms.service.WebRtcCallService,org.thoughtcrime.securesms.service.WebRtcCallService
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,WebRtcCallService,onSendAnswer,12,2,5,1812,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,WebRtcCallService,onSendIceCandidates,16,3,5,1833,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,WebRtcCallService,onSendHangup,12,2,7,1859,0,org.thoughtcrime.securesms.service.WebRtcCallService,org.thoughtcrime.securesms.service.WebRtcCallService
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,WebRtcCallService,onSendBusy,12,2,4,1882,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,KeyCachingService,KeyCachingService,2,1,0,79,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,KeyCachingService,isLocked,3,1,1,81,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,KeyCachingService,getMasterSecret,11,2,1,85,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,KeyCachingService,onAppForegrounded,3,1,1,97,0,org.thoughtcrime.securesms.service.KeyCachingService,org.thoughtcrime.securesms.service.KeyCachingService
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,KeyCachingService,onAppBackgrounded,3,1,1,101,0,org.thoughtcrime.securesms.service.KeyCachingService,org.thoughtcrime.securesms.service.KeyCachingService
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,KeyCachingService,setMasterSecret,17,2,1,105,0,org.thoughtcrime.securesms.service.KeyCachingService,org.thoughtcrime.securesms.service.KeyCachingService
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,KeyCachingService,doInBackground,6,2,1,115,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,KeyCachingService,onStartCommand,24,8,3,126,0,org.thoughtcrime.securesms.service.KeyCachingService,org.thoughtcrime.securesms.service.KeyCachingService
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,KeyCachingService,onCreate,13,2,0,144,0,org.thoughtcrime.securesms.service.KeyCachingService,org.thoughtcrime.securesms.service.KeyCachingService
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,KeyCachingService,onDestroy,5,1,0,159,0,org.thoughtcrime.securesms.service.KeyCachingService,org.thoughtcrime.securesms.service.KeyCachingService
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,KeyCachingService,onTaskRemoved,5,1,1,166,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,KeyCachingService,handleClearKey,15,1,0,177,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,KeyCachingService,doInBackground,4,1,1,189,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,KeyCachingService,handleLockToggled,10,1,0,197,0,org.thoughtcrime.securesms.service.KeyCachingService,org.thoughtcrime.securesms.service.KeyCachingService
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,KeyCachingService,handleDisableService,5,2,0,208,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,KeyCachingService,handleLocaleChanged,4,1,0,216,0,org.thoughtcrime.securesms.service.KeyCachingService,org.thoughtcrime.securesms.service.KeyCachingService
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,KeyCachingService,startTimeoutIfAppropriate,20,3,1,221,0,org.thoughtcrime.securesms.service.KeyCachingService,org.thoughtcrime.securesms.service.KeyCachingService
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,KeyCachingService,foregroundService,17,2,0,250,0,org.thoughtcrime.securesms.service.KeyCachingService,org.thoughtcrime.securesms.service.KeyCachingService
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,KeyCachingService,broadcastNewSecret,6,1,0,272,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,KeyCachingService,buildLockIntent,5,1,0,281,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,KeyCachingService,buildLaunchIntent,5,1,0,287,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,KeyCachingService,buildExpirationPendingIntent,4,1,1,294,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,KeyCachingService,onBind,3,1,1,299,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,ContactsSyncAdapterService,onCreate,5,2,0,14,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.service,ContactsSyncAdapterService,onBind,3,1,1,21,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.phonenumbers,PhoneNumberFormatterTest,setup,2,1,0,11,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.phonenumbers,PhoneNumberFormatterTest,testAddressString,4,1,0,14,1,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.phonenumbers,PhoneNumberFormatterTest,testAddressShortCode,4,1,0,20,1,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.phonenumbers,PhoneNumberFormatterTest,testEmailAddress,4,1,0,26,1,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.phonenumbers,PhoneNumberFormatterTest,testNumberArbitrary,14,1,0,32,1,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.phonenumbers,PhoneNumberFormatterTest,testUsNumbers,11,1,0,49,1,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.phonenumbers,PhoneNumberFormatterTest,testBrNumbers,15,1,0,63,1,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.phonenumbers,PhoneNumberFormatterTest,testGroup,4,1,0,81,1,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.phonenumbers,PhoneNumberFormatterTest,testLostLocalNumber,4,1,0,87,1,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.phonenumbers,NumberUtil,isValidEmail,4,1,1,29,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.phonenumbers,NumberUtil,isVisuallyValidNumber,4,1,1,34,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.phonenumbers,NumberUtil,isVisuallyValidNumberOrEmail,3,1,1,39,0,org.thoughtcrime.securesms.phonenumbers.NumberUtil,org.thoughtcrime.securesms.phonenumbers.NumberUtil
Signal-Android-4.60.5,org.thoughtcrime.securesms.phonenumbers,NumberUtil,isValidSmsOrEmail,3,1,1,49,0,org.thoughtcrime.securesms.phonenumbers.NumberUtil,org.thoughtcrime.securesms.phonenumbers.NumberUtil
Signal-Android-4.60.5,org.thoughtcrime.securesms.phonenumbers,PhoneNumberFormatter,get,13,3,1,50,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.phonenumbers,PhoneNumberFormatter,PhoneNumberFormatter,11,1,1,67,0,org.thoughtcrime.securesms.phonenumbers.PhoneNumberFormatter,org.thoughtcrime.securesms.phonenumbers.PhoneNumberFormatter
Signal-Android-4.60.5,org.thoughtcrime.securesms.phonenumbers,PhoneNumberFormatter,PhoneNumberFormatter,4,1,2,79,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.phonenumbers,PhoneNumberFormatter,format,33,12,1,84,0,org.thoughtcrime.securesms.phonenumbers.PhoneNumberFormatter,org.thoughtcrime.securesms.phonenumbers.PhoneNumberFormatter
Signal-Android-4.60.5,org.thoughtcrime.securesms.phonenumbers,PhoneNumberFormatter,isShortCode,9,1,2,134,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.phonenumbers,PhoneNumberFormatter,parseAreaCode,9,3,2,143,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.phonenumbers,PhoneNumberFormatter,applyAreaCodeRules,20,6,2,154,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.testutil,DirectExecutor,execute,3,1,1,12,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.testutil,HexDeserializer,deserialize,3,1,2,16,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.testutil,LogRecorder,v,3,1,3,17,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.testutil,LogRecorder,d,3,1,3,22,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.testutil,LogRecorder,i,3,1,3,27,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.testutil,LogRecorder,w,3,1,3,32,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.testutil,LogRecorder,e,3,1,3,37,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.testutil,LogRecorder,wtf,3,1,3,42,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.testutil,LogRecorder,blockUntilAllWritesFinished,2,1,0,47,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.testutil,LogRecorder,getVerbose,3,1,0,51,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.testutil,LogRecorder,getDebug,3,1,0,55,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.testutil,LogRecorder,getInformation,3,1,0,59,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.testutil,LogRecorder,getWarnings,3,1,0,63,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.testutil,LogRecorder,getErrors,3,1,0,67,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.testutil,LogRecorder,getWtf,3,1,0,71,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.testutil,TestHelpers,TestHelpers,2,1,0,20,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.testutil,TestHelpers,byteArray,3,1,1,23,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.testutil,TestHelpers,byteArray,5,1,2,27,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.testutil,TestHelpers,byteListOf,7,2,1,33,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.testutil,TestHelpers,setOf,3,1,1,43,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.testutil,TestHelpers,assertByteListEquals,6,1,2,48,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.testutil,TestHelpers,assertContentsEqual,4,1,2,57,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.testutil,SecureRandomTestUtil,SecureRandomTestUtil,2,1,0,15,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.testutil,SecureRandomTestUtil,mockRandom,16,1,1,18,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.testutil,SecureRandomTestUtil,answer,7,1,1,32,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,LogTest,tag_short_class_name,3,1,0,9,1,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,LogTest,tag_23_character_class_name,5,1,0,14,1,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,LogTest,tag_24_character_class_name,6,1,0,21,1,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,LogSecretProvider,getOrCreateAttachmentSecret,7,3,1,16,0,org.thoughtcrime.securesms.logging.LogSecretProvider,org.thoughtcrime.securesms.logging.LogSecretProvider
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,LogSecretProvider,parseUnencryptedSecret,8,1,1,25,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,LogSecretProvider,parseEncryptedSecret,9,2,1,33,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,LogSecretProvider,createAndStoreSecret,13,2,1,42,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,PersistentLogger,PersistentLogger,11,1,1,49,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,PersistentLogger,v,3,1,3,61,0,org.thoughtcrime.securesms.logging.PersistentLogger,org.thoughtcrime.securesms.logging.PersistentLogger
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,PersistentLogger,d,3,1,3,66,0,org.thoughtcrime.securesms.logging.PersistentLogger,org.thoughtcrime.securesms.logging.PersistentLogger
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,PersistentLogger,i,3,1,3,71,0,org.thoughtcrime.securesms.logging.PersistentLogger,org.thoughtcrime.securesms.logging.PersistentLogger
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,PersistentLogger,w,3,1,3,76,0,org.thoughtcrime.securesms.logging.PersistentLogger,org.thoughtcrime.securesms.logging.PersistentLogger
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,PersistentLogger,e,3,1,3,81,0,org.thoughtcrime.securesms.logging.PersistentLogger,org.thoughtcrime.securesms.logging.PersistentLogger
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,PersistentLogger,wtf,3,1,3,86,0,org.thoughtcrime.securesms.logging.PersistentLogger,org.thoughtcrime.securesms.logging.PersistentLogger
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,PersistentLogger,blockUntilAllWritesFinished,10,1,0,91,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,PersistentLogger,getLogs,25,2,0,104,0,org.thoughtcrime.securesms.logging.PersistentLogger,org.thoughtcrime.securesms.logging.PersistentLogger
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,PersistentLogger,initializeWriter,8,1,0,132,0,org.thoughtcrime.securesms.logging.PersistentLogger,org.thoughtcrime.securesms.logging.PersistentLogger
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,PersistentLogger,write,26,4,4,141,0,org.thoughtcrime.securesms.logging.PersistentLogger,org.thoughtcrime.securesms.logging.PersistentLogger
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,PersistentLogger,trimLogFilesOverMax,8,3,0,169,0,org.thoughtcrime.securesms.logging.PersistentLogger,org.thoughtcrime.securesms.logging.PersistentLogger
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,PersistentLogger,deleteAllLogs,11,2,0,178,0,org.thoughtcrime.securesms.logging.PersistentLogger,org.thoughtcrime.securesms.logging.PersistentLogger
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,PersistentLogger,getOrCreateActiveLogFile,7,2,0,189,0,org.thoughtcrime.securesms.logging.PersistentLogger,org.thoughtcrime.securesms.logging.PersistentLogger
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,PersistentLogger,createNewLogFile,3,1,0,198,0,org.thoughtcrime.securesms.logging.PersistentLogger,org.thoughtcrime.securesms.logging.PersistentLogger
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,PersistentLogger,getSortedLogFiles,8,2,0,202,0,org.thoughtcrime.securesms.logging.PersistentLogger,org.thoughtcrime.securesms.logging.PersistentLogger
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,PersistentLogger,getOrCreateLogDirectory,7,2,0,211,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,PersistentLogger,buildLogEntries,15,3,4,220,0,org.thoughtcrime.securesms.logging.PersistentLogger,org.thoughtcrime.securesms.logging.PersistentLogger
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,PersistentLogger,buildEntry,3,1,4,241,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,GrowingBuffer,get,6,2,1,7,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,Log,initialize,3,1,1,12,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,Log,v,3,1,2,17,0,org.thoughtcrime.securesms.logging.Log,org.thoughtcrime.securesms.logging.Log
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,Log,d,3,1,2,21,0,org.thoughtcrime.securesms.logging.Log,org.thoughtcrime.securesms.logging.Log
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,Log,i,3,1,2,25,0,org.thoughtcrime.securesms.logging.Log,org.thoughtcrime.securesms.logging.Log
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,Log,w,3,1,2,29,0,org.thoughtcrime.securesms.logging.Log,org.thoughtcrime.securesms.logging.Log
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,Log,e,3,1,2,33,0,org.thoughtcrime.securesms.logging.Log,org.thoughtcrime.securesms.logging.Log
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,Log,wtf,3,1,2,37,0,org.thoughtcrime.securesms.logging.Log,org.thoughtcrime.securesms.logging.Log
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,Log,v,3,1,2,41,0,org.thoughtcrime.securesms.logging.Log,org.thoughtcrime.securesms.logging.Log
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,Log,d,3,1,2,45,0,org.thoughtcrime.securesms.logging.Log,org.thoughtcrime.securesms.logging.Log
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,Log,i,3,1,2,49,0,org.thoughtcrime.securesms.logging.Log,org.thoughtcrime.securesms.logging.Log
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,Log,w,3,1,2,53,0,org.thoughtcrime.securesms.logging.Log,org.thoughtcrime.securesms.logging.Log
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,Log,e,3,1,2,57,0,org.thoughtcrime.securesms.logging.Log,org.thoughtcrime.securesms.logging.Log
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,Log,wtf,3,1,2,61,0,org.thoughtcrime.securesms.logging.Log,org.thoughtcrime.securesms.logging.Log
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,Log,v,10,3,3,65,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,Log,d,10,3,3,75,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,Log,i,10,3,3,85,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,Log,w,10,3,3,95,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,Log,e,10,3,3,105,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,Log,wtf,10,3,3,115,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,Log,tag,7,2,1,125,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,Log,blockUntilAllWritesFinished,7,3,0,133,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,AndroidLogger,v,3,1,3,8,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,AndroidLogger,d,3,1,3,13,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,AndroidLogger,i,3,1,3,18,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,AndroidLogger,w,3,1,3,23,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,AndroidLogger,e,3,1,3,28,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,AndroidLogger,wtf,3,1,3,33,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,AndroidLogger,blockUntilAllWritesFinished,2,1,0,38,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,CustomSignalProtocolLogger,log,22,7,3,6,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,SignalUncaughtExceptionHandler,SignalUncaughtExceptionHandler,3,1,1,13,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,SignalUncaughtExceptionHandler,uncaughtException,6,1,2,17,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,Log,tag,3,1,1,5,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,Log,v,2,1,2,9,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,Log,v,2,1,3,12,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,Log,d,2,1,2,15,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,Log,d,2,1,3,18,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,Log,i,2,1,2,21,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,Log,i,2,1,3,24,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,Log,w,2,1,2,27,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,Log,w,2,1,3,30,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,Log,w,2,1,2,33,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,Log,e,2,1,2,36,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.logging,Log,e,2,1,3,39,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.notifications,MarkReadReceiverTest,setUp,9,1,0,47,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.notifications,MarkReadReceiverTest,givenMultipleThreadsWithMultipleMessagesEach_whenIProcess_thenIProperlyGroupByThreadAndRecipient,23,2,0,57,1,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.notifications,MarkReadReceiverTest,createMarkedMessageInfo,3,1,2,96,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.notifications,MultipleRecipientNotificationBuilder,MultipleRecipientNotificationBuilder,12,2,2,25,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.notifications,MultipleRecipientNotificationBuilder,setMessageCount,5,1,2,41,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.notifications,MultipleRecipientNotificationBuilder,setMostRecentSender,8,3,1,48,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.notifications,MultipleRecipientNotificationBuilder,addActions,5,1,1,59,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.notifications,MultipleRecipientNotificationBuilder,addMessageBody,11,4,2,67,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.notifications,MultipleRecipientNotificationBuilder,build,10,3,0,79,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.notifications,NotificationItem,NotificationItem,13,1,11,31,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.notifications,NotificationItem,getRecipient,3,1,0,56,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.notifications,NotificationItem,getIndividualRecipient,3,1,0,60,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.notifications,NotificationItem,getText,3,1,0,64,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.notifications,NotificationItem,getTimestamp,3,1,0,68,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.notifications,NotificationItem,getThreadId,3,1,0,72,0,,
Signal-Android-4.60.5,org.thoughtcrime.securesms.notifications,NotificationItem,getSlideDeck,3,1,0,76,0,,
