Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,ImplicitParameterNodeViewer,getFirstChild,8,2,1,170,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,PointNodeViewer,getBounds,3,1,1,36,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,PointNodeViewer,contains,3,1,2,42,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,PointNodeViewer,getConnectionPoint,3,1,2,48,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,PointNodeViewer,draw,2,1,2,54,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,FieldNodeViewer,draw,8,1,2,51,0,ca.mcgill.cs.jetuml.viewers.nodes.FieldNodeViewer,ca.mcgill.cs.jetuml.viewers.nodes.FieldNodeViewer
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,FieldNodeViewer,getSplitPosition,9,2,1,64,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,FieldNodeViewer,getBounds,10,2,1,77,0,ca.mcgill.cs.jetuml.viewers.nodes.FieldNodeViewer,ca.mcgill.cs.jetuml.viewers.nodes.FieldNodeViewer
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,FieldNodeViewer,leftWidth,3,1,1,91,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,FieldNodeViewer,rightWidth,7,2,1,100,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,FieldNodeViewer,getHeight,3,1,1,114,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,FieldNodeViewer,getConnectionPoint,4,1,2,125,0,ca.mcgill.cs.jetuml.viewers.nodes.FieldNodeViewer,ca.mcgill.cs.jetuml.viewers.nodes.FieldNodeViewer
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,FieldNodeViewer,createIcon,16,1,1,135,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,CircularStateNodeViewer,CircularStateNodeViewer,3,1,1,39,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,CircularStateNodeViewer,draw,11,2,2,47,0,ca.mcgill.cs.jetuml.viewers.nodes.CircularStateNodeViewer,ca.mcgill.cs.jetuml.viewers.nodes.CircularStateNodeViewer
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,CircularStateNodeViewer,getConnectionPoint,16,2,2,64,0,ca.mcgill.cs.jetuml.viewers.nodes.CircularStateNodeViewer,ca.mcgill.cs.jetuml.viewers.nodes.CircularStateNodeViewer
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,CircularStateNodeViewer,getBounds,3,1,1,86,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,PackageDescriptionNodeViewer,draw,5,1,2,41,0,ca.mcgill.cs.jetuml.viewers.nodes.PackageDescriptionNodeViewer,ca.mcgill.cs.jetuml.viewers.nodes.PackageDescriptionNodeViewer
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,PackageDescriptionNodeViewer,getBottomBounds,8,1,1,50,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,PackageDescriptionNodeViewer,createIcon,6,1,1,66,0,ca.mcgill.cs.jetuml.viewers.nodes.PackageDescriptionNodeViewer,ca.mcgill.cs.jetuml.viewers.nodes.PackageDescriptionNodeViewer
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,AbstractNodeViewer,contains,3,1,2,45,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,AbstractNodeViewer,getConnectionPoint,29,5,2,56,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,AbstractNodeViewer,drawSelectionHandles,3,1,2,97,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,AbstractNodeViewer,createIcon,16,1,1,103,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,TypeNodeViewer,draw,25,4,2,48,0,ca.mcgill.cs.jetuml.viewers.nodes.TypeNodeViewer,ca.mcgill.cs.jetuml.viewers.nodes.TypeNodeViewer
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,TypeNodeViewer,attributeBoxHeight,3,1,1,82,0,ca.mcgill.cs.jetuml.viewers.nodes.TypeNodeViewer,ca.mcgill.cs.jetuml.viewers.nodes.TypeNodeViewer
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,TypeNodeViewer,methodBoxHeight,3,1,1,87,0,ca.mcgill.cs.jetuml.viewers.nodes.TypeNodeViewer,ca.mcgill.cs.jetuml.viewers.nodes.TypeNodeViewer
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,TypeNodeViewer,nameBoxHeight,11,3,3,92,0,ca.mcgill.cs.jetuml.viewers.nodes.TypeNodeViewer,ca.mcgill.cs.jetuml.viewers.nodes.TypeNodeViewer
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,TypeNodeViewer,textDimensions,7,2,1,108,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,TypeNodeViewer,textDimensionsBold,7,2,1,118,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,TypeNodeViewer,getBounds,13,1,1,128,0,ca.mcgill.cs.jetuml.viewers.nodes.TypeNodeViewer,ca.mcgill.cs.jetuml.viewers.nodes.TypeNodeViewer
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,TypeNodeViewer,getNameText,4,1,1,144,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,CallNodeViewer,draw,21,2,2,52,0,ca.mcgill.cs.jetuml.viewers.nodes.CallNodeViewer,ca.mcgill.cs.jetuml.viewers.nodes.CallNodeViewer
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,CallNodeViewer,getConnectionPoint,8,2,2,78,0,ca.mcgill.cs.jetuml.viewers.nodes.CallNodeViewer,ca.mcgill.cs.jetuml.viewers.nodes.CallNodeViewer
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,CallNodeViewer,getX,14,3,1,95,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,CallNodeViewer,getYWithNoConstructorCall,29,6,1,120,0,ca.mcgill.cs.jetuml.viewers.nodes.CallNodeViewer,ca.mcgill.cs.jetuml.viewers.nodes.CallNodeViewer
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,CallNodeViewer,getMaxY,14,3,1,158,0,ca.mcgill.cs.jetuml.viewers.nodes.CallNodeViewer,ca.mcgill.cs.jetuml.viewers.nodes.CallNodeViewer
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,CallNodeViewer,getBounds,4,1,1,182,0,ca.mcgill.cs.jetuml.viewers.nodes.CallNodeViewer,ca.mcgill.cs.jetuml.viewers.nodes.CallNodeViewer
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,CallNodeViewer,getYWithConstructorCall,4,1,1,189,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,CallNodeViewer,isInConstructorCall,8,2,1,195,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,CallNodeViewer,getY,8,2,1,206,0,ca.mcgill.cs.jetuml.viewers.nodes.CallNodeViewer,ca.mcgill.cs.jetuml.viewers.nodes.CallNodeViewer
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,ActorNodeViewer,getBounds,4,1,1,51,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,ActorNodeViewer,draw,7,1,2,59,0,ca.mcgill.cs.jetuml.viewers.nodes.ActorNodeViewer,ca.mcgill.cs.jetuml.viewers.nodes.ActorNodeViewer
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,ActorNodeViewer,createStickManPath,13,1,1,70,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,NodeViewerRegistry,NodeViewerRegistry,17,1,0,58,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,NodeViewerRegistry,viewerFor,4,1,1,77,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,NodeViewerRegistry,contains,3,1,2,88,0,ca.mcgill.cs.jetuml.viewers.nodes.NodeViewerRegistry,ca.mcgill.cs.jetuml.viewers.nodes.NodeViewerRegistry
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,NodeViewerRegistry,createIcon,3,1,1,99,0,ca.mcgill.cs.jetuml.viewers.nodes.NodeViewerRegistry,ca.mcgill.cs.jetuml.viewers.nodes.NodeViewerRegistry
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,NodeViewerRegistry,draw,3,1,2,110,0,ca.mcgill.cs.jetuml.viewers.nodes.NodeViewerRegistry,ca.mcgill.cs.jetuml.viewers.nodes.NodeViewerRegistry
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,NodeViewerRegistry,drawSelectionHandles,3,1,2,121,0,ca.mcgill.cs.jetuml.viewers.nodes.NodeViewerRegistry,ca.mcgill.cs.jetuml.viewers.nodes.NodeViewerRegistry
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,NodeViewerRegistry,getBounds,3,1,1,132,0,ca.mcgill.cs.jetuml.viewers.nodes.NodeViewerRegistry,ca.mcgill.cs.jetuml.viewers.nodes.NodeViewerRegistry
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,NodeViewerRegistry,getConnectionPoints,3,1,2,144,0,ca.mcgill.cs.jetuml.viewers.nodes.NodeViewerRegistry,ca.mcgill.cs.jetuml.viewers.nodes.NodeViewerRegistry
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,StateNodeViewer,draw,5,1,2,40,0,ca.mcgill.cs.jetuml.viewers.nodes.StateNodeViewer,ca.mcgill.cs.jetuml.viewers.nodes.StateNodeViewer
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,StateNodeViewer,getBounds,4,1,1,48,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,PackageNodeViewer,getChildrenBounds,16,4,1,42,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,PackageNodeViewer,getPosition,6,2,2,68,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,PackageNodeViewer,getTopBounds,6,1,1,77,0,ca.mcgill.cs.jetuml.viewers.nodes.PackageNodeViewer,ca.mcgill.cs.jetuml.viewers.nodes.PackageNodeViewer
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,PackageNodeViewer,getBottomBounds,13,2,1,85,0,ca.mcgill.cs.jetuml.viewers.nodes.PackageNodeViewer,ca.mcgill.cs.jetuml.viewers.nodes.PackageNodeViewer
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,AbstractPackageNodeViewer,draw,8,1,2,48,0,ca.mcgill.cs.jetuml.viewers.nodes.AbstractPackageNodeViewer,ca.mcgill.cs.jetuml.viewers.nodes.AbstractPackageNodeViewer
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,AbstractPackageNodeViewer,getConnectionPoint,18,3,2,60,0,ca.mcgill.cs.jetuml.viewers.nodes.AbstractPackageNodeViewer,ca.mcgill.cs.jetuml.viewers.nodes.AbstractPackageNodeViewer
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,AbstractPackageNodeViewer,getBounds,4,1,1,88,0,ca.mcgill.cs.jetuml.viewers.nodes.AbstractPackageNodeViewer,ca.mcgill.cs.jetuml.viewers.nodes.AbstractPackageNodeViewer
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,AbstractPackageNodeViewer,getTopRightCorner,4,1,1,95,0,ca.mcgill.cs.jetuml.viewers.nodes.AbstractPackageNodeViewer,ca.mcgill.cs.jetuml.viewers.nodes.AbstractPackageNodeViewer
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,AbstractPackageNodeViewer,getTopDimension,5,1,1,107,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,AbstractPackageNodeViewer,getTopBounds,5,1,1,117,0,ca.mcgill.cs.jetuml.viewers.nodes.AbstractPackageNodeViewer,ca.mcgill.cs.jetuml.viewers.nodes.AbstractPackageNodeViewer
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,AbstractPackageNodeViewer,getBottomBounds,0,1,1,124,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,NodeViewer,getBounds,0,1,1,36,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,NodeViewer,draw,0,1,2,45,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,NodeViewer,createIcon,0,1,1,53,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,NodeViewer,drawSelectionHandles,0,1,2,61,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,NodeViewer,contains,0,1,2,69,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,NodeViewer,getConnectionPoint,0,1,2,78,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,UseCaseNodeViewer,draw,5,1,2,41,0,ca.mcgill.cs.jetuml.viewers.nodes.UseCaseNodeViewer,ca.mcgill.cs.jetuml.viewers.nodes.UseCaseNodeViewer
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,UseCaseNodeViewer,getBounds,3,1,1,49,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,InterfaceNodeViewer,getNameText,3,1,1,30,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,ObjectNodeViewer,draw,10,2,2,47,0,ca.mcgill.cs.jetuml.viewers.nodes.ObjectNodeViewer,ca.mcgill.cs.jetuml.viewers.nodes.ObjectNodeViewer
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,ObjectNodeViewer,getTopRectangle,5,1,1,62,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,ObjectNodeViewer,getSplitPosition,7,2,1,69,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,ObjectNodeViewer,getBounds,17,3,1,83,0,ca.mcgill.cs.jetuml.viewers.nodes.ObjectNodeViewer,ca.mcgill.cs.jetuml.viewers.nodes.ObjectNodeViewer
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.nodes,ObjectNodeViewer,getYPosition,13,3,2,105,0,ca.mcgill.cs.jetuml.viewers.nodes.ObjectNodeViewer,ca.mcgill.cs.jetuml.viewers.nodes.ObjectNodeViewer
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,TestDependencyEdgeViewer,setupClass,3,1,0,43,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,TestDependencyEdgeViewer,setup,11,1,0,49,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,TestDependencyEdgeViewer,testEdgeViewBounds,3,1,0,65,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,TestNoteEdgeViewer,setupClass,3,1,0,48,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,TestNoteEdgeViewer,setup,7,1,0,54,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,TestNoteEdgeViewer,testBasicConnection,8,1,0,68,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,TestNoteEdgeViewer,testBoundsCalculation,23,1,0,79,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,TestSegmentationStrategies,setupClass,3,1,0,51,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,TestSegmentationStrategies,setup,18,1,0,57,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,TestSegmentationStrategies,testSelfEdge1,12,1,0,79,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,TestSegmentationStrategies,testSelfEdge2,12,1,0,94,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,TestSegmentationStrategies,testStraight1a,9,1,0,109,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,TestSegmentationStrategies,testStraight1b,9,1,0,122,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,TestSegmentationStrategies,testStraight2,9,1,0,135,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,TestSegmentationStrategies,testHVH1a,11,1,0,147,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,TestSegmentationStrategies,testHVH1b,11,1,0,161,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,TestSegmentationStrategies,testHVH2,9,1,0,175,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,TestSegmentationStrategies,testHVH3,12,1,0,187,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,TestSegmentationStrategies,testVHV1a,11,1,0,202,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,TestSegmentationStrategies,testVHV1b,11,1,0,216,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,TestSegmentationStrategies,testVHV2,9,1,0,230,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,TestSegmentationStrategies,testVHV3a,9,1,0,242,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,TestSegmentationStrategies,testVHV3b,12,1,0,254,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,TestSegmentationStrategies,testVHV3c,9,1,0,269,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,TestSegmentationStrategies,testStraightMultipleEdgesHorizontal,21,1,0,285,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,TestSegmentationStrategies,testStraightMultipleEdgesVertical,35,1,0,315,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,TestSegmentationStrategies,testStraightHorizontalWithSelfEdge,38,1,0,361,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,TestSegmentationStrategies,testStraightVerticalWithSelfEdge,39,1,0,409,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,TestSegmentationStrategies,testAggregateGeneralizationEdgesOnly,37,1,0,457,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,TestSegmentationStrategies,testAggregateGeneralizationEdgesMixed,66,1,0,503,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,SegmentedEdgeViewer,SegmentedEdgeViewer,9,1,7,60,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,SegmentedEdgeViewer,drawString,24,3,6,82,0,ca.mcgill.cs.jetuml.viewers.edges.SegmentedEdgeViewer,ca.mcgill.cs.jetuml.viewers.edges.SegmentedEdgeViewer
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,SegmentedEdgeViewer,draw,9,1,2,120,0,ca.mcgill.cs.jetuml.viewers.edges.SegmentedEdgeViewer,ca.mcgill.cs.jetuml.viewers.edges.SegmentedEdgeViewer
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,SegmentedEdgeViewer,getAttachmentPoint,39,9,5,139,0,ca.mcgill.cs.jetuml.viewers.edges.SegmentedEdgeViewer,ca.mcgill.cs.jetuml.viewers.edges.SegmentedEdgeViewer
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,SegmentedEdgeViewer,getPoints,3,1,1,203,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,SegmentedEdgeViewer,getConnectionPoints,4,1,1,208,0,ca.mcgill.cs.jetuml.viewers.edges.SegmentedEdgeViewer,ca.mcgill.cs.jetuml.viewers.edges.SegmentedEdgeViewer
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,SegmentedEdgeViewer,getShape,7,1,1,216,0,ca.mcgill.cs.jetuml.viewers.edges.SegmentedEdgeViewer,ca.mcgill.cs.jetuml.viewers.edges.SegmentedEdgeViewer
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,SegmentedEdgeViewer,getSegmentPath,13,2,1,230,0,ca.mcgill.cs.jetuml.viewers.edges.SegmentedEdgeViewer,ca.mcgill.cs.jetuml.viewers.edges.SegmentedEdgeViewer
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,SegmentedEdgeViewer,getStringBounds,9,2,5,254,0,ca.mcgill.cs.jetuml.viewers.edges.SegmentedEdgeViewer,ca.mcgill.cs.jetuml.viewers.edges.SegmentedEdgeViewer
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,SegmentedEdgeViewer,getBounds,8,1,1,270,0,ca.mcgill.cs.jetuml.viewers.edges.SegmentedEdgeViewer,ca.mcgill.cs.jetuml.viewers.edges.SegmentedEdgeViewer
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,SegmentedEdgeViewer,createIcon,9,1,1,284,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,EdgeViewer,getBounds,0,1,1,36,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,EdgeViewer,draw,0,1,2,45,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,EdgeViewer,createIcon,0,1,1,53,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,EdgeViewer,drawSelectionHandles,0,1,2,61,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,EdgeViewer,contains,0,1,2,69,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,EdgeViewer,getConnectionPoints,0,1,1,77,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,LabeledStraightEdgeViewer,LabeledStraightEdgeViewer,4,1,3,44,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,LabeledStraightEdgeViewer,draw,7,2,2,58,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,LabeledStraightEdgeViewer,getStringBounds,7,1,1,69,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,LabeledStraightEdgeViewer,getBounds,8,2,1,78,0,ca.mcgill.cs.jetuml.viewers.edges.LabeledStraightEdgeViewer,ca.mcgill.cs.jetuml.viewers.edges.LabeledStraightEdgeViewer
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,AssociationEdgeViewer,AssociationEdgeViewer,3,1,0,33,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,AssociationEdgeViewer,getStartArrowHead,8,2,1,47,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,AssociationEdgeViewer,getEndArrowHead,8,2,1,62,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,StraightEdgeViewer,StraightEdgeViewer,4,1,2,48,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,StraightEdgeViewer,draw,6,1,2,60,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,StraightEdgeViewer,getBounds,8,2,1,69,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,StraightEdgeViewer,createIcon,8,1,1,82,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,DependencyEdgeViewer,DependencyEdgeViewer,3,1,0,36,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,DependencyEdgeViewer,draw,7,2,2,44,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,SegmentationStyleFactory,SegmentationStyleFactory,2,1,0,59,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,SegmentationStyleFactory,createStraightStrategy,3,1,0,61,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,SegmentationStyleFactory,createHVHStrategy,3,1,0,72,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,SegmentationStyleFactory,createVHVStrategy,3,1,0,84,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,SegmentationStyleFactory,createSelfPath,14,1,1,102,0,ca.mcgill.cs.jetuml.viewers.edges.SegmentationStyleFactory,ca.mcgill.cs.jetuml.viewers.edges.SegmentationStyleFactory
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,SegmentationStyleFactory,findTopRightCorner,11,3,1,126,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,SegmentationStyleFactory,computePointPosition,20,4,3,201,0,ca.mcgill.cs.jetuml.viewers.edges.SegmentationStyleFactory,ca.mcgill.cs.jetuml.viewers.edges.SegmentationStyleFactory
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,SegmentationStyleFactory,hasSelfEdge,9,3,1,227,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,SegmentationStyleFactory,computePosition,29,7,3,240,0,ca.mcgill.cs.jetuml.viewers.edges.SegmentationStyleFactory,ca.mcgill.cs.jetuml.viewers.edges.SegmentationStyleFactory
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,SegmentationStyleFactory,canAggregate,14,4,3,290,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,SegmentationStyleFactory,getAllEdgesForSide,14,4,2,318,0,ca.mcgill.cs.jetuml.viewers.edges.SegmentationStyleFactory,ca.mcgill.cs.jetuml.viewers.edges.SegmentationStyleFactory
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,SegmentationStyleFactory,isClassRelationshipEdge,3,1,1,337,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,SegmentationStyleFactory,getAttachedSide,12,4,2,345,0,ca.mcgill.cs.jetuml.viewers.edges.SegmentationStyleFactory,ca.mcgill.cs.jetuml.viewers.edges.SegmentationStyleFactory
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,SegmentationStyleFactory,sortPositions,17,3,3,363,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,SegmentationStyleFactory,otherNode,8,2,2,390,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,UseCaseGeneralizationEdgeViewer,UseCaseGeneralizationEdgeViewer,3,1,0,31,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,SegmentationStyle,isEastWest,3,1,0,43,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,SegmentationStyle,getDirection,0,5,0,46,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,SegmentationStyle,flip,0,5,0,63,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,SegmentationStyle,isPossible,0,1,1,81,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,SegmentationStyle,getPath,0,1,1,88,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,SegmentationStyle,getAttachedSide,0,1,2,97,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,GeneralizationEdgeViewer,GeneralizationEdgeViewer,3,1,0,33,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,GeneralizationEdgeViewer,getLineStyle,8,2,1,44,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,UseCaseAssociationEdgeViewer,UseCaseAssociationEdgeViewer,3,1,0,31,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.viewers.edges,EdgeViewerRegistry,EdgeViewerRegistry,16,1,0,57,0,,
