Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
ipscan-3.7.3,net.azib.ipscan.core.state,StateMachine,inState,3,1,1,30,0,,
ipscan-3.7.3,net.azib.ipscan.core.state,StateMachine,getState,3,1,0,37,0,,
ipscan-3.7.3,net.azib.ipscan.core.state,StateMachine,addTransitionListener,9,1,1,44,0,,
ipscan-3.7.3,net.azib.ipscan.core.state,StateMachine,removeTransitionListener,9,1,1,57,0,,
ipscan-3.7.3,net.azib.ipscan.core.state,StateMachine,transitionTo,6,2,2,70,0,net.azib.ipscan.core.state.StateMachine,net.azib.ipscan.core.state.StateMachine
ipscan-3.7.3,net.azib.ipscan.core.state,StateMachine,notifyAboutTransition,11,2,1,81,0,,
ipscan-3.7.3,net.azib.ipscan.core.state,StateMachine,transitionToNext,5,2,0,93,0,net.azib.ipscan.core.state.StateMachine,net.azib.ipscan.core.state.StateMachine
ipscan-3.7.3,net.azib.ipscan.core.state,StateMachine,stop,11,3,0,104,0,net.azib.ipscan.core.state.StateMachine,net.azib.ipscan.core.state.StateMachine
ipscan-3.7.3,net.azib.ipscan.core.state,StateMachine,complete,8,2,0,120,0,net.azib.ipscan.core.state.StateMachine,net.azib.ipscan.core.state.StateMachine
ipscan-3.7.3,net.azib.ipscan.core.state,StateMachine,rescan,8,2,0,132,0,net.azib.ipscan.core.state.StateMachine,net.azib.ipscan.core.state.StateMachine
ipscan-3.7.3,net.azib.ipscan.core.state,StateMachine,startScanning,8,2,0,144,0,net.azib.ipscan.core.state.StateMachine,net.azib.ipscan.core.state.StateMachine
ipscan-3.7.3,net.azib.ipscan.core.state,StateMachine,continueScanning,8,2,0,156,0,net.azib.ipscan.core.state.StateMachine,net.azib.ipscan.core.state.StateMachine
ipscan-3.7.3,net.azib.ipscan.core.state,StateMachine,init,4,1,0,168,0,net.azib.ipscan.core.state.StateMachine,net.azib.ipscan.core.state.StateMachine
ipscan-3.7.3,net.azib.ipscan.core.state,StateMachine,reset,3,1,0,176,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,MACVendorFetcherTest,findMACVendor,6,1,0,8,1,,
ipscan-3.7.3,net.azib.ipscan.fetchers,IPFetcherTest,setUp,3,1,0,19,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,IPFetcherTest,testScan,4,1,0,24,1,,
ipscan-3.7.3,net.azib.ipscan.fetchers,PingFetcherTest,setUp,3,1,0,13,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,HostnameFetcherTest,setUp,3,1,0,20,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,HostnameFetcherTest,resolveForReal,11,3,0,25,1,,
ipscan-3.7.3,net.azib.ipscan.fetchers,PingTTLFetcherTest,setUp,3,1,0,13,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,MACFetcherTest,extractMAC,3,1,0,8,1,,
ipscan-3.7.3,net.azib.ipscan.fetchers,MACFetcherTest,extractMACAddsLeadingZeroesOnOsX,4,1,0,13,1,,
ipscan-3.7.3,net.azib.ipscan.fetchers,MACFetcherTest,bytesToMAC,4,1,0,19,1,,
ipscan-3.7.3,net.azib.ipscan.fetchers,AbstractFetcherTestCase,setUp,0,1,0,18,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,AbstractFetcherTestCase,testId,3,1,0,21,1,,
ipscan-3.7.3,net.azib.ipscan.fetchers,AbstractFetcherTestCase,testName,3,1,0,26,1,,
ipscan-3.7.3,net.azib.ipscan.fetchers,AbstractFetcherTestCase,testFullName,3,1,0,31,1,,
ipscan-3.7.3,net.azib.ipscan.fetchers,PacketLossFetcherTest,setUp,3,1,0,7,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,PortsFetcherTest,setUp,4,1,0,26,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,PortsFetcherTest,numberOfPortsInFullName,10,1,0,32,1,,
ipscan-3.7.3,net.azib.ipscan.fetchers,PortsFetcherTest,scanWithNoResults,7,1,0,47,1,,
ipscan-3.7.3,net.azib.ipscan.fetchers,PortsFetcherTest,scanInterrupted,14,1,0,59,1,,
ipscan-3.7.3,net.azib.ipscan.fetchers,PortsFetcherTest,scanWithResults,28,1,0,84,1,,
ipscan-3.7.3,net.azib.ipscan.fetchers,PortsFetcherTest,run,14,1,0,88,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,FetcherRegistryTest,setUp,10,1,0,29,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,FetcherRegistryTest,tearDown,3,1,0,42,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,FetcherRegistryTest,testCreate,4,1,0,47,1,,
ipscan-3.7.3,net.azib.ipscan.fetchers,FetcherRegistryTest,testModifyRegisteredFetchers,3,1,0,55,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,FetcherRegistryTest,testGetSelectedFetcherIndex,7,1,0,60,1,,
ipscan-3.7.3,net.azib.ipscan.fetchers,FetcherRegistryTest,testLoadPreferences,14,1,0,69,1,,
ipscan-3.7.3,net.azib.ipscan.fetchers,FetcherRegistryTest,testUpdateSelectedFetchers,13,1,0,87,1,,
ipscan-3.7.3,net.azib.ipscan.fetchers,FetcherRegistryTest,testListener,13,1,0,105,1,,
ipscan-3.7.3,net.azib.ipscan.fetchers,FetcherRegistryTest,handleUpdateOfSelectedFetchers,5,1,1,109,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,FetcherRegistryTest,openUneditableFetcher,3,1,0,119,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,FetcherRegistryTest,openPreferencesEditor,9,1,0,126,1,,
ipscan-3.7.3,net.azib.ipscan.fetchers,MACVendorFetcher,MACVendorFetcher,3,1,1,16,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,MACVendorFetcher,getId,3,1,0,20,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,MACVendorFetcher,init,13,3,0,25,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,MACVendorFetcher,scan,7,2,1,40,0,net.azib.ipscan.fetchers.MACVendorFetcher,net.azib.ipscan.fetchers.MACVendorFetcher
ipscan-3.7.3,net.azib.ipscan.fetchers,MACVendorFetcher,findMACVendor,3,1,1,49,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,PingTTLFetcher,PingTTLFetcher,3,1,2,21,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,PingTTLFetcher,getId,3,1,0,25,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,PingTTLFetcher,scan,5,1,1,29,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,PingFetcher,PingFetcher,4,1,2,44,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,PingFetcher,getId,3,1,0,49,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,PingFetcher,getPreferencesClass,3,1,0,53,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,PingFetcher,executePing,13,2,1,58,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,PingFetcher,scan,8,2,1,77,0,net.azib.ipscan.fetchers.PingFetcher,net.azib.ipscan.fetchers.PingFetcher
ipscan-3.7.3,net.azib.ipscan.fetchers,PingFetcher,init,7,2,0,89,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,PingFetcher,cleanup,12,2,0,98,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,LastAliveTimeFetcher,getId,3,1,0,20,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,LastAliveTimeFetcher,scan,3,1,1,25,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,WebDetectFetcher,WebDetectFetcher,3,1,1,18,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,WebDetectFetcher,getId,3,1,0,22,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,PortTextFetcher,PortTextFetcher,7,1,4,46,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,PortTextFetcher,scan,31,4,1,54,0,net.azib.ipscan.fetchers.PortTextFetcher,net.azib.ipscan.fetchers.PortTextFetcher
ipscan-3.7.3,net.azib.ipscan.fetchers,PortTextFetcher,getResult,4,1,2,94,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,PortTextFetcher,getPortIterator,11,3,1,99,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,PortTextFetcher,getPreferencesClass,3,1,0,112,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,PortTextFetcher,getTextToSend,3,1,0,117,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,PortTextFetcher,setTextToSend,3,1,1,121,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,PortTextFetcher,getMatchingRegexp,3,1,0,125,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,PortTextFetcher,setMatchingRegexp,3,1,1,129,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,PortTextFetcher,getExtractGroup,3,1,0,133,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,PortTextFetcher,setExtractGroup,3,1,1,137,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,AbstractFetcher,getName,3,1,0,21,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,AbstractFetcher,getFullName,3,1,0,25,0,net.azib.ipscan.fetchers.AbstractFetcher,net.azib.ipscan.fetchers.AbstractFetcher
ipscan-3.7.3,net.azib.ipscan.fetchers,AbstractFetcher,getInfo,8,1,0,29,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,AbstractFetcher,getPreferences,3,1,0,38,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,AbstractFetcher,getPreferencesClass,3,1,0,42,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,AbstractFetcher,init,2,1,0,47,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,AbstractFetcher,cleanup,2,1,0,51,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,PortsFetcher,PortsFetcher,3,1,1,47,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,PortsFetcher,getId,3,1,0,51,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,PortsFetcher,getFullName,4,1,0,55,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,PortsFetcher,getPreferencesClass,3,1,0,61,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,PortsFetcher,scanPorts,40,6,1,66,0,net.azib.ipscan.fetchers.PortsFetcher,net.azib.ipscan.fetchers.PortsFetcher
ipscan-3.7.3,net.azib.ipscan.fetchers,PortsFetcher,getFilteredPorts,3,1,1,128,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,PortsFetcher,getOpenPorts,3,1,1,133,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,PortsFetcher,scan,10,3,1,141,0,net.azib.ipscan.fetchers.PortsFetcher,net.azib.ipscan.fetchers.PortsFetcher
ipscan-3.7.3,net.azib.ipscan.fetchers,PortsFetcher,init,3,1,0,154,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,PortsFetcher,cleanup,3,1,0,159,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,FetcherRegistryUpdateListener,handleUpdateOfSelectedFetchers,0,1,1,16,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,FetcherRegistry,FetcherRegistry,6,1,3,35,0,net.azib.ipscan.fetchers.FetcherRegistry,net.azib.ipscan.fetchers.FetcherRegistry
ipscan-3.7.3,net.azib.ipscan.fetchers,FetcherRegistry,createFetchersMap,7,2,1,45,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,FetcherRegistry,loadSelectedFetchers,20,4,1,53,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,FetcherRegistry,saveSelectedFetchers,9,3,1,77,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,FetcherRegistry,addListener,3,1,1,89,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,FetcherRegistry,getRegisteredFetchers,3,1,0,97,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,FetcherRegistry,getSelectedFetchers,3,1,0,104,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,FetcherRegistry,getSelectedFetcherIndex,10,3,1,111,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,FetcherRegistry,updateSelectedFetchers,11,3,1,127,0,net.azib.ipscan.fetchers.FetcherRegistry,net.azib.ipscan.fetchers.FetcherRegistry
ipscan-3.7.3,net.azib.ipscan.fetchers,FetcherRegistry,openPreferencesEditor,11,2,1,149,0,net.azib.ipscan.fetchers.FetcherRegistry,net.azib.ipscan.fetchers.FetcherRegistry
ipscan-3.7.3,net.azib.ipscan.fetchers,FetcherRegistry,createFetcherPrefsEditor,9,1,1,168,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,Fetcher,getFullName,0,1,0,29,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,Fetcher,getInfo,0,1,0,35,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,Fetcher,getPreferencesClass,0,1,0,40,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,Fetcher,scan,0,1,1,46,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,Fetcher,init,0,1,0,54,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,Fetcher,cleanup,0,1,0,59,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,FetcherException,FetcherException,3,1,1,17,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,FetcherException,FetcherException,3,1,2,21,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,FetcherException,FetcherException,3,1,1,25,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,HostnameFetcher,HostnameFetcher,2,1,0,49,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,HostnameFetcher,getId,3,1,0,51,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,HostnameFetcher,resolveWithRegularDNS,10,2,1,55,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,HostnameFetcher,resolveWithMulticastDNS,15,1,1,71,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,HostnameFetcher,resolveWithNetBIOS,15,1,1,87,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,HostnameFetcher,scan,6,3,1,103,0,net.azib.ipscan.fetchers.HostnameFetcher,net.azib.ipscan.fetchers.HostnameFetcher
ipscan-3.7.3,net.azib.ipscan.fetchers,PacketLossFetcher,PacketLossFetcher,3,1,2,19,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,PacketLossFetcher,getId,3,1,0,23,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,PacketLossFetcher,scan,5,1,1,27,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,HTTPProxyFetcher,HTTPProxyFetcher,4,1,1,19,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,HTTPProxyFetcher,getId,3,1,0,24,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,HTTPProxyFetcher,getResult,3,1,2,28,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,FilteredPortsFetcher,FilteredPortsFetcher,3,1,1,22,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,FilteredPortsFetcher,getId,3,1,0,26,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,FilteredPortsFetcher,scan,6,2,1,30,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,HTTPSenderFetcher,HTTPSenderFetcher,3,1,1,17,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,HTTPSenderFetcher,getId,3,1,0,21,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,NetBIOSInfoFetcher,NetBIOSInfoFetcher,2,1,0,26,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,NetBIOSInfoFetcher,getId,3,1,0,30,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,NetBIOSInfoFetcher,scan,21,2,1,34,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,WinMACFetcher,WinMACFetcher,2,1,0,13,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,WinMACFetcher,resolveMAC,10,3,1,15,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,IPFetcher,IPFetcher,2,1,0,17,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,IPFetcher,getId,3,1,0,21,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,IPFetcher,scan,3,1,1,25,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,CommentFetcher,CommentFetcher,3,1,1,20,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,CommentFetcher,getId,3,1,0,24,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,CommentFetcher,scan,4,1,1,28,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,MACFetcher,getId,3,1,0,14,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,MACFetcher,scan,6,2,1,18,0,net.azib.ipscan.fetchers.MACFetcher,net.azib.ipscan.fetchers.MACFetcher
ipscan-3.7.3,net.azib.ipscan.fetchers,MACFetcher,resolveMAC,0,1,1,26,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,MACFetcher,bytesToMAC,6,3,1,28,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,MACFetcher,extractMAC,4,1,1,35,0,net.azib.ipscan.fetchers.MACFetcher,net.azib.ipscan.fetchers.MACFetcher
ipscan-3.7.3,net.azib.ipscan.fetchers,MACFetcher,addLeadingZeroes,3,1,1,40,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,FetcherPrefs,openFor,0,1,1,15,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,UnixMACFetcher,UnixMACFetcher,4,2,0,15,0,,
ipscan-3.7.3,net.azib.ipscan.fetchers,UnixMACFetcher,resolveMAC,30,7,1,22,0,,
ipscan-3.7.3,net.azib.ipscan.util,SequenceIteratorTest,singleIterator,6,1,0,23,1,,
ipscan-3.7.3,net.azib.ipscan.util,SequenceIteratorTest,twoIterators,10,1,0,31,1,,
ipscan-3.7.3,net.azib.ipscan.util,SequenceIteratorTest,firstEmpty,6,1,0,43,1,,
ipscan-3.7.3,net.azib.ipscan.util,InetAddressUtilsTest,hostnameMatching,16,1,0,14,1,,
ipscan-3.7.3,net.azib.ipscan.util,InetAddressUtilsTest,findIPs,8,1,0,33,1,,
ipscan-3.7.3,net.azib.ipscan.util,InetAddressUtilsTest,findHostnames,8,1,0,43,1,,
ipscan-3.7.3,net.azib.ipscan.util,InetAddressUtilsTest,testStartRangeByNetmask,5,1,0,53,1,,
ipscan-3.7.3,net.azib.ipscan.util,InetAddressUtilsTest,testEndRangeByNetmask,5,1,0,66,1,,
ipscan-3.7.3,net.azib.ipscan.util,InetAddressUtilsTest,testIncrement,5,1,0,79,1,,
ipscan-3.7.3,net.azib.ipscan.util,InetAddressUtilsTest,testGreaterThan,8,1,0,86,1,,
ipscan-3.7.3,net.azib.ipscan.util,InetAddressUtilsTest,testParseNetmask,16,1,0,96,1,,
ipscan-3.7.3,net.azib.ipscan.util,InetAddressUtilsTest,testMaskPrototypeBytes,11,1,0,117,1,,
ipscan-3.7.3,net.azib.ipscan.util,InetAddressUtilsTest,testIsLikelyBroadcast,5,1,0,132,1,,
ipscan-3.7.3,net.azib.ipscan.util,GoogleAnalyticsTest,extractFirstStackFrame,3,1,0,8,1,,
ipscan-3.7.3,net.azib.ipscan.util,MDNSResolverTest,setUp,3,1,0,15,0,,
ipscan-3.7.3,net.azib.ipscan.util,MDNSResolverTest,encodeNameForDNS,6,1,0,20,1,,
ipscan-3.7.3,net.azib.ipscan.util,MDNSResolverTest,decodeNameFromDNS,4,1,0,28,1,,
ipscan-3.7.3,net.azib.ipscan.util,MDNSResolverTest,reverseLookupName,3,1,0,34,1,,
ipscan-3.7.3,net.azib.ipscan.util,NetBIOSResolverTest,extractNamesNoUserNoGroup,4,1,0,14,1,,
ipscan-3.7.3,net.azib.ipscan.util,NetBIOSResolverTest,extractNamesNoUserWithGroup,4,1,0,23,1,,
ipscan-3.7.3,net.azib.ipscan.util,NetBIOSResolverTest,extractNamesWithUserAndGroup,4,1,0,33,1,,
ipscan-3.7.3,net.azib.ipscan.util,IOUtils,closeQuietly,7,2,1,11,0,,
ipscan-3.7.3,net.azib.ipscan.util,IOUtils,closeQuietly,3,2,1,19,0,,
ipscan-3.7.3,net.azib.ipscan.util,IOUtils,closeQuietly,7,2,1,23,0,,
ipscan-3.7.3,net.azib.ipscan.util,IOUtils,closeQuietly,7,2,1,31,0,,
ipscan-3.7.3,net.azib.ipscan.util,ThreadResourceBinder,bind,4,1,1,14,0,,
ipscan-3.7.3,net.azib.ipscan.util,ThreadResourceBinder,close,4,2,0,19,0,net.azib.ipscan.util.ThreadResourceBinder,net.azib.ipscan.util.ThreadResourceBinder
ipscan-3.7.3,net.azib.ipscan.util,ThreadResourceBinder,close,5,4,1,24,0,,
ipscan-3.7.3,net.azib.ipscan.util,ThreadResourceBinder,closeAndUnbind,4,1,1,30,0,net.azib.ipscan.util.ThreadResourceBinder,net.azib.ipscan.util.ThreadResourceBinder
ipscan-3.7.3,net.azib.ipscan.util,SequenceIterator,SequenceIterator,4,2,1,20,0,,
ipscan-3.7.3,net.azib.ipscan.util,SequenceIterator,hasNext,3,1,0,28,0,,
ipscan-3.7.3,net.azib.ipscan.util,SequenceIterator,next,4,2,0,33,0,,
ipscan-3.7.3,net.azib.ipscan.util,SequenceIterator,remove,3,1,0,41,0,,
ipscan-3.7.3,net.azib.ipscan.util,GoogleAnalytics,report,3,1,1,20,0,net.azib.ipscan.util.GoogleAnalytics,net.azib.ipscan.util.GoogleAnalytics
ipscan-3.7.3,net.azib.ipscan.util,GoogleAnalytics,report,21,2,2,24,0,,
ipscan-3.7.3,net.azib.ipscan.util,GoogleAnalytics,report,3,1,1,51,0,net.azib.ipscan.util.GoogleAnalytics,net.azib.ipscan.util.GoogleAnalytics
ipscan-3.7.3,net.azib.ipscan.util,GoogleAnalytics,report,3,1,2,55,0,net.azib.ipscan.util.GoogleAnalytics,net.azib.ipscan.util.GoogleAnalytics
ipscan-3.7.3,net.azib.ipscan.util,GoogleAnalytics,extractFirstStackFrame,10,4,1,59,0,,
ipscan-3.7.3,net.azib.ipscan.util,GoogleAnalytics,asyncReport,3,1,1,71,0,net.azib.ipscan.util.GoogleAnalytics,net.azib.ipscan.util.GoogleAnalytics
ipscan-3.7.3,net.azib.ipscan.util,MDNSResolver,MDNSResolver,4,1,1,16,0,,
ipscan-3.7.3,net.azib.ipscan.util,MDNSResolver,writeName,11,2,2,23,0,,
ipscan-3.7.3,net.azib.ipscan.util,MDNSResolver,decodeName,11,3,3,35,0,,
ipscan-3.7.3,net.azib.ipscan.util,MDNSResolver,dnsRequest,9,1,2,47,0,net.azib.ipscan.util.MDNSResolver,net.azib.ipscan.util.MDNSResolver
ipscan-3.7.3,net.azib.ipscan.util,MDNSResolver,reverseName,3,1,1,57,0,,
ipscan-3.7.3,net.azib.ipscan.util,MDNSResolver,resolve,13,2,1,62,0,net.azib.ipscan.util.MDNSResolver,net.azib.ipscan.util.MDNSResolver
ipscan-3.7.3,net.azib.ipscan.util,MDNSResolver,close,3,1,0,77,0,,
ipscan-3.7.3,net.azib.ipscan.util,MDNSResolver,main,3,1,1,81,0,net.azib.ipscan.util.MDNSResolver,net.azib.ipscan.util.MDNSResolver
ipscan-3.7.3,net.azib.ipscan.util,NetBIOSResolver,NetBIOSResolver,3,1,1,24,0,,
ipscan-3.7.3,net.azib.ipscan.util,NetBIOSResolver,resolve,14,3,1,28,0,net.azib.ipscan.util.NetBIOSResolver,net.azib.ipscan.util.NetBIOSResolver
ipscan-3.7.3,net.azib.ipscan.util,NetBIOSResolver,extractNames,19,5,2,47,0,net.azib.ipscan.util.NetBIOSResolver,net.azib.ipscan.util.NetBIOSResolver
ipscan-3.7.3,net.azib.ipscan.util,NetBIOSResolver,name,3,1,2,74,0,,
ipscan-3.7.3,net.azib.ipscan.util,NetBIOSResolver,nameByte,3,1,3,80,0,,
ipscan-3.7.3,net.azib.ipscan.util,NetBIOSResolver,nameFlag,3,1,2,84,0,,
ipscan-3.7.3,net.azib.ipscan.util,NetBIOSResolver,nameType,3,1,2,89,0,,
ipscan-3.7.3,net.azib.ipscan.util,NetBIOSResolver,close,3,1,0,93,0,,
ipscan-3.7.3,net.azib.ipscan.util,InetAddressUtils,startRangeByNetmask,13,2,2,34,0,,
ipscan-3.7.3,net.azib.ipscan.util,InetAddressUtils,endRangeByNetmask,13,2,2,49,0,,
ipscan-3.7.3,net.azib.ipscan.util,InetAddressUtils,greaterThan,9,4,2,63,0,,
ipscan-3.7.3,net.azib.ipscan.util,InetAddressUtils,increment,3,1,1,80,0,net.azib.ipscan.util.InetAddressUtils,net.azib.ipscan.util.InetAddressUtils
ipscan-3.7.3,net.azib.ipscan.util,InetAddressUtils,decrement,3,1,1,84,0,net.azib.ipscan.util.InetAddressUtils,net.azib.ipscan.util.InetAddressUtils
ipscan-3.7.3,net.azib.ipscan.util,InetAddressUtils,modifyInetAddress,22,5,2,88,0,,
ipscan-3.7.3,net.azib.ipscan.util,InetAddressUtils,parseNetmask,15,3,1,116,0,,
ipscan-3.7.3,net.azib.ipscan.util,InetAddressUtils,maskPrototypeAddressBytes,5,2,3,143,0,,
ipscan-3.7.3,net.azib.ipscan.util,InetAddressUtils,isLikelyBroadcast,4,1,1,154,0,,
ipscan-3.7.3,net.azib.ipscan.util,InetAddressUtils,getLocalInterface,17,4,0,162,0,net.azib.ipscan.util.InetAddressUtils,net.azib.ipscan.util.InetAddressUtils
ipscan-3.7.3,net.azib.ipscan.util,InetAddressUtils,getNetworkInterfaces,5,2,0,183,0,,
ipscan-3.7.3,net.azib.ipscan.config,NamedListConfigTest,setUp,5,1,0,23,0,,
ipscan-3.7.3,net.azib.ipscan.config,NamedListConfigTest,tearDown,3,1,0,30,0,,
ipscan-3.7.3,net.azib.ipscan.config,NamedListConfigTest,testAdd,5,1,0,35,1,,
ipscan-3.7.3,net.azib.ipscan.config,NamedListConfigTest,testGetNull,3,1,0,42,1,,
ipscan-3.7.3,net.azib.ipscan.config,NamedListConfigTest,testRemove,5,1,0,47,1,,
ipscan-3.7.3,net.azib.ipscan.config,NamedListConfigTest,testLoad,8,1,0,54,1,,
ipscan-3.7.3,net.azib.ipscan.config,NamedListConfigTest,testOrder,9,1,0,65,1,,
ipscan-3.7.3,net.azib.ipscan.config,NamedListConfigTest,testStore,7,1,0,77,1,,
ipscan-3.7.3,net.azib.ipscan.config,NamedListConfigTest,testUpdate,10,1,0,87,1,,
ipscan-3.7.3,net.azib.ipscan.config,ComponentRegistryTest,mainClassesCanBeCreated,6,1,0,11,1,,
ipscan-3.7.3,net.azib.ipscan.config,LoggerFactoryTest,testAutomaticNameInitialization,4,1,0,14,0,,
ipscan-3.7.3,net.azib.ipscan.config,GUIConfigTest,setUp,5,1,0,25,0,,
ipscan-3.7.3,net.azib.ipscan.config,GUIConfigTest,tearDown,3,1,0,32,0,,
ipscan-3.7.3,net.azib.ipscan.config,GUIConfigTest,setMainWindowDimensions,10,1,0,37,1,,
ipscan-3.7.3,net.azib.ipscan.config,GUIConfigTest,store,8,1,0,50,1,,
ipscan-3.7.3,net.azib.ipscan.config,GUIConfigTest,columnWidths,7,1,0,61,1,,
ipscan-3.7.3,net.azib.ipscan.config,ConfigTest,locale,4,1,0,14,1,,
ipscan-3.7.3,net.azib.ipscan.config,ConfigTest,localeWithRegion,4,1,0,20,1,,
ipscan-3.7.3,net.azib.ipscan.config,ConfigTest,testGetters,7,1,0,26,1,,
ipscan-3.7.3,net.azib.ipscan.config,CommandLineProcessorTest,prepare,5,1,0,23,0,,
