Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
keepassdroid-2.5.9,com.keepassdroid.view,EntryContentsView,0,0,4,2,16,4,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/view/EntryContentsView.java,29
keepassdroid-2.5.9,com.keepassdroid.view,PasswordTextViewSelect,0,0,6,5,24,7,0,1,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/view/PasswordTextViewSelect.java,28
keepassdroid-2.5.9,com.keepassdroid.view,ClickView,1,0,4,4,10,4,2,0,1.0,2,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/view/ClickView.java,30
keepassdroid-2.5.9,com.keepassdroid.view,PasswordEditText,0,0,6,5,24,7,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/view/PasswordEditText.java,30
keepassdroid-2.5.9,com.keepassdroid.view,EntryEditSection,0,0,5,4,23,6,0,0,-1.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/view/EntryEditSection.java,32
keepassdroid-2.5.9,com.keepassdroid.view,PwGroupViewV3,1,0,3,2,25,6,0,2,0.6666666666666666,0,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/view/PwGroupViewV3.java,34
keepassdroid-2.5.9,com.keepassdroid.view,NoFocusScrollView,0,0,4,4,14,4,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/view/NoFocusScrollView.java,29
keepassdroid-2.5.9,com.keepassdroid.view,PwGroupView,4,0,8,5,0,10,1,1,0.25,1,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/view/PwGroupView.java,40
keepassdroid-2.5.9,com.keepassdroid.intents,Intents,4,4,0,0,6,0,0,0,-1.0,6,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/intents/Intents.java,21
keepassdroid-2.5.9,com.keepassdroid.backup,SettingsBackupAgent,1,0,1,1,8,1,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/backup/SettingsBackupAgent.java,26
keepassdroid-2.5.9,com.keepassdroid.collections,VariantDictionary,14,10,20,18,0,49,0,0,0.0,3,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/collections/VariantDictionary.java,31
keepassdroid-2.5.9,com.keepassdroid.collections,VariantDictionary.VdType,10,10,0,0,16,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/collections/VariantDictionary.java,38
keepassdroid-2.5.9,com.keepassdroid.assets,TypefaceFactory,1,0,1,1,20,2,0,0,0.0,2,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/assets/TypefaceFactory.java,28
keepassdroid-2.5.9,com.android.keepass,KeePass,4,4,5,0,26,6,0,0,0.8,9,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/android/keepass/KeePass.java,28
