Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
TweetLanes-1.4.1,org.tweetalib.android,TwitterModifyDirectMessages,12,0,8,5,124,10,0,0,0.25,2,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/TwitterModifyDirectMessages.java,32
TweetLanes-1.4.1,org.tweetalib.android,TwitterModifyDirectMessages.ModifyDirectMessagesWorkerCallbacks,0,0,0,0,3,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/TwitterModifyDirectMessages.java,50
TweetLanes-1.4.1,org.tweetalib.android,TwitterModifyDirectMessages.FinishedCallbackInterface,0,0,0,0,3,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/TwitterModifyDirectMessages.java,58
TweetLanes-1.4.1,org.tweetalib.android,TwitterModifyDirectMessages.FinishedCallback,2,0,0,0,7,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/TwitterModifyDirectMessages.java,67
TweetLanes-1.4.1,org.tweetalib.android,TwitterModifyDirectMessages.ModifyDirectMessagesTaskInput,4,0,0,0,13,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/TwitterModifyDirectMessages.java,139
TweetLanes-1.4.1,org.tweetalib.android,TwitterModifyDirectMessages.ModifyDirectMessagesTaskOutput,3,0,0,0,10,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/TwitterModifyDirectMessages.java,159
TweetLanes-1.4.1,org.tweetalib.android,TwitterModifyDirectMessages.ModifyDirectMessagesTask,0,0,0,0,52,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/TwitterModifyDirectMessages.java,176
TweetLanes-1.4.1,org.tweetalib.android,TwitterPaging,7,3,10,10,115,29,0,0,0.7,14,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/TwitterPaging.java,25
TweetLanes-1.4.1,org.tweetalib.android,TwitterContentHandleBase,6,0,12,9,67,16,1,0,0.5,10,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/TwitterContentHandleBase.java,27
TweetLanes-1.4.1,org.tweetalib.android,TwitterContentHandle,5,0,7,6,48,11,0,1,0.0,20,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/TwitterContentHandle.java,19
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,3,0,55,53,0,59,0,0,0.07272727272727272,25,21,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/TwitterManager.java,42
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager.ProfileImageSize,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/TwitterManager.java,135
TweetLanes-1.4.1,org.tweetalib.android,TwitterConstant,0,0,0,0,8,0,0,0,-1.0,12,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/TwitterConstant.java,19
TweetLanes-1.4.1,org.tweetalib.android,TwitterConstant.ContentType,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/TwitterConstant.java,21
TweetLanes-1.4.1,org.tweetalib.android,TwitterConstant.DirectMessagesType,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/TwitterConstant.java,30
TweetLanes-1.4.1,org.tweetalib.android,TwitterConstant.BooleanType,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/TwitterConstant.java,34
TweetLanes-1.4.1,org.tweetalib.android,TwitterConstant.StatusType,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/TwitterConstant.java,38
TweetLanes-1.4.1,org.tweetalib.android,TwitterConstant.StatusesType,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/TwitterConstant.java,42
TweetLanes-1.4.1,org.tweetalib.android,TwitterConstant.UsersType,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/TwitterConstant.java,47
TweetLanes-1.4.1,org.tweetalib.android.widget,URLSpanNoUnderline,0,0,5,3,27,6,0,0,-1.0,4,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/widget/URLSpanNoUnderline.java,29
TweetLanes-1.4.1,org.tweetalib.android.fetch,TwitterFetchStatuses,13,0,21,14,0,39,0,0,0.0,1,9,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/fetch/TwitterFetchStatuses.java,45
TweetLanes-1.4.1,org.tweetalib.android.fetch,TwitterFetchStatuses.FetchStatusesWorkerCallbacks,0,0,0,0,6,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/fetch/TwitterFetchStatuses.java,69
TweetLanes-1.4.1,org.tweetalib.android.fetch,TwitterFetchStatuses.FetchStatusesTaskInput,4,0,0,0,12,0,0,0,-1.0,0,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/fetch/TwitterFetchStatuses.java,269
TweetLanes-1.4.1,org.tweetalib.android.fetch,TwitterFetchStatuses.FetchStatusesTaskOutput,4,0,0,0,12,0,0,0,-1.0,0,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/fetch/TwitterFetchStatuses.java,288
TweetLanes-1.4.1,org.tweetalib.android.fetch,TwitterFetchStatuses.FetchStatusesTask,0,0,0,0,0,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/fetch/TwitterFetchStatuses.java,307
TweetLanes-1.4.1,org.tweetalib.android.fetch,TwitterFetchDirectMessages,15,0,12,9,0,23,0,0,0.16666666666666666,1,8,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/fetch/TwitterFetchDirectMessages.java,40
TweetLanes-1.4.1,org.tweetalib.android.fetch,TwitterFetchDirectMessages.FetchMessagesWorkerCallbacks,0,0,0,0,4,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/fetch/TwitterFetchDirectMessages.java,65
TweetLanes-1.4.1,org.tweetalib.android.fetch,TwitterFetchDirectMessages.FetchDirectMessagesTaskInput,7,0,0,0,22,0,0,0,-1.0,0,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/fetch/TwitterFetchDirectMessages.java,209
TweetLanes-1.4.1,org.tweetalib.android.fetch,TwitterFetchDirectMessages.FetchDirectMessagesTaskOutput,4,0,0,0,12,0,0,0,-1.0,0,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/fetch/TwitterFetchDirectMessages.java,242
TweetLanes-1.4.1,org.tweetalib.android.fetch,TwitterFetchDirectMessages.FetchStatusesTask,0,0,0,0,0,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/fetch/TwitterFetchDirectMessages.java,261
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterUsers,1,0,7,7,39,12,0,0,0.0,5,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/model/TwitterUsers.java,21
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatusesFilter,2,0,5,4,29,8,0,0,0.0,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/model/TwitterStatusesFilter.java,22
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatusesFilter.FilterType,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/model/TwitterStatusesFilter.java,24
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterDirectMessagesHandle,2,0,2,1,15,3,0,0,0.0,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/model/TwitterDirectMessagesHandle.java,19
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterIds,1,0,5,5,26,8,0,0,0.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/model/TwitterIds.java,18
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatus,55,19,21,15,486,121,0,0,0.0,21,7,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/model/TwitterStatus.java,36
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatusUpdate,3,0,8,5,109,16,0,0,0.25,5,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/model/TwitterStatusUpdate.java,35
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterMediaEntity,8,0,18,8,319,85,0,0,0.16666666666666666,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/model/TwitterMediaEntity.java,29
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterMediaEntity.Source,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/model/TwitterMediaEntity.java,35
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterMediaEntity.Size,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/model/TwitterMediaEntity.java,45
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterDirectMessage,34,1,13,13,248,56,0,0,0.0,5,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/model/TwitterDirectMessage.java,35
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterDirectMessage.MessageType,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/model/TwitterDirectMessage.java,40
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterLists,1,0,5,4,24,7,0,0,0.0,4,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/model/TwitterLists.java,25
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterList,8,0,10,10,47,10,0,0,0.0,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/model/TwitterList.java,21
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatuses,4,0,28,23,0,82,0,0,0.0,14,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/model/TwitterStatuses.java,36
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterStatuses.AddUserCallback,0,0,0,0,4,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/model/TwitterStatuses.java,246
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterDirectMessages,5,0,18,15,235,52,0,0,0.0,10,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/model/TwitterDirectMessages.java,27
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterDirectMessages.Conversation,2,0,0,0,67,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/model/TwitterDirectMessages.java,56
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterDirectMessages.AddUserCallback,0,0,0,0,3,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/model/TwitterDirectMessages.java,176
TweetLanes-1.4.1,org.tweetalib.android.model,TwitterUser,22,0,26,25,180,37,0,0,0.0,22,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/model/TwitterUser.java,24
TweetLanes-1.4.1,org.tweetalib.android.callback,TwitterFetchStatusesFinishedCallbackInterface,0,0,1,1,3,1,1,0,-1.0,0,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/callback/TwitterFetchStatusesFinishedCallbackInterface.java,23
TweetLanes-1.4.1,org.tweetalib.android.callback,TwitterFetchDirectMessagesFinishedCallback,2,0,2,2,10,2,0,1,0.0,6,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/callback/TwitterFetchDirectMessagesFinishedCallback.java,22
TweetLanes-1.4.1,org.tweetalib.android.callback,TwitterFetchDirectMessagesFinishedCallbackInterface,0,0,1,1,3,1,1,0,-1.0,0,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/callback/TwitterFetchDirectMessagesFinishedCallbackInterface.java,23
TweetLanes-1.4.1,org.tweetalib.android.callback,TwitterFetchStatusesFinishedCallback,2,0,2,2,10,2,0,1,0.0,5,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/org/tweetalib/android/callback/TwitterFetchStatusesFinishedCallback.java,22
TweetLanes-1.4.1,com.twitter,Regex,55,29,0,0,63,0,0,0,-1.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/com/twitter/Regex.java,5
TweetLanes-1.4.1,com.twitter,Validator,4,0,3,3,32,7,0,0,0.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/com/twitter/Validator.java,5
TweetLanes-1.4.1,com.twitter,HitHighlighter,2,0,5,4,90,15,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/com/twitter/HitHighlighter.java,7
TweetLanes-1.4.1,com.twitter,Autolink,9,0,12,3,0,39,0,0,0.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/com/twitter/Autolink.java,12
TweetLanes-1.4.1,com.twitter,Autolink.LinkAttributeModifier,0,0,0,0,3,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/com/twitter/Autolink.java,18
TweetLanes-1.4.1,com.twitter,Autolink.LinkTextModifier,0,0,0,0,3,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/com/twitter/Autolink.java,22
TweetLanes-1.4.1,com.twitter,Extractor,11,0,19,16,398,62,0,0,0.10526315789473684,2,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/com/twitter/Extractor.java,10
TweetLanes-1.4.1,com.twitter,Extractor.Entity,7,0,0,0,69,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/com/twitter/Extractor.java,14
TweetLanes-1.4.1,com.twitter,Extractor.Type,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/com/twitter/Extractor.java,15
TweetLanes-1.4.1,com.twitter,Extractor.IndexConverter,3,0,0,0,37,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/SocialNetLib/src/com/twitter/Extractor.java,537
TweetLanes-1.4.1,com.inscription,WhatsNewDialog,1,0,4,3,34,6,0,1,0.5,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/inscription/WhatsNewDialog.java,26
TweetLanes-1.4.1,com.inscription,ChangeLogDialog,4,0,15,8,159,27,1,0,0.2,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/inscription/ChangeLogDialog.java,43
TweetLanes-1.4.1,com.tweetlanes.android.core.widget.gestureimageview,MoveAnimation,8,0,9,9,61,13,0,1,0.0,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/gestureimageview/MoveAnimation.java,13
TweetLanes-1.4.1,com.tweetlanes.android.core.widget.gestureimageview,GestureImageViewListener,0,0,3,3,8,3,0,0,-1.0,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/gestureimageview/GestureImageViewListener.java,13
TweetLanes-1.4.1,com.tweetlanes.android.core.widget.gestureimageview,FlingListener,2,0,3,3,18,3,0,0,0.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/gestureimageview/FlingListener.java,16
TweetLanes-1.4.1,com.tweetlanes.android.core.widget.gestureimageview,GestureImageView,32,0,65,48,517,129,0,0,0.046153846153846156,7,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/gestureimageview/GestureImageView.java,36
TweetLanes-1.4.1,com.tweetlanes.android.core.widget.gestureimageview,FlingAnimationListener,0,0,2,2,7,2,0,0,-1.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/gestureimageview/FlingAnimationListener.java,13
TweetLanes-1.4.1,com.tweetlanes.android.core.widget.gestureimageview,MoveAnimationListener,0,0,1,1,6,1,0,0,-1.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/gestureimageview/MoveAnimationListener.java,13
TweetLanes-1.4.1,com.tweetlanes.android.core.widget.gestureimageview,MathUtils,0,0,8,6,48,8,0,0,-1.0,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/gestureimageview/MathUtils.java,17
TweetLanes-1.4.1,com.tweetlanes.android.core.widget.gestureimageview,ZoomAnimationListener,0,0,2,2,7,2,0,0,-1.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/gestureimageview/ZoomAnimationListener.java,13
TweetLanes-1.4.1,com.tweetlanes.android.core.widget.gestureimageview,VectorF,4,2,6,6,32,6,0,0,0.0,2,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/TweetLanes-1.4.1/android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/widget/gestureimageview/VectorF.java,17
