Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
Omni-Notes-6.0.5,it.feio.android.omninotes.intro,IntroSlide6,onActivityCreated,15,1,1,31,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.intro,IntroActivity,init,8,1,1,29,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.intro,IntroActivity,onDonePressed,4,1,0,40,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.intro,IntroActivity,mustRun,3,1,0,48,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.intro,IntroActivity,onBackPressed,2,1,0,54,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.intro,IntroSlide1,onActivityCreated,9,1,1,28,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.intro,IntroSlide2,onActivityCreated,7,1,1,27,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.intro,IntroSlide3,onActivityCreated,7,1,1,27,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.intro,IntroFragment,onCreateView,5,1,3,50,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.intro,IntroSlide4,onActivityCreated,7,1,1,27,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.intro,IntroSlide5,onActivityCreated,7,1,1,27,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async.upgrade,UpgradeProcessor,UpgradeProcessor,2,1,0,51,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async.upgrade,UpgradeProcessor,getInstance,6,2,0,55,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async.upgrade,UpgradeProcessor,process,13,2,2,63,0,it.feio.android.omninotes.async.upgrade.UpgradeProcessor,it.feio.android.omninotes.async.upgrade.UpgradeProcessor
Omni-Notes-6.0.5,it.feio.android.omninotes.async.upgrade,UpgradeProcessor,getMethodsToLaunch,13,4,2,78,0,it.feio.android.omninotes.async.upgrade.UpgradeProcessor,it.feio.android.omninotes.async.upgrade.UpgradeProcessor
Omni-Notes-6.0.5,it.feio.android.omninotes.async.upgrade,UpgradeProcessor,onUpgradeTo476,0,7,0,93,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async.upgrade,UpgradeProcessor,onUpgradeTo480,14,3,0,126,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async.upgrade,UpgradeProcessor,onUpgradeTo482,5,2,0,151,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async.upgrade,UpgradeProcessor,onUpgradeTo501,11,3,0,161,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async,UpdateWidgetsTask,UpdateWidgetsTask,3,1,1,30,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async,UpdateWidgetsTask,doInBackground,4,1,1,34,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async,UpdaterTask,UpdaterTask,5,1,1,62,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async,UpdaterTask,onPreExecute,7,2,0,69,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async,UpdaterTask,doInBackground,14,3,1,81,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async,UpdaterTask,promptUpdate,15,2,0,99,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async,UpdaterTask,onClick,10,2,2,107,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async,UpdaterTask,onPostExecute,20,4,1,125,0,it.feio.android.omninotes.async.UpdaterTask,it.feio.android.omninotes.async.UpdaterTask
Omni-Notes-6.0.5,it.feio.android.omninotes.async,UpdaterTask,restoreReminders,4,1,0,145,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async,UpdaterTask,showChangelog,3,1,0,150,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async,UpdaterTask,isAlive,3,1,1,158,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async,UpdaterTask,getAppData,19,2,0,163,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async,UpdaterTask,isVersionUpdated,16,2,1,188,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async,AttachmentTask,AttachmentTask,3,1,3,39,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async,AttachmentTask,AttachmentTask,6,1,4,44,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async,AttachmentTask,doInBackground,3,1,1,53,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async,AttachmentTask,onPostExecute,15,4,1,59,0,it.feio.android.omninotes.async.AttachmentTask,it.feio.android.omninotes.async.AttachmentTask
Omni-Notes-6.0.5,it.feio.android.omninotes.async,AttachmentTask,isAlive,3,1,0,75,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async,MainMenuTask,MainMenuTask,5,1,1,53,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async,MainMenuTask,doInBackground,3,1,1,60,0,it.feio.android.omninotes.async.MainMenuTask,it.feio.android.omninotes.async.MainMenuTask
Omni-Notes-6.0.5,it.feio.android.omninotes.async,MainMenuTask,onPostExecute,18,4,1,66,0,it.feio.android.omninotes.async.MainMenuTask,it.feio.android.omninotes.async.MainMenuTask
Omni-Notes-6.0.5,it.feio.android.omninotes.async,MainMenuTask,isAlive,3,1,0,87,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async,MainMenuTask,buildMainMenu,16,4,0,95,0,it.feio.android.omninotes.async.MainMenuTask,it.feio.android.omninotes.async.MainMenuTask
Omni-Notes-6.0.5,it.feio.android.omninotes.async,MainMenuTask,checkSkippableItem,0,10,1,117,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async,TextWorkerTask,TextWorkerTask,7,1,4,39,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async,TextWorkerTask,doInBackground,3,1,1,49,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async,TextWorkerTask,onPostExecute,17,4,1,55,0,it.feio.android.omninotes.async.TextWorkerTask,it.feio.android.omninotes.async.TextWorkerTask
Omni-Notes-6.0.5,it.feio.android.omninotes.async,TextWorkerTask,isAlive,3,1,0,73,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async,DataBackupIntentService,DataBackupIntentService,3,1,0,61,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async,DataBackupIntentService,onHandleIntent,16,5,1,65,0,it.feio.android.omninotes.async.DataBackupIntentService,it.feio.android.omninotes.async.DataBackupIntentService
Omni-Notes-6.0.5,it.feio.android.omninotes.async,DataBackupIntentService,importDataFromSpringpad,6,1,2,91,0,it.feio.android.omninotes.async.DataBackupIntentService,it.feio.android.omninotes.async.DataBackupIntentService
Omni-Notes-6.0.5,it.feio.android.omninotes.async,DataBackupIntentService,exportData,14,2,1,98,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async,DataBackupIntentService,importData,16,2,1,126,0,it.feio.android.omninotes.async.DataBackupIntentService,it.feio.android.omninotes.async.DataBackupIntentService
Omni-Notes-6.0.5,it.feio.android.omninotes.async,DataBackupIntentService,deleteData,8,1,1,159,0,it.feio.android.omninotes.async.DataBackupIntentService,it.feio.android.omninotes.async.DataBackupIntentService
Omni-Notes-6.0.5,it.feio.android.omninotes.async,DataBackupIntentService,createNotification,19,3,5,174,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async,DataBackupIntentService,resetReminders,6,2,0,207,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async,DataBackupIntentService,onAttachingFileErrorOccurred,2,1,1,218,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async,DataBackupIntentService,onAttachingFileFinished,2,1,1,224,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async,AlarmRestoreOnRebootService,enqueueWork,3,1,2,37,0,it.feio.android.omninotes.async.AlarmRestoreOnRebootService,it.feio.android.omninotes.async.AlarmRestoreOnRebootService
Omni-Notes-6.0.5,it.feio.android.omninotes.async,AlarmRestoreOnRebootService,onHandleWork,10,2,1,41,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async,CategoryMenuTask,CategoryMenuTask,4,1,1,50,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async,CategoryMenuTask,onPreExecute,14,2,0,56,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async,CategoryMenuTask,doInBackground,9,2,1,76,0,it.feio.android.omninotes.async.CategoryMenuTask,it.feio.android.omninotes.async.CategoryMenuTask
Omni-Notes-6.0.5,it.feio.android.omninotes.async,CategoryMenuTask,onPostExecute,14,3,1,87,0,it.feio.android.omninotes.async.CategoryMenuTask,it.feio.android.omninotes.async.CategoryMenuTask
Omni-Notes-6.0.5,it.feio.android.omninotes.async,CategoryMenuTask,setWidgetVisibility,5,2,2,104,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async,CategoryMenuTask,isAlive,3,1,0,111,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async,CategoryMenuTask,buildCategoryMenu,40,6,0,119,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async.bus,SwitchFragmentEvent,SwitchFragmentEvent,4,1,1,32,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async.bus,NavigationUpdatedNavDrawerClosedEvent,NavigationUpdatedNavDrawerClosedEvent,4,1,1,27,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async.bus,PasswordRemovedEvent,PasswordRemovedEvent,3,1,0,24,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async.bus,PushbulletReplyEvent,PushbulletReplyEvent,4,1,1,27,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async.bus,NotesDeletedEvent,NotesDeletedEvent,4,1,1,30,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async.bus,NotesUpdatedEvent,NotesUpdatedEvent,4,1,1,30,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async.bus,NavigationUpdatedEvent,NavigationUpdatedEvent,4,1,1,30,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async.bus,NotesMergeEvent,NotesMergeEvent,4,1,1,27,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async.bus,NotesLoadedEvent,NotesLoadedEvent,4,1,1,30,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async.bus,NotificationRemovedEvent,NotificationRemovedEvent,4,1,1,29,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async.notes,NoteProcessorCategorize,NoteProcessorCategorize,4,1,2,31,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async.notes,NoteProcessorCategorize,processNote,4,1,1,37,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async.notes,NoteProcessorTrash,NoteProcessorTrash,4,1,2,33,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async.notes,NoteProcessorTrash,processNote,10,2,1,39,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async.notes,SaveNoteTask,SaveNoteTask,3,1,1,41,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async.notes,SaveNoteTask,SaveNoteTask,6,1,2,46,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async.notes,SaveNoteTask,doInBackground,13,3,1,54,0,it.feio.android.omninotes.async.notes.SaveNoteTask,it.feio.android.omninotes.async.notes.SaveNoteTask
Omni-Notes-6.0.5,it.feio.android.omninotes.async.notes,SaveNoteTask,purgeRemovedAttachments,15,5,1,70,0,it.feio.android.omninotes.async.notes.SaveNoteTask,it.feio.android.omninotes.async.notes.SaveNoteTask
Omni-Notes-6.0.5,it.feio.android.omninotes.async.notes,SaveNoteTask,getFixedAttachmentInstance,8,3,2,89,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async.notes,SaveNoteTask,onPostExecute,6,2,1,99,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async.notes,NoteProcessorDelete,NoteProcessorDelete,3,1,1,36,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async.notes,NoteProcessorDelete,NoteProcessorDelete,4,1,2,41,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async.notes,NoteProcessorDelete,processNote,8,3,1,47,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async.notes,NoteProcessorDelete,afterProcess,3,1,1,59,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async.notes,NoteProcessorArchive,NoteProcessorArchive,4,1,2,30,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async.notes,NoteProcessorArchive,processNote,3,1,1,36,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async.notes,NoteProcessor,NoteProcessor,3,1,1,33,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async.notes,NoteProcessor,process,4,1,0,38,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async.notes,NoteProcessor,processNote,0,1,1,44,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async.notes,NoteProcessor,afterProcess,3,1,1,66,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async.notes,NoteLoaderTask,NoteLoaderTask,2,1,0,34,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async.notes,NoteLoaderTask,getInstance,12,4,0,37,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async.notes,NoteLoaderTask,doInBackground,32,2,1,52,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.async.notes,NoteLoaderTask,onPostExecute,4,1,1,85,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils.notifications,NotificationChannel,NotificationChannel,5,1,3,26,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils.notifications,NotificationsHelper,NotificationsHelper,6,2,1,43,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils.notifications,NotificationsHelper,initNotificationChannels,9,3,0,50,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils.notifications,NotificationsHelper,createNotification,11,2,4,66,0,it.feio.android.omninotes.utils.notifications.NotificationsHelper,it.feio.android.omninotes.utils.notifications.NotificationsHelper
Omni-Notes-6.0.5,it.feio.android.omninotes.utils.notifications,NotificationsHelper,getBuilder,3,1,0,84,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils.notifications,NotificationsHelper,setLargeIcon,4,1,1,88,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils.notifications,NotificationsHelper,setLargeIcon,4,1,1,93,0,it.feio.android.omninotes.utils.notifications.NotificationsHelper,it.feio.android.omninotes.utils.notifications.NotificationsHelper
Omni-Notes-6.0.5,it.feio.android.omninotes.utils.notifications,NotificationsHelper,setRingtone,6,2,1,98,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils.notifications,NotificationsHelper,setVibration,3,1,0,105,0,it.feio.android.omninotes.utils.notifications.NotificationsHelper,it.feio.android.omninotes.utils.notifications.NotificationsHelper
Omni-Notes-6.0.5,it.feio.android.omninotes.utils.notifications,NotificationsHelper,setVibration,7,2,1,109,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils.notifications,NotificationsHelper,setLedActive,4,1,0,117,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils.notifications,NotificationsHelper,setIcon,4,1,1,122,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils.notifications,NotificationsHelper,setMessage,4,1,1,127,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils.notifications,NotificationsHelper,setIndeterminate,4,1,0,132,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils.notifications,NotificationsHelper,setOngoing,4,1,0,137,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils.notifications,NotificationsHelper,show,4,1,0,142,0,it.feio.android.omninotes.utils.notifications.NotificationsHelper,it.feio.android.omninotes.utils.notifications.NotificationsHelper
Omni-Notes-6.0.5,it.feio.android.omninotes.utils.notifications,NotificationsHelper,show,8,2,1,147,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils.notifications,NotificationsHelper,start,5,1,3,159,0,it.feio.android.omninotes.utils.notifications.NotificationsHelper,it.feio.android.omninotes.utils.notifications.NotificationsHelper
Omni-Notes-6.0.5,it.feio.android.omninotes.utils.notifications,NotificationsHelper,updateMessage,3,1,1,166,0,it.feio.android.omninotes.utils.notifications.NotificationsHelper,it.feio.android.omninotes.utils.notifications.NotificationsHelper
Omni-Notes-6.0.5,it.feio.android.omninotes.utils.notifications,NotificationsHelper,updateMessage,3,1,2,170,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils.notifications,NotificationsHelper,finish,3,1,2,174,0,it.feio.android.omninotes.utils.notifications.NotificationsHelper,it.feio.android.omninotes.utils.notifications.NotificationsHelper
Omni-Notes-6.0.5,it.feio.android.omninotes.utils.notifications,NotificationsHelper,finish,4,1,3,178,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils.notifications,NotificationsHelper,cancel,3,1,0,183,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils.notifications,NotificationsHelper,cancel,3,1,1,187,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.utils.notifications,NotificationChannels,getChannels,3,1,0,40,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.misc,PlayStoreMetadataFetcherResult,getDatePublished,3,1,0,29,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.misc,PlayStoreMetadataFetcherResult,setDatePublished,3,1,1,33,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.misc,PlayStoreMetadataFetcherResult,getFileSize,3,1,0,37,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.misc,PlayStoreMetadataFetcherResult,setFileSize,3,1,1,41,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.misc,PlayStoreMetadataFetcherResult,getNumDownloads,3,1,0,45,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.misc,PlayStoreMetadataFetcherResult,setNumDownloads,3,1,1,49,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.misc,PlayStoreMetadataFetcherResult,getSoftwareVersion,3,1,0,53,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.misc,PlayStoreMetadataFetcherResult,setSoftwareVersion,3,1,1,57,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.misc,PlayStoreMetadataFetcherResult,getOperatingSystems,3,1,0,61,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.misc,PlayStoreMetadataFetcherResult,setOperatingSystems,3,1,1,65,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.misc,PlayStoreMetadataFetcherResult,getContentRating,3,1,0,69,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.misc,PlayStoreMetadataFetcherResult,setContentRating,3,1,1,73,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.misc,DynamicNavigationLookupTable,DynamicNavigationLookupTable,4,1,0,39,0,it.feio.android.omninotes.models.misc.DynamicNavigationLookupTable,it.feio.android.omninotes.models.misc.DynamicNavigationLookupTable
Omni-Notes-6.0.5,it.feio.android.omninotes.models.misc,DynamicNavigationLookupTable,getInstance,6,2,0,45,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.misc,DynamicNavigationLookupTable,update,23,6,0,53,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.misc,DynamicNavigationLookupTable,onEventAsync,3,1,1,75,0,it.feio.android.omninotes.models.misc.DynamicNavigationLookupTable,it.feio.android.omninotes.models.misc.DynamicNavigationLookupTable
Omni-Notes-6.0.5,it.feio.android.omninotes.models.misc,DynamicNavigationLookupTable,getArchived,3,1,0,80,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.misc,DynamicNavigationLookupTable,getTrashed,3,1,0,85,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.misc,DynamicNavigationLookupTable,getReminders,3,1,0,90,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.misc,DynamicNavigationLookupTable,getUncategorized,3,1,0,95,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.holders,ImageAndTextItem,ImageAndTextItem,5,1,2,22,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.holders,ImageAndTextItem,getImage,3,1,0,33,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.holders,ImageAndTextItem,setImage,3,1,1,38,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.holders,ImageAndTextItem,getText,3,1,0,43,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.holders,ImageAndTextItem,setText,3,1,1,48,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models.holders,NoteViewHolder,NoteViewHolder,3,1,1,32,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Stats,getNotesTotalNumber,3,1,0,40,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Stats,getNotesActive,3,1,0,45,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Stats,setNotesActive,3,1,1,50,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Stats,getNotesArchived,3,1,0,55,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Stats,setNotesArchived,3,1,1,60,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Stats,getNotesTrashed,3,1,0,65,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Stats,setNotesTrashed,3,1,1,70,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Stats,getReminders,3,1,0,75,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Stats,setReminders,3,1,1,80,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Stats,getRemindersFutures,3,1,0,85,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Stats,setRemindersFutures,3,1,1,90,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Stats,getNotesChecklist,3,1,0,95,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Stats,setNotesChecklist,3,1,1,100,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Stats,getNotesMasked,3,1,0,105,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Stats,setNotesMasked,3,1,1,110,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Stats,getCategories,3,1,0,115,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Stats,setCategories,3,1,1,120,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Stats,getTags,3,1,0,125,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Stats,setTags,3,1,1,130,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Stats,getWords,3,1,0,135,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Stats,setWords,3,1,1,140,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Stats,getChars,3,1,0,145,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Stats,setChars,3,1,1,150,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Stats,getWordsMax,3,1,0,155,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Stats,setWordsMax,3,1,1,160,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Stats,getWordsAvg,3,1,0,165,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Stats,setWordsAvg,3,1,1,170,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Stats,getCharsMax,3,1,0,175,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Stats,setCharsMax,3,1,1,180,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Stats,getCharsAvg,3,1,0,185,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Stats,setCharsAvg,3,1,1,190,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Stats,getLocation,3,1,0,195,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Stats,setLocation,3,1,1,200,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Stats,getUsageTime,3,1,0,205,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Stats,setUsageTime,3,1,1,210,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Tag,Tag,4,1,1,26,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Tag,Tag,3,1,0,32,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Tag,Tag,3,1,2,37,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Tag,describeContents,3,1,0,42,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Tag,writeToParcel,4,1,2,48,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Tag,toString,3,1,0,55,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Tag,createFromParcel,3,1,1,67,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Tag,newArray,3,1,1,72,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Category,Category,6,1,1,26,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Category,Category,3,1,0,34,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Category,Category,3,1,1,39,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Category,Category,3,1,4,44,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Category,Category,3,1,5,49,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Category,describeContents,3,1,0,54,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Category,writeToParcel,6,1,2,60,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Category,toString,3,1,0,69,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Category,createFromParcel,3,1,1,81,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Category,newArray,3,1,1,86,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,UndoBarController,UndoBarController,16,1,2,58,0,it.feio.android.omninotes.models.UndoBarController,it.feio.android.omninotes.models.UndoBarController
Omni-Notes-6.0.5,it.feio.android.omninotes.models,UndoBarController,onClick,4,1,1,69,0,it.feio.android.omninotes.models.UndoBarController,it.feio.android.omninotes.models.UndoBarController
Omni-Notes-6.0.5,it.feio.android.omninotes.models,UndoBarController,showUndoBar,14,2,3,80,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,UndoBarController,hideUndoBar,20,2,1,106,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,UndoBarController,onAnimationEnd,5,1,1,121,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,UndoBarController,onSaveInstanceState,4,1,1,133,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,UndoBarController,onRestoreInstanceState,9,3,1,139,0,it.feio.android.omninotes.models.UndoBarController,it.feio.android.omninotes.models.UndoBarController
Omni-Notes-6.0.5,it.feio.android.omninotes.models,UndoBarController,isVisible,3,1,0,151,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Note,createFromParcel,3,1,1,36,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Note,newArray,3,1,1,41,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Note,Note,3,1,0,49,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Note,Note,3,1,14,54,0,,
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Note,Note,4,1,1,64,0,it.feio.android.omninotes.models.Note,it.feio.android.omninotes.models.Note
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Note,Note,18,1,1,70,0,it.feio.android.omninotes.models.Note,it.feio.android.omninotes.models.Note
