Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
keystore-explorer-5.4.4,org.kse.gui.dialogs.extensions,ExtensionsTableCellRend,2,0,1,1,50,5,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/ExtensionsTableCellRend.java,33
keystore-explorer-5.4.4,org.kse.gui.dialogs.extensions,DExtension,1,0,2,2,18,2,23,0,1.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DExtension.java,26
keystore-explorer-5.4.4,org.kse.gui.dialogs.extensions,DExtendedKeyUsage,26,0,16,10,300,52,0,1,0.125,1,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DExtendedKeyUsage.java,71
keystore-explorer-5.4.4,org.kse.gui.dialogs.extensions,DKeyUsage,20,0,13,7,174,14,0,1,0.0,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DKeyUsage.java,52
keystore-explorer-5.4.4,org.kse.gui.dialogs.extensions,DAddExtensions,25,0,39,21,0,111,0,0,0.05128205128205128,3,40,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DAddExtensions.java,93
keystore-explorer-5.4.4,org.kse.gui.dialogs.extensions,DSelectStandardExtensionTemplate,15,0,18,8,169,22,0,0,0.1111111111111111,1,10,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DSelectStandardExtensionTemplate.java,67
keystore-explorer-5.4.4,org.kse.gui.dialogs.extensions,DNetscapeCaRevocationUrl,11,0,12,7,114,13,0,1,0.0,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DNetscapeCaRevocationUrl.java,49
keystore-explorer-5.4.4,org.kse.gui.dialogs.extensions,DCustomExtKeyUsage,11,0,11,6,112,12,0,0,0.0,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DCustomExtKeyUsage.java,53
keystore-explorer-5.4.4,org.kse.gui.dialogs.extensions,DPolicyMappings,11,0,12,7,127,13,0,1,0.0,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DPolicyMappings.java,53
keystore-explorer-5.4.4,org.kse.gui.dialogs.extensions,DAuthorityInformationAccess,11,0,12,7,132,14,0,1,0.0,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DAuthorityInformationAccess.java,58
keystore-explorer-5.4.4,org.kse.gui.dialogs.extensions,ExtensionsTableHeadRend,3,0,2,2,46,5,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/ExtensionsTableHeadRend.java,31
keystore-explorer-5.4.4,org.kse.gui.dialogs.extensions,DNetscapeCaPolicyUrl,11,0,12,7,114,13,0,1,0.0,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DNetscapeCaPolicyUrl.java,49
keystore-explorer-5.4.4,org.kse.gui.dialogs.sign,DSignJar,33,0,26,16,411,47,0,0,0.07692307692307693,1,18,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/sign/DSignJar.java,79
keystore-explorer-5.4.4,org.kse.gui.dialogs.sign,DSignCsr,55,0,42,25,631,59,0,0,0.047619047619047616,1,29,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/sign/DSignCsr.java,107
keystore-explorer-5.4.4,org.kse.gui.dialogs.sign,DSignMidlet,22,0,20,12,374,36,0,0,0.0,1,10,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/sign/DSignMidlet.java,67
keystore-explorer-5.4.4,org.kse.gui.error,Problem,3,0,4,4,40,4,0,0,0.0,17,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/error/Problem.java,22
keystore-explorer-5.4.4,org.kse.gui.error,ErrorTreeCellRend,2,0,1,1,39,3,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/error/ErrorTreeCellRend.java,31
keystore-explorer-5.4.4,org.kse.gui.error,DProblem,11,0,12,5,152,19,0,0,0.0,17,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/error/DProblem.java,48
keystore-explorer-5.4.4,org.kse.gui.error,DErrorDetail,9,0,12,6,141,19,0,0,0.0,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/error/DErrorDetail.java,54
keystore-explorer-5.4.4,org.kse.gui.error,DError,8,0,15,9,170,21,0,0,0.0,118,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/error/DError.java,46
keystore-explorer-5.4.4,org.kse.gui.oid,DObjectIdChooser,15,0,13,7,166,19,0,0,0.0,2,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/oid/DObjectIdChooser.java,53
keystore-explorer-5.4.4,org.kse.gui.oid,JObjectId,7,0,11,7,152,15,0,0,0.0,4,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/oid/JObjectId.java,43
