Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,DummySpatialIndex,get,8,3,4,68,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,DummySpatialIndex,clear,4,1,0,77,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,DummySpatialIndex,values,3,1,0,82,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,SpatialIndex,put,0,1,5,33,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,SpatialIndex,get,0,1,2,44,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,SpatialIndex,get,0,1,4,53,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,Painter,prePaint,0,1,0,28,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,Painter,paint,0,1,1,31,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,Painter,paint,0,1,1,33,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,Painter,paint,0,1,1,35,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,Painter,paint,0,1,1,37,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,Painter,paint,0,1,1,39,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,TextSelector,getLabels,0,1,1,23,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,TextMetrics,getTextLength,0,1,1,28,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,TextMetrics,getTextHeight,0,1,1,31,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,TextMetrics,getState,0,1,0,34,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,TextMetrics,getTextHeight,0,1,2,40,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,FontChooser,FontChooser,5,1,3,39,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,FontChooser,decreaseBaseFontSize,13,2,0,45,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,FontChooser,getMarginTop,6,2,1,59,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,FontChooser,getTextHeight,7,2,1,66,0,biz.ganttproject.core.chart.canvas.FontChooser,biz.ganttproject.core.chart.canvas.FontChooser
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,FontChooser,getMarginBottom,6,2,1,74,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,FontChooser,getFont,44,8,1,81,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,FontChooser,getColor,3,1,1,126,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,Canvas,Canvas,3,1,0,529,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,Canvas,Canvas,4,1,2,533,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,Canvas,setOffset,4,1,2,538,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,Canvas,createPolygon,6,1,1,546,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,Canvas,createRectangle,5,1,4,553,0,biz.ganttproject.core.chart.canvas.Canvas,biz.ganttproject.core.chart.canvas.Canvas
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,Canvas,createDetachedRectangle,7,2,4,559,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,Canvas,createLine,5,1,4,567,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,Canvas,createText,5,1,3,573,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,Canvas,createText,5,1,3,579,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,Canvas,createTextGroup,5,1,4,585,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,Canvas,paint,29,10,1,591,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,Canvas,clear,12,2,0,622,0,biz.ganttproject.core.chart.canvas.Canvas,biz.ganttproject.core.chart.canvas.Canvas
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,Canvas,bind,4,1,2,635,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,Canvas,getPrimitive,3,1,1,640,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,Canvas,getPrimitive,3,1,2,644,0,biz.ganttproject.core.chart.canvas.Canvas,biz.ganttproject.core.chart.canvas.Canvas
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,Canvas,getPrimitive,18,5,4,648,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,Canvas,getLayers,3,1,0,669,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,Canvas,getLayer,6,2,1,673,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,Canvas,newLayer,5,1,0,680,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.canvas,Canvas,createLayers,5,2,1,686,0,biz.ganttproject.core.chart.canvas.Canvas,biz.ganttproject.core.chart.canvas.Canvas
ganttproject-2.8.11,biz.ganttproject.core.chart.text,TimeFormatter,format,0,1,1,27,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.text,TimeFormatter,format,0,1,2,28,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.text,TimeFormatter,getTextCount,0,1,0,30,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.text,YearTextFormatter,YearTextFormatter,3,1,0,20,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.text,YearTextFormatter,createTimeUnitText,5,1,1,24,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.text,DayTextFormatter,createTimeUnitText,3,1,1,31,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.text,DayTextFormatter,format,6,2,1,37,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.text,TimeUnitText,TimeUnitText,5,1,3,41,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.text,TimeUnitText,TimeUnitText,5,1,1,47,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.text,TimeUnitText,getLabels,13,3,2,53,0,biz.ganttproject.core.chart.text.TimeUnitText,biz.ganttproject.core.chart.text.TimeUnitText
ganttproject-2.8.11,biz.ganttproject.core.chart.text,TimeUnitText,getFitCount,9,3,2,69,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.text,TimeUnitText,toString,3,1,0,79,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.text,CachingTextFormatter,CachingTextFormatter,2,1,0,20,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.text,CachingTextFormatter,format,3,1,1,23,0,biz.ganttproject.core.chart.text.CachingTextFormatter,biz.ganttproject.core.chart.text.CachingTextFormatter
ganttproject-2.8.11,biz.ganttproject.core.chart.text,CachingTextFormatter,format,10,2,2,27,0,biz.ganttproject.core.chart.text.CachingTextFormatter,biz.ganttproject.core.chart.text.CachingTextFormatter
ganttproject-2.8.11,biz.ganttproject.core.chart.text,CachingTextFormatter,getCachedText,3,1,1,39,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.text,CachingTextFormatter,setLocale,3,1,1,43,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.text,CachingTextFormatter,getTextCount,3,1,0,47,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.text,CachingTextFormatter,createTimeUnitText,0,1,1,50,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.text,MonthTextFormatter,MonthTextFormatter,6,1,4,33,0,biz.ganttproject.core.chart.text.MonthTextFormatter,biz.ganttproject.core.chart.text.MonthTextFormatter
ganttproject-2.8.11,biz.ganttproject.core.chart.text,MonthTextFormatter,createTimeUnitText,8,1,1,40,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.text,MonthTextFormatter,initFormats,5,1,1,50,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.text,MonthTextFormatter,setLocale,4,1,1,56,0,biz.ganttproject.core.chart.text.MonthTextFormatter,biz.ganttproject.core.chart.text.MonthTextFormatter
ganttproject-2.8.11,biz.ganttproject.core.chart.text,QuarterTextFormatter,QuarterTextFormatter,3,1,0,30,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.text,QuarterTextFormatter,createTimeUnitText,7,1,1,34,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.text,WeekTextFormatter,WeekTextFormatter,3,1,0,35,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.text,WeekTextFormatter,createTimeUnitText,4,1,1,39,0,biz.ganttproject.core.chart.text.WeekTextFormatter,biz.ganttproject.core.chart.text.WeekTextFormatter
ganttproject-2.8.11,biz.ganttproject.core.chart.text,WeekTextFormatter,createTopText,7,1,0,45,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.text,WeekTextFormatter,createBottomText,3,1,0,53,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.text,WeekTextFormatter,setLocale,6,1,1,57,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.text,WeekTextFormatter,getTextCount,3,1,0,65,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.text,TimeFormatters,format,3,1,1,40,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.text,TimeFormatters,format,3,1,2,45,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.text,TimeFormatters,getTextCount,3,1,0,50,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.text,TimeFormatters,TimeFormatters,13,1,1,56,0,biz.ganttproject.core.chart.text.TimeFormatters,biz.ganttproject.core.chart.text.TimeFormatters
ganttproject-2.8.11,biz.ganttproject.core.chart.text,TimeFormatters,getFormatter,12,3,2,73,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.text,TimeFormatters,setLocaleApi,7,3,1,93,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,BarChartConnector,getStart,0,1,0,6,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,BarChartConnector,getEnd,0,1,0,7,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,BarChartConnector,getImpl,0,1,0,8,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,BarChartConnector,getStartVector,0,1,0,9,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,BarChartConnector,getEndVector,0,1,0,10,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,TimelineSceneBuilder,TimelineSceneBuilder,20,1,1,59,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,TimelineSceneBuilder,getTopLineHeight,3,1,0,68,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,TimelineSceneBuilder,getBottomUnitOffsets,3,1,0,72,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,TimelineSceneBuilder,getFormatter,3,1,2,76,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,TimelineSceneBuilder,getTimelineContainer,3,1,0,83,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,TimelineSceneBuilder,reset,4,1,1,87,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,TimelineSceneBuilder,renderUnderlay,12,1,0,93,0,biz.ganttproject.core.chart.scene.TimelineSceneBuilder,biz.ganttproject.core.chart.scene.TimelineSceneBuilder
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,TimelineSceneBuilder,build,5,1,0,114,0,biz.ganttproject.core.chart.scene.TimelineSceneBuilder,biz.ganttproject.core.chart.scene.TimelineSceneBuilder
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,TimelineSceneBuilder,renderTopUnits,26,4,0,121,0,biz.ganttproject.core.chart.scene.TimelineSceneBuilder,biz.ganttproject.core.chart.scene.TimelineSceneBuilder
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,TimelineSceneBuilder,getLabels,3,1,1,140,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,TimelineSceneBuilder,renderBottomUnits,3,1,0,152,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,BarChartActivity,getStart,0,1,0,32,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,BarChartActivity,getEnd,0,1,0,34,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,BarChartActivity,getDuration,0,1,0,36,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,BarChartActivity,getOwner,0,1,0,38,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,AbstractSceneBuilder,AbstractSceneBuilder,3,1,0,32,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,AbstractSceneBuilder,AbstractSceneBuilder,3,1,1,36,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,AbstractSceneBuilder,setHeight,3,1,1,40,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,AbstractSceneBuilder,getHeight,3,1,0,44,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,AbstractSceneBuilder,getCanvas,3,1,0,48,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,AbstractSceneBuilder,reset,4,1,1,52,0,biz.ganttproject.core.chart.scene.AbstractSceneBuilder,biz.ganttproject.core.chart.scene.AbstractSceneBuilder
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,DayGridSceneBuilder,DayGridSceneBuilder,6,1,2,61,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,DayGridSceneBuilder,build,10,3,0,68,0,biz.ganttproject.core.chart.scene.DayGridSceneBuilder,biz.ganttproject.core.chart.scene.DayGridSceneBuilder
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,DayGridSceneBuilder,renderLine,15,3,4,80,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,DayGridSceneBuilder,renderNonWorkingDayColumns,29,6,0,101,0,biz.ganttproject.core.chart.scene.DayGridSceneBuilder,biz.ganttproject.core.chart.scene.DayGridSceneBuilder
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,DayGridSceneBuilder,run,5,1,0,112,0,biz.ganttproject.core.chart.scene.DayGridSceneBuilder,biz.ganttproject.core.chart.scene.DayGridSceneBuilder
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,DayGridSceneBuilder,renderNonWorkingDay,4,1,2,138,0,biz.ganttproject.core.chart.scene.DayGridSceneBuilder,biz.ganttproject.core.chart.scene.DayGridSceneBuilder
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,DayGridSceneBuilder,applyRectangleStyle,15,4,2,144,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,DayGridSceneBuilder,isProjectBoundariesOptionOn,3,1,0,160,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,DayGridSceneBuilder,getLineTopPosition,3,1,0,164,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,DayGridSceneBuilder,getLineBottomPosition,3,1,0,168,0,biz.ganttproject.core.chart.scene.DayGridSceneBuilder,biz.ganttproject.core.chart.scene.DayGridSceneBuilder
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,DayGridSceneBuilder,getLineHeight,3,1,0,172,0,biz.ganttproject.core.chart.scene.DayGridSceneBuilder,biz.ganttproject.core.chart.scene.DayGridSceneBuilder
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,BottomUnitSceneBuilder,BottomUnitSceneBuilder,4,1,2,50,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,BottomUnitSceneBuilder,build,27,6,0,55,0,biz.ganttproject.core.chart.scene.BottomUnitSceneBuilder,biz.ganttproject.core.chart.scene.BottomUnitSceneBuilder
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,BottomUnitSceneBuilder,renderLabel,13,2,5,86,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,BottomUnitSceneBuilder,getLabels,3,1,1,92,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,BottomUnitSceneBuilder,renderScaleMark,11,4,2,101,0,biz.ganttproject.core.chart.scene.BottomUnitSceneBuilder,biz.ganttproject.core.chart.scene.BottomUnitSceneBuilder
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,BottomUnitSceneBuilder,getLineTopPosition,3,1,0,115,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,BottomUnitSceneBuilder,getBottomUnitOffsets,3,1,0,119,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,SceneBuilder,reset,0,1,1,33,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,SceneBuilder,build,0,1,0,41,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene,SceneBuilder,getCanvas,0,1,0,46,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene.gantt,ChartBoundsAlgorithm,getBounds,15,4,1,37,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene.gantt,DependencySceneBuilder,DependencySceneBuilder,8,1,4,56,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene.gantt,DependencySceneBuilder,build,4,1,0,66,0,biz.ganttproject.core.chart.scene.gantt.DependencySceneBuilder,biz.ganttproject.core.chart.scene.gantt.DependencySceneBuilder
ganttproject-2.8.11,biz.ganttproject.core.chart.scene.gantt,DependencySceneBuilder,drawDependencies,43,5,1,72,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene.gantt,DependencySceneBuilder,prepareDependencyDrawData,11,4,0,126,0,biz.ganttproject.core.chart.scene.gantt.DependencySceneBuilder,biz.ganttproject.core.chart.scene.gantt.DependencySceneBuilder
ganttproject-2.8.11,biz.ganttproject.core.chart.scene.gantt,DependencySceneBuilder,prepareDependencyDrawData,57,11,2,138,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene.gantt,TaskLabelSceneBuilder,TaskLabelSceneBuilder,6,1,3,98,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene.gantt,TaskLabelSceneBuilder,renderLabels,12,3,1,106,0,biz.ganttproject.core.chart.scene.gantt.TaskLabelSceneBuilder,biz.ganttproject.core.chart.scene.gantt.TaskLabelSceneBuilder
ganttproject-2.8.11,biz.ganttproject.core.chart.scene.gantt,TaskLabelSceneBuilder,createRightSideText,12,2,1,120,0,biz.ganttproject.core.chart.scene.gantt.TaskLabelSceneBuilder,biz.ganttproject.core.chart.scene.gantt.TaskLabelSceneBuilder
ganttproject-2.8.11,biz.ganttproject.core.chart.scene.gantt,TaskLabelSceneBuilder,createDownSideText,10,2,1,135,0,biz.ganttproject.core.chart.scene.gantt.TaskLabelSceneBuilder,biz.ganttproject.core.chart.scene.gantt.TaskLabelSceneBuilder
ganttproject-2.8.11,biz.ganttproject.core.chart.scene.gantt,TaskLabelSceneBuilder,createUpSideText,10,2,1,147,0,biz.ganttproject.core.chart.scene.gantt.TaskLabelSceneBuilder,biz.ganttproject.core.chart.scene.gantt.TaskLabelSceneBuilder
ganttproject-2.8.11,biz.ganttproject.core.chart.scene.gantt,TaskLabelSceneBuilder,createLeftSideText,10,2,1,158,0,biz.ganttproject.core.chart.scene.gantt.TaskLabelSceneBuilder,biz.ganttproject.core.chart.scene.gantt.TaskLabelSceneBuilder
ganttproject-2.8.11,biz.ganttproject.core.chart.scene.gantt,TaskLabelSceneBuilder,processText,3,1,3,170,0,biz.ganttproject.core.chart.scene.gantt.TaskLabelSceneBuilder,biz.ganttproject.core.chart.scene.gantt.TaskLabelSceneBuilder
ganttproject-2.8.11,biz.ganttproject.core.chart.scene.gantt,TaskLabelSceneBuilder,processText,5,1,4,174,0,biz.ganttproject.core.chart.scene.gantt.TaskLabelSceneBuilder,biz.ganttproject.core.chart.scene.gantt.TaskLabelSceneBuilder
ganttproject-2.8.11,biz.ganttproject.core.chart.scene.gantt,TaskLabelSceneBuilder,getTaskLabel,8,2,2,181,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene.gantt,TaskLabelSceneBuilder,getPrimitiveContainer,3,1,0,190,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene.gantt,TaskLabelSceneBuilder,isTextUp,3,1,0,194,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene.gantt,TaskLabelSceneBuilder,isTextDown,3,1,0,198,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene.gantt,TaskLabelSceneBuilder,isOnlyUp,3,1,0,202,0,biz.ganttproject.core.chart.scene.gantt.TaskLabelSceneBuilder,biz.ganttproject.core.chart.scene.gantt.TaskLabelSceneBuilder
ganttproject-2.8.11,biz.ganttproject.core.chart.scene.gantt,TaskLabelSceneBuilder,isOnlyDown,3,1,0,206,0,biz.ganttproject.core.chart.scene.gantt.TaskLabelSceneBuilder,biz.ganttproject.core.chart.scene.gantt.TaskLabelSceneBuilder
ganttproject-2.8.11,biz.ganttproject.core.chart.scene.gantt,TaskLabelSceneBuilder,calculateRowHeight,15,3,0,214,0,biz.ganttproject.core.chart.scene.gantt.TaskLabelSceneBuilder,biz.ganttproject.core.chart.scene.gantt.TaskLabelSceneBuilder
ganttproject-2.8.11,biz.ganttproject.core.chart.scene.gantt,TaskLabelSceneBuilder,stripVerticalLabelSpace,19,5,1,229,0,biz.ganttproject.core.chart.scene.gantt.TaskLabelSceneBuilder,biz.ganttproject.core.chart.scene.gantt.TaskLabelSceneBuilder
ganttproject-2.8.11,biz.ganttproject.core.chart.scene.gantt,TaskLabelSceneBuilder,getFontHeight,3,1,0,247,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene.gantt,Connector,Connector,5,1,3,88,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene.gantt,Connector,getStart,3,1,0,94,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene.gantt,Connector,getEnd,3,1,0,98,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene.gantt,Connector,getStyleName,3,1,0,102,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene.gantt,TaskActivitySceneBuilder,TaskActivitySceneBuilder,8,1,5,83,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene.gantt,TaskActivitySceneBuilder,renderActivities,21,6,3,130,0,biz.ganttproject.core.chart.scene.gantt.TaskActivitySceneBuilder,biz.ganttproject.core.chart.scene.gantt.TaskActivitySceneBuilder
ganttproject-2.8.11,biz.ganttproject.core.chart.scene.gantt,TaskActivitySceneBuilder,processActivityLaterThanViewport,9,1,3,150,0,biz.ganttproject.core.chart.scene.gantt.TaskActivitySceneBuilder,biz.ganttproject.core.chart.scene.gantt.TaskActivitySceneBuilder
ganttproject-2.8.11,biz.ganttproject.core.chart.scene.gantt,TaskActivitySceneBuilder,processActivityEarlierThanViewport,9,1,3,160,0,biz.ganttproject.core.chart.scene.gantt.TaskActivitySceneBuilder,biz.ganttproject.core.chart.scene.gantt.TaskActivitySceneBuilder
ganttproject-2.8.11,biz.ganttproject.core.chart.scene.gantt,TaskActivitySceneBuilder,processRegularActivity,64,11,4,170,0,biz.ganttproject.core.chart.scene.gantt.TaskActivitySceneBuilder,biz.ganttproject.core.chart.scene.gantt.TaskActivitySceneBuilder
ganttproject-2.8.11,biz.ganttproject.core.chart.scene.gantt,TaskActivitySceneBuilder,getBoundingRectangle,8,1,3,246,0,biz.ganttproject.core.chart.scene.gantt.TaskActivitySceneBuilder,biz.ganttproject.core.chart.scene.gantt.TaskActivitySceneBuilder
ganttproject-2.8.11,biz.ganttproject.core.chart.scene.gantt,TaskActivitySceneBuilder,getRectangleHeight,3,1,0,255,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.scene.gantt,TaskActivitySceneBuilder,getRowHeight,3,1,0,259,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.grid,OffsetList,setStartPx,3,1,1,26,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.grid,OffsetList,getStartPx,3,1,0,30,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.grid,OffsetList,getEndPx,3,1,0,34,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.grid,OffsetList,clear,4,1,0,38,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.grid,OffsetList,shift,6,2,1,44,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.grid,Offset,Offset,9,1,7,36,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.grid,Offset,getOffsetAnchor,3,1,0,47,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.grid,Offset,getOffsetStart,3,1,0,51,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.grid,Offset,getOffsetEnd,3,1,0,55,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.grid,Offset,getStartPixels,3,1,0,59,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.grid,Offset,getOffsetPixels,3,1,0,62,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.grid,Offset,shift,4,1,1,66,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.grid,Offset,getOffsetUnit,3,1,0,71,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.grid,Offset,getDayMask,3,1,0,75,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.grid,Offset,toString,3,1,0,79,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.grid,Offset,equals,7,2,1,85,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.grid,Offset,hashCode,3,1,0,95,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.grid,Offset,createFullyClosed,3,1,7,100,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.grid,Offset,debugPrint,8,2,1,114,0,biz.ganttproject.core.chart.grid.Offset,biz.ganttproject.core.chart.grid.Offset
ganttproject-2.8.11,biz.ganttproject.core.chart.grid,OffsetLookup,findOffset,26,7,5,51,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.grid,OffsetLookup,getBounds,21,5,3,80,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.grid,OffsetLookup,lookupOffsetBy,3,1,3,106,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.grid,OffsetLookup,lookupOffsetByStartDate,4,1,2,110,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.grid,OffsetLookup,lookupOffsetByEndDate,4,1,2,115,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.grid,OffsetLookup,lookupDateByPixels,8,2,2,138,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.grid,OffsetBuilderImpl,OffsetBuilderImpl,14,1,1,51,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.grid,OffsetBuilderImpl,getBottomUnit,3,1,0,66,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.grid,OffsetBuilderImpl,getTopUnit,3,1,0,70,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.grid,OffsetBuilderImpl,getConcreteUnit,3,1,2,74,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.grid,OffsetBuilderImpl,getDefaultUnitWidth,3,1,0,79,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.grid,OffsetBuilderImpl,getOffsetStep,3,1,1,83,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.grid,OffsetBuilderImpl,getChartWidth,3,1,0,87,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.grid,OffsetBuilderImpl,getCalendar,3,1,0,91,0,,
ganttproject-2.8.11,biz.ganttproject.core.chart.grid,OffsetBuilderImpl,constructOffsets,3,1,2,99,0,biz.ganttproject.core.chart.grid.OffsetBuilderImpl,biz.ganttproject.core.chart.grid.OffsetBuilderImpl
