Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
bitcoin-wallet-6.31,de.schildbach.wallet.ui,EditAddressBookEntryFragment,onAttach,7,1,1,82,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,EditAddressBookEntryFragment,onCreateDialog,41,7,1,91,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,EditAddressBookEntryFragment,onClick,11,5,2,125,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,EditAddressBookEntryFragment,onClick,3,1,2,146,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyCalculatorLink,changed,5,3,0,44,0,de.schildbach.wallet.ui.CurrencyCalculatorLink,de.schildbach.wallet.ui.CurrencyCalculatorLink
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyCalculatorLink,focusChanged,3,2,1,55,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyCalculatorLink,changed,5,3,0,63,0,de.schildbach.wallet.ui.CurrencyCalculatorLink,de.schildbach.wallet.ui.CurrencyCalculatorLink
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyCalculatorLink,focusChanged,3,2,1,74,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyCalculatorLink,CurrencyCalculatorLink,7,1,2,81,0,de.schildbach.wallet.ui.CurrencyCalculatorLink,de.schildbach.wallet.ui.CurrencyCalculatorLink
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyCalculatorLink,setListener,3,1,1,91,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyCalculatorLink,setEnabled,4,1,1,95,0,de.schildbach.wallet.ui.CurrencyCalculatorLink,de.schildbach.wallet.ui.CurrencyCalculatorLink
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyCalculatorLink,setExchangeRate,4,1,1,101,0,de.schildbach.wallet.ui.CurrencyCalculatorLink,de.schildbach.wallet.ui.CurrencyCalculatorLink
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyCalculatorLink,getExchangeRate,3,1,0,107,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyCalculatorLink,getAmount,20,5,0,111,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyCalculatorLink,hasAmount,3,1,0,132,0,de.schildbach.wallet.ui.CurrencyCalculatorLink,de.schildbach.wallet.ui.CurrencyCalculatorLink
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyCalculatorLink,update,41,6,0,136,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyCalculatorLink,setExchangeDirection,4,1,1,177,0,de.schildbach.wallet.ui.CurrencyCalculatorLink,de.schildbach.wallet.ui.CurrencyCalculatorLink
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyCalculatorLink,getExchangeDirection,3,1,0,183,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyCalculatorLink,activeTextView,4,2,0,187,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyCalculatorLink,requestFocus,3,1,0,194,0,de.schildbach.wallet.ui.CurrencyCalculatorLink,de.schildbach.wallet.ui.CurrencyCalculatorLink
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyCalculatorLink,setBtcAmount,6,1,1,198,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyCalculatorLink,setNextFocusId,4,1,1,207,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressFragment,onAttach,5,1,1,62,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressFragment,onCreate,28,2,1,69,0,de.schildbach.wallet.ui.WalletAddressFragment,de.schildbach.wallet.ui.WalletAddressFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressFragment,onChanged,13,1,1,74,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressFragment,onClick,5,1,1,80,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressFragment,onChanged,5,2,1,90,0,de.schildbach.wallet.ui.WalletAddressFragment,de.schildbach.wallet.ui.WalletAddressFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressFragment,onCreateView,10,1,3,100,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressFragment,createNdefMessage,4,2,1,115,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,MaybeMaintenanceViewModel,MaybeMaintenanceViewModel,18,1,1,50,0,de.schildbach.wallet.ui.MaybeMaintenanceViewModel,de.schildbach.wallet.ui.MaybeMaintenanceViewModel
bitcoin-wallet-6.31,de.schildbach.wallet.ui,MaybeMaintenanceViewModel,onChanged,3,1,1,56,0,de.schildbach.wallet.ui.MaybeMaintenanceViewModel,de.schildbach.wallet.ui.MaybeMaintenanceViewModel
bitcoin-wallet-6.31,de.schildbach.wallet.ui,MaybeMaintenanceViewModel,onChanged,3,1,1,62,0,de.schildbach.wallet.ui.MaybeMaintenanceViewModel,de.schildbach.wallet.ui.MaybeMaintenanceViewModel
bitcoin-wallet-6.31,de.schildbach.wallet.ui,MaybeMaintenanceViewModel,maybeShowDialog,5,2,0,69,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,MaybeMaintenanceViewModel,setDialogWasShown,3,1,0,77,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,MaybeMaintenanceViewModel,getDialogWasShown,3,1,0,81,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ExchangeRatesActivity,onCreate,4,1,1,28,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressesViewModel,WalletAddressesViewModel,9,1,1,52,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletViewModel,WalletViewModel,5,1,1,46,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletViewModel,animateWhenLoadingFinished,4,1,0,52,0,de.schildbach.wallet.ui.WalletViewModel,de.schildbach.wallet.ui.WalletViewModel
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletViewModel,onFirstPreDraw,5,1,0,57,0,de.schildbach.wallet.ui.WalletViewModel,de.schildbach.wallet.ui.WalletViewModel
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletViewModel,balanceLoadingFinished,4,1,0,64,0,de.schildbach.wallet.ui.WalletViewModel,de.schildbach.wallet.ui.WalletViewModel
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletViewModel,addressLoadingFinished,4,1,0,69,0,de.schildbach.wallet.ui.WalletViewModel,de.schildbach.wallet.ui.WalletViewModel
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletViewModel,transactionsLoadingFinished,4,1,0,74,0,de.schildbach.wallet.ui.WalletViewModel,de.schildbach.wallet.ui.WalletViewModel
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletViewModel,animationFinished,3,1,0,79,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletViewModel,maybeToggleState,8,5,0,83,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressesFragment,onAttach,7,1,1,70,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressesFragment,onCreate,37,1,1,79,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressesFragment,onChanged,3,1,1,86,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressesFragment,onChanged,3,1,1,92,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressesFragment,onChanged,3,1,1,98,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressesFragment,onChanged,3,1,1,104,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressesFragment,onChanged,3,1,1,110,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressesFragment,onViewCreated,4,1,2,120,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressesFragment,onCreateOptionsMenu,4,1,2,126,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressesFragment,onListItemClick,62,5,4,132,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressesFragment,onCreateActionMode,6,1,2,135,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressesFragment,onPrepareActionMode,7,1,2,143,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressesFragment,onActionItemClicked,24,5,2,153,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressesFragment,onDestroyActionMode,2,1,1,184,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressesFragment,getKey,3,1,1,188,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressesFragment,getAddress,3,1,1,192,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressesFragment,handleEdit,3,1,1,196,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressesFragment,handleShowQr,4,1,1,200,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressesFragment,handleCopyToClipboard,5,1,1,205,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,SendCoinsQrActivity,onCreate,4,2,1,44,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,SendCoinsQrActivity,onActivityResult,38,3,3,52,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,SendCoinsQrActivity,handlePaymentIntent,4,1,1,58,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,SendCoinsQrActivity,handlePrivateKey,9,2,1,65,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,SendCoinsQrActivity,handleDirectTransaction,5,1,1,75,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,SendCoinsQrActivity,error,3,1,2,83,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,SendCoinsQrActivity,onClick,3,1,2,89,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ShowPasswordCheckListener,ShowPasswordCheckListener,3,1,1,32,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ShowPasswordCheckListener,onCheckedChanged,4,2,2,36,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,SendingAddressesViewModel,SendingAddressesViewModel,7,1,1,56,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsFragment,onAttach,9,1,1,100,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsFragment,onCreate,54,4,1,111,0,de.schildbach.wallet.ui.RequestCoinsFragment,de.schildbach.wallet.ui.RequestCoinsFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsFragment,onChanged,3,1,1,118,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsFragment,onChanged,11,1,1,124,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsFragment,onClick,3,1,1,130,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsFragment,onChanged,9,2,1,138,0,de.schildbach.wallet.ui.RequestCoinsFragment,de.schildbach.wallet.ui.RequestCoinsFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsFragment,onChanged,3,1,1,151,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsFragment,onChanged,3,1,1,158,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsFragment,onCreateView,39,3,3,170,0,de.schildbach.wallet.ui.RequestCoinsFragment,de.schildbach.wallet.ui.RequestCoinsFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsFragment,onCheckedChanged,13,3,2,200,0,de.schildbach.wallet.ui.RequestCoinsFragment,de.schildbach.wallet.ui.RequestCoinsFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsFragment,onViewCreated,5,1,2,221,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsFragment,onResume,15,2,0,229,0,de.schildbach.wallet.ui.RequestCoinsFragment,de.schildbach.wallet.ui.RequestCoinsFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsFragment,changed,3,1,0,234,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsFragment,focusChanged,4,1,1,239,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsFragment,onDestroyView,4,1,0,252,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsFragment,onPause,4,1,0,259,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsFragment,onSaveInstanceState,4,1,1,266,0,de.schildbach.wallet.ui.RequestCoinsFragment,de.schildbach.wallet.ui.RequestCoinsFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsFragment,saveInstanceState,4,2,1,272,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsFragment,restoreInstanceState,3,2,1,278,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsFragment,onActivityResult,7,3,3,284,0,de.schildbach.wallet.ui.RequestCoinsFragment,de.schildbach.wallet.ui.RequestCoinsFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsFragment,maybeStartBluetoothListening,12,2,0,294,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsFragment,stopBluetoothListening,7,2,0,306,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsFragment,onCreateOptionsMenu,4,1,2,314,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsFragment,onPrepareOptionsMenu,7,1,1,320,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsFragment,onOptionsItemSelected,14,4,1,329,0,de.schildbach.wallet.ui.RequestCoinsFragment,de.schildbach.wallet.ui.RequestCoinsFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsFragment,handleCopy,6,1,0,348,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsFragment,handleShare,9,1,0,355,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsFragment,handleLocalApp,16,1,0,365,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsFragment,createNdefMessage,4,2,1,385,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletTransactionsViewModel,WalletTransactionsViewModel,51,1,1,77,0,de.schildbach.wallet.ui.WalletTransactionsViewModel,de.schildbach.wallet.ui.WalletTransactionsViewModel
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletTransactionsViewModel,onChanged,3,1,1,86,0,de.schildbach.wallet.ui.WalletTransactionsViewModel,de.schildbach.wallet.ui.WalletTransactionsViewModel
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletTransactionsViewModel,onChanged,3,1,1,92,0,de.schildbach.wallet.ui.WalletTransactionsViewModel,de.schildbach.wallet.ui.WalletTransactionsViewModel
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletTransactionsViewModel,onChanged,3,1,1,98,0,de.schildbach.wallet.ui.WalletTransactionsViewModel,de.schildbach.wallet.ui.WalletTransactionsViewModel
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletTransactionsViewModel,onChanged,3,1,1,104,0,de.schildbach.wallet.ui.WalletTransactionsViewModel,de.schildbach.wallet.ui.WalletTransactionsViewModel
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletTransactionsViewModel,onChanged,3,1,1,110,0,de.schildbach.wallet.ui.WalletTransactionsViewModel,de.schildbach.wallet.ui.WalletTransactionsViewModel
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletTransactionsViewModel,onChanged,3,1,1,116,0,de.schildbach.wallet.ui.WalletTransactionsViewModel,de.schildbach.wallet.ui.WalletTransactionsViewModel
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletTransactionsViewModel,onChanged,3,1,1,122,0,de.schildbach.wallet.ui.WalletTransactionsViewModel,de.schildbach.wallet.ui.WalletTransactionsViewModel
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletTransactionsViewModel,setDirection,3,1,1,129,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletTransactionsViewModel,getSelectedTransaction,3,1,0,133,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletTransactionsViewModel,setSelectedTransaction,3,1,1,137,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletTransactionsViewModel,setWarning,3,1,1,141,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletTransactionsViewModel,maybePostList,23,4,0,145,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletTransactionsViewModel,run,18,4,0,147,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletTransactionsViewModel,compare,11,3,2,177,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,BitmapFragment,show,3,1,2,41,0,de.schildbach.wallet.ui.BitmapFragment,de.schildbach.wallet.ui.BitmapFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,BitmapFragment,instance,7,1,1,45,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,BitmapFragment,onAttach,4,1,1,57,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,BitmapFragment,onCreateDialog,18,1,1,63,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,BitmapFragment,onClick,3,1,1,77,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,HelpDialogFragment,page,4,1,2,36,0,de.schildbach.wallet.ui.HelpDialogFragment,de.schildbach.wallet.ui.HelpDialogFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,HelpDialogFragment,instance,7,1,1,41,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,HelpDialogFragment,onAttach,4,1,1,53,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,HelpDialogFragment,onCreateDialog,8,1,1,59,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ExchangeRatesAdapter,buildListItems,13,2,5,50,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ExchangeRatesAdapter,ExchangeRatesAdapter,17,5,2,88,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ExchangeRatesAdapter,areItemsTheSame,3,1,2,90,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ExchangeRatesAdapter,areContentsTheSame,7,5,2,95,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ExchangeRatesAdapter,onCreateViewHolder,3,1,2,113,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ExchangeRatesAdapter,onBindViewHolder,26,3,2,118,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ExchangeRatesAdapter,onClick,3,1,1,138,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletBalanceFragment,onAttach,8,1,1,105,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletBalanceFragment,onCreate,27,2,1,117,0,de.schildbach.wallet.ui.WalletBalanceFragment,de.schildbach.wallet.ui.WalletBalanceFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletBalanceFragment,onChanged,3,1,1,124,0,de.schildbach.wallet.ui.WalletBalanceFragment,de.schildbach.wallet.ui.WalletBalanceFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletBalanceFragment,onChanged,5,1,1,130,0,de.schildbach.wallet.ui.WalletBalanceFragment,de.schildbach.wallet.ui.WalletBalanceFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletBalanceFragment,onChanged,3,1,1,139,0,de.schildbach.wallet.ui.WalletBalanceFragment,de.schildbach.wallet.ui.WalletBalanceFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletBalanceFragment,onCreateView,3,1,3,147,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletBalanceFragment,onViewCreated,23,2,2,153,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletBalanceFragment,onClick,3,1,1,163,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletBalanceFragment,onCreateOptionsMenu,4,1,2,184,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletBalanceFragment,onPrepareOptionsMenu,6,1,1,190,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletBalanceFragment,onOptionsItemSelected,8,2,1,199,0,de.schildbach.wallet.ui.WalletBalanceFragment,de.schildbach.wallet.ui.WalletBalanceFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletBalanceFragment,handleDonate,3,1,0,210,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletBalanceFragment,updateView,72,12,0,214,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyAmountView,CurrencyAmountView,4,1,1,74,0,de.schildbach.wallet.ui.CurrencyAmountView,de.schildbach.wallet.ui.CurrencyAmountView
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyAmountView,CurrencyAmountView,4,1,2,79,0,de.schildbach.wallet.ui.CurrencyAmountView,de.schildbach.wallet.ui.CurrencyAmountView
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyAmountView,init,7,1,1,84,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyAmountView,onFinishInflate,23,1,0,92,0,de.schildbach.wallet.ui.CurrencyAmountView,de.schildbach.wallet.ui.CurrencyAmountView
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyAmountView,onMeasure,3,1,2,108,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyAmountView,setCurrencySymbol,26,5,1,122,0,de.schildbach.wallet.ui.CurrencyAmountView,de.schildbach.wallet.ui.CurrencyAmountView
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyAmountView,setInputFormat,3,1,1,148,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyAmountView,setHintFormat,4,1,1,152,0,de.schildbach.wallet.ui.CurrencyAmountView,de.schildbach.wallet.ui.CurrencyAmountView
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyAmountView,setHint,4,1,1,157,0,de.schildbach.wallet.ui.CurrencyAmountView,de.schildbach.wallet.ui.CurrencyAmountView
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyAmountView,setAmountSigned,3,1,1,162,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyAmountView,setValidateAmount,3,1,1,166,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyAmountView,setContextButton,5,1,2,170,0,de.schildbach.wallet.ui.CurrencyAmountView,de.schildbach.wallet.ui.CurrencyAmountView
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyAmountView,setListener,3,1,1,177,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyAmountView,getAmount,6,3,0,181,0,de.schildbach.wallet.ui.CurrencyAmountView,de.schildbach.wallet.ui.CurrencyAmountView
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyAmountView,setAmount,6,4,2,193,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyAmountView,setEnabled,5,1,1,206,0,de.schildbach.wallet.ui.CurrencyAmountView,de.schildbach.wallet.ui.CurrencyAmountView
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyAmountView,setTextColor,4,1,1,215,0,de.schildbach.wallet.ui.CurrencyAmountView,de.schildbach.wallet.ui.CurrencyAmountView
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyAmountView,setStrikeThru,4,2,1,221,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyAmountView,getTextView,3,1,0,228,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyAmountView,setNextFocusId,4,1,1,232,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyAmountView,isValidAmount,19,4,1,237,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyAmountView,onClick,4,1,1,261,0,de.schildbach.wallet.ui.CurrencyAmountView,de.schildbach.wallet.ui.CurrencyAmountView
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyAmountView,updateAppearance,21,3,0,268,0,de.schildbach.wallet.ui.CurrencyAmountView,de.schildbach.wallet.ui.CurrencyAmountView
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyAmountView,onSaveInstanceState,7,1,0,295,0,de.schildbach.wallet.ui.CurrencyAmountView,de.schildbach.wallet.ui.CurrencyAmountView
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyAmountView,onRestoreInstanceState,11,2,1,304,0,de.schildbach.wallet.ui.CurrencyAmountView,de.schildbach.wallet.ui.CurrencyAmountView
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ReportIssueDialogBuilder,ReportIssueDialogBuilder,16,1,3,64,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ReportIssueDialogBuilder,onClick,87,12,2,88,0,de.schildbach.wallet.ui.ReportIssueDialogBuilder,de.schildbach.wallet.ui.ReportIssueDialogBuilder
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ReportIssueDialogBuilder,startSend,11,3,3,195,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ReportIssueDialogBuilder,subject,0,1,0,209,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ReportIssueDialogBuilder,collectApplicationInfo,3,1,0,212,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ReportIssueDialogBuilder,collectStackTrace,3,1,0,217,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ReportIssueDialogBuilder,collectDeviceInfo,3,1,0,222,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ReportIssueDialogBuilder,collectContextualData,3,1,0,227,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ReportIssueDialogBuilder,collectWalletDump,3,1,0,232,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencySymbolDrawable,CurrencySymbolDrawable,7,1,4,35,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencySymbolDrawable,draw,3,1,1,44,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencySymbolDrawable,getIntrinsicWidth,3,1,0,49,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencySymbolDrawable,getOpacity,3,1,0,54,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencySymbolDrawable,setAlpha,2,1,1,59,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencySymbolDrawable,setColorFilter,2,1,1,63,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AddressBookActivity,start,3,1,1,38,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AddressBookActivity,onCreate,32,5,1,48,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,MaybeMaintenanceFragment,add,7,2,1,34,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,MaybeMaintenanceFragment,onCreate,13,2,1,44,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,MaybeMaintenanceFragment,onChanged,6,2,1,49,0,,
