Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,LocalFinalVariableNameCheckTest,getPackageLocation,3,1,0,35,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,LocalFinalVariableNameCheckTest,testGetRequiredTokens,4,1,0,40,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,LocalFinalVariableNameCheckTest,testDefault,6,1,0,48,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,LocalFinalVariableNameCheckTest,testSet,7,1,0,62,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,LocalFinalVariableNameCheckTest,testInnerClass,5,1,0,77,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,LocalFinalVariableNameCheckTest,testGetAcceptableTokens,6,1,0,86,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,LocalFinalVariableNameCheckTest,testTryWithResources,7,1,0,99,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,LocalFinalVariableNameCheckTest,testTryWithResourcesJava9,6,1,0,117,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,ConstantNameCheckTest,getPackageLocation,3,1,0,39,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,ConstantNameCheckTest,testGetRequiredTokens,5,1,0,44,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,ConstantNameCheckTest,testIllegalRegexp,11,1,0,52,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,ConstantNameCheckTest,testDefault,6,1,0,71,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,ConstantNameCheckTest,testAccessControlTuning,9,1,0,86,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,ConstantNameCheckTest,testInterfaceAndAnnotation,6,1,0,103,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,ConstantNameCheckTest,testDefault1,5,1,0,118,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,ConstantNameCheckTest,testIntoInterface,6,1,0,127,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,ConstantNameCheckTest,testIntoInterfaceExcludePublic,6,1,0,147,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,ConstantNameCheckTest,testStaticMethodInInterface,5,1,0,157,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,ConstantNameCheckTest,testGetAcceptableTokens,7,1,0,166,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,LambdaParameterNameCheckTest,getPackageLocation,3,1,0,33,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,LambdaParameterNameCheckTest,testGetRequiredTokens,6,1,0,38,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,LambdaParameterNameCheckTest,testAcceptableTokens,6,1,0,49,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,LambdaParameterNameCheckTest,testParametersInLambda,7,1,0,60,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,LambdaParameterNameCheckTest,testLambdaParameterNameSwitchExpression,6,1,0,79,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,RecordTypeParameterNameCheckTest,getPackageLocation,3,1,0,33,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,RecordTypeParameterNameCheckTest,testGetClassRequiredTokens,5,1,0,38,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,RecordTypeParameterNameCheckTest,testRecordDefault,6,1,0,47,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,RecordTypeParameterNameCheckTest,testClassFooName,7,1,0,64,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,RecordTypeParameterNameCheckTest,testGetAcceptableTokens,6,1,0,82,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,MethodTypeParameterNameCheckTest,getPackageLocation,3,1,0,34,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,MethodTypeParameterNameCheckTest,testGetAcceptableTokens,5,1,0,39,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,MethodTypeParameterNameCheckTest,testGetRequiredTokens,5,1,0,49,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,MethodTypeParameterNameCheckTest,testMethodDefault,6,1,0,58,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,MethodTypeParameterNameCheckTest,testMethodFooName,7,1,0,76,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbstractClassNameCheckTest,getPackageLocation,3,1,0,34,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbstractClassNameCheckTest,testIllegalAbstractClassName,8,1,0,39,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbstractClassNameCheckTest,testCustomFormat,8,1,0,60,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbstractClassNameCheckTest,testIllegalClassType,7,1,0,80,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbstractClassNameCheckTest,testAllVariants,8,1,0,94,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbstractClassNameCheckTest,testFalsePositive,5,1,0,116,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbstractClassNameCheckTest,testGetAcceptableTokens,6,1,0,127,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbstractClassNameCheckTest,testGetRequiredTokens,6,1,0,137,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,TypeNameCheckTest,getPackageLocation,3,1,0,33,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,TypeNameCheckTest,testSpecified,6,1,0,38,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,TypeNameCheckTest,testDefault,5,1,0,51,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,TypeNameCheckTest,testClassSpecific,6,1,0,69,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,TypeNameCheckTest,testInterfaceSpecific,6,1,0,82,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,TypeNameCheckTest,testEnumSpecific,6,1,0,95,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,TypeNameCheckTest,testAnnotationSpecific,6,1,0,108,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,TypeNameCheckTest,testTypeNameRecords,5,1,0,121,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,StaticVariableNameCheckTest,getPackageLocation,3,1,0,35,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,StaticVariableNameCheckTest,testGetRequiredTokens,5,1,0,40,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,StaticVariableNameCheckTest,testSpecified,7,1,0,48,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,StaticVariableNameCheckTest,testAccessTuning,7,1,0,63,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,StaticVariableNameCheckTest,testInterfaceOrAnnotationBlock,5,1,0,77,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,StaticVariableNameCheckTest,testGetAcceptableTokens,6,1,0,86,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,MethodNameCheckTest,getPackageLocation,3,1,0,36,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,MethodNameCheckTest,testGetRequiredTokens,5,1,0,41,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,MethodNameCheckTest,testDefault,6,1,0,49,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,MethodNameCheckTest,testMethodEqClass,6,1,0,63,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,MethodNameCheckTest,testMethodEqClassAllow,7,1,0,92,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,MethodNameCheckTest,testAccessTuning,8,1,0,119,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,MethodNameCheckTest,testForNpe,5,1,0,147,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,MethodNameCheckTest,testOverriddenMethods,6,1,0,157,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,MethodNameCheckTest,testInterfacesExcludePublic,7,1,0,172,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,MethodNameCheckTest,testInterfacesExcludePrivate,7,1,0,188,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,MethodNameCheckTest,testGetAcceptableTokens,6,1,0,206,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,ClassTypeParameterNameCheckTest,getPackageLocation,3,1,0,34,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,ClassTypeParameterNameCheckTest,testGetClassRequiredTokens,5,1,0,39,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,ClassTypeParameterNameCheckTest,testClassDefault,6,1,0,48,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,ClassTypeParameterNameCheckTest,testClassFooName,7,1,0,64,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,ClassTypeParameterNameCheckTest,testGetAcceptableTokens,6,1,0,80,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,ParameterNameCheckTest,getPackageLocation,3,1,0,35,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,ParameterNameCheckTest,testGetRequiredTokens,5,1,0,40,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,ParameterNameCheckTest,testCatch,6,1,0,48,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,ParameterNameCheckTest,testSpecified,7,1,0,58,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,ParameterNameCheckTest,testDefault,5,1,0,75,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,ParameterNameCheckTest,testGetAcceptableTokens,6,1,0,84,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,ParameterNameCheckTest,testSkipMethodsWithOverrideAnnotationTrue,8,1,0,94,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,ParameterNameCheckTest,testSkipMethodsWithOverrideAnnotationFalse,8,1,0,116,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,ParameterNameCheckTest,testPublicAccessModifier,8,1,0,139,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,ParameterNameCheckTest,testIsOverriddenNoNullPointerException,7,1,0,160,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,ParameterNameCheckTest,testReceiverParameter,5,1,0,170,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,ParameterNameCheckTest,testLambdaParameterNoViolationAtAll,5,1,0,177,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,CatchParameterNameCheckTest,getPackageLocation,3,1,0,35,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,CatchParameterNameCheckTest,testTokens,6,1,0,40,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,CatchParameterNameCheckTest,testDefaultConfigurationOnCorrectFile,5,1,0,51,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,CatchParameterNameCheckTest,testDefaultConfigurationOnFileWithViolations,6,1,0,59,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,CatchParameterNameCheckTest,testCustomFormatFromJavadoc,6,1,0,78,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,CatchParameterNameCheckTest,testCustomFormatWithNoAnchors,6,1,0,91,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,PackageNameCheckTest,getPackageLocation,3,1,0,35,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,PackageNameCheckTest,testGetRequiredTokens,5,1,0,40,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,PackageNameCheckTest,testSpecified,7,1,0,48,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,PackageNameCheckTest,testDefault,5,1,0,64,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,PackageNameCheckTest,testGetAcceptableTokens,6,1,0,73,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,PatternVariableNameCheckTest,getPackageLocation,3,1,0,34,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,PatternVariableNameCheckTest,testGetAcceptableTokens,5,1,0,39,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,PatternVariableNameCheckTest,testDefault,6,1,0,48,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,PatternVariableNameCheckTest,testPatternVariableNameNoSingleChar,7,1,0,72,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,LocalVariableNameCheckTest,getPackageLocation,3,1,0,35,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,LocalVariableNameCheckTest,testGetAcceptableTokens,5,1,0,40,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,LocalVariableNameCheckTest,testDefault,6,1,0,49,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,LocalVariableNameCheckTest,testInnerClass,5,1,0,66,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,LocalVariableNameCheckTest,testLoopVariables,8,1,0,75,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbbreviationAsWordInNameCheckTest,getPackageLocation,3,1,0,32,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbbreviationAsWordInNameCheckTest,testDefault,6,1,0,37,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbbreviationAsWordInNameCheckTest,testTypeNamesForThreePermittedCapitalLetters,10,1,0,57,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbbreviationAsWordInNameCheckTest,testTypeNamesForFourPermittedCapitalLetters,10,1,0,77,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbbreviationAsWordInNameCheckTest,testTypeNamesForFivePermittedCapitalLetters,10,1,0,94,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbbreviationAsWordInNameCheckTest,testTypeAndVariablesAndMethodNames,10,1,0,111,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbbreviationAsWordInNameCheckTest,testTypeAndVariablesAndMethodNamesWithNoIgnores,13,1,0,135,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbbreviationAsWordInNameCheckTest,testTypeAndVariablesAndMethodNamesWithIgnores,13,1,0,167,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbbreviationAsWordInNameCheckTest,testTypeAndVariablesAndMethodNamesWithIgnoresFinal,13,1,0,195,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbbreviationAsWordInNameCheckTest,testTypeAndVariablesAndMethodNamesWithIgnoresStatic,13,1,0,226,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbbreviationAsWordInNameCheckTest,testTypeAndVariablesAndMethodNamesWithIgnoresStaticFinal,13,1,0,257,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbbreviationAsWordInNameCheckTest,testTypeAndVariablesAndMethodNamesWithIgnoresNonStaticFinal,13,1,0,290,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbbreviationAsWordInNameCheckTest,testTypeAndVariablesAndMethodNamesWithIgnoresFinalKeepStaticFinal,13,1,0,340,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbbreviationAsWordInNameCheckTest,testTypeAndVariablesAndMethodNamesWithIgnoresStaticKeepStaticFinal,13,1,0,383,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbbreviationAsWordInNameCheckTest,testTypeNamesForThreePermittedCapitalLettersWithOverriddenMethod,10,1,0,426,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbbreviationAsWordInNameCheckTest,testOverriddenMethod,7,1,0,445,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbbreviationAsWordInNameCheckTest,testTypeNamesForZeroPermittedCapitalLetter,13,1,0,464,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbbreviationAsWordInNameCheckTest,testNullPointerException,8,1,0,513,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbbreviationAsWordInNameCheckTest,testAbbreviationAsWordInNameCheckEnhancedInstanceof,6,1,0,528,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbbreviationAsWordInNameCheckTest,testAbbreviationAsWordInNameCheckEnhancedInstanceofAllowXmlLength1,8,1,0,549,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbbreviationAsWordInNameCheckTest,testAbbreviationAsWordInNameCheckRecords,6,1,0,574,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbbreviationAsWordInNameCheckTest,getWarningMessage,3,1,2,606,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbbreviationAsWordInNameCheckTest,testReceiver,5,1,0,610,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,MemberNameCheckTest,getPackageLocation,3,1,0,34,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,MemberNameCheckTest,testGetRequiredTokens,5,1,0,39,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,MemberNameCheckTest,testSpecified,7,1,0,47,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,MemberNameCheckTest,testInnerClass,6,1,0,63,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,MemberNameCheckTest,testDefaults,6,1,0,77,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,MemberNameCheckTest,testUnderlined,7,1,0,93,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,MemberNameCheckTest,testPublicOnly,10,1,0,110,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,MemberNameCheckTest,testProtectedOnly,10,1,0,127,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,MemberNameCheckTest,testPackageOnly,10,1,0,144,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,MemberNameCheckTest,testPrivateOnly,10,1,0,161,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,MemberNameCheckTest,testNotPrivate,7,1,0,178,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,MemberNameCheckTest,memberNameExtended,7,1,0,194,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,MemberNameCheckTest,testGetAcceptableTokens,6,1,0,239,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,InterfaceTypeParameterNameCheckTest,getPackageLocation,3,1,0,34,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,InterfaceTypeParameterNameCheckTest,testGetAcceptableTokens,5,1,0,39,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,InterfaceTypeParameterNameCheckTest,testGetRequiredTokens,5,1,0,49,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,InterfaceTypeParameterNameCheckTest,testInterfaceDefault,6,1,0,58,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,InterfaceTypeParameterNameCheckTest,testInterfaceFooName,7,1,0,72,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,IllegalIdentifierNameCheckTest,getPackageLocation,3,1,0,34,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,IllegalIdentifierNameCheckTest,testGetAcceptableTokens,5,1,0,39,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,IllegalIdentifierNameCheckTest,testGetRequiredTokens,5,1,0,62,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,IllegalIdentifierNameCheckTest,testIllegalIdentifierNameDefault,6,1,0,72,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,IllegalIdentifierNameCheckTest,testIllegalIdentifierNameOpenTransitive,7,1,0,97,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,IllegalIdentifierNameCheckTest,testIllegalIdentifierNameParameterReceiver,5,1,0,126,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,IllegalIdentifierNameCheckTest,testIllegalIdentifierNameUnderscore,6,1,0,138,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,SuppressionXpathRegressionPatternVariableName1,MyClass,4,2,1,5,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,SuppressionXpathRegressionPatternVariableName2,MyClass,4,2,1,5,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,SuppressionXpathRegressionPatternVariableName3,MyClass,4,2,1,5,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,SuppressionXpathRegressionPatternVariableName1,MyClass,4,2,1,5,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,InterfaceTypeParameterNameCheck,InterfaceTypeParameterNameCheck,3,1,0,80,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,InterfaceTypeParameterNameCheck,getDefaultTokens,3,1,0,85,0,com.puppycrawl.tools.checkstyle.checks.naming.InterfaceTypeParameterNameCheck,com.puppycrawl.tools.checkstyle.checks.naming.InterfaceTypeParameterNameCheck
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,InterfaceTypeParameterNameCheck,getAcceptableTokens,3,1,0,90,0,com.puppycrawl.tools.checkstyle.checks.naming.InterfaceTypeParameterNameCheck,com.puppycrawl.tools.checkstyle.checks.naming.InterfaceTypeParameterNameCheck
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,InterfaceTypeParameterNameCheck,getRequiredTokens,3,1,0,95,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,InterfaceTypeParameterNameCheck,mustCheckName,4,1,1,102,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,LocalVariableNameCheck,LocalVariableNameCheck,3,1,0,176,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,LocalVariableNameCheck,setAllowOneCharVarInForLoop,3,1,1,181,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,LocalVariableNameCheck,getDefaultTokens,3,1,0,193,0,com.puppycrawl.tools.checkstyle.checks.naming.LocalVariableNameCheck,com.puppycrawl.tools.checkstyle.checks.naming.LocalVariableNameCheck
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,LocalVariableNameCheck,getAcceptableTokens,3,1,0,198,0,com.puppycrawl.tools.checkstyle.checks.naming.LocalVariableNameCheck,com.puppycrawl.tools.checkstyle.checks.naming.LocalVariableNameCheck
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,LocalVariableNameCheck,getRequiredTokens,3,1,0,203,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,LocalVariableNameCheck,mustCheckName,13,2,1,210,0,com.puppycrawl.tools.checkstyle.checks.naming.LocalVariableNameCheck,com.puppycrawl.tools.checkstyle.checks.naming.LocalVariableNameCheck
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,LocalVariableNameCheck,isForLoopVariable,4,1,1,225,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbstractClassNameCheck,setIgnoreModifier,3,1,1,167,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbstractClassNameCheck,setIgnoreName,3,1,1,177,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbstractClassNameCheck,setFormat,3,1,1,187,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbstractClassNameCheck,getDefaultTokens,3,1,0,196,0,com.puppycrawl.tools.checkstyle.checks.naming.AbstractClassNameCheck,com.puppycrawl.tools.checkstyle.checks.naming.AbstractClassNameCheck
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbstractClassNameCheck,getRequiredTokens,3,1,0,201,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbstractClassNameCheck,getAcceptableTokens,3,1,0,206,0,com.puppycrawl.tools.checkstyle.checks.naming.AbstractClassNameCheck,com.puppycrawl.tools.checkstyle.checks.naming.AbstractClassNameCheck
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbstractClassNameCheck,visitToken,3,1,1,211,0,com.puppycrawl.tools.checkstyle.checks.naming.AbstractClassNameCheck,com.puppycrawl.tools.checkstyle.checks.naming.AbstractClassNameCheck
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbstractClassNameCheck,visitClassDef,11,4,1,216,0,com.puppycrawl.tools.checkstyle.checks.naming.AbstractClassNameCheck,com.puppycrawl.tools.checkstyle.checks.naming.AbstractClassNameCheck
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbstractClassNameCheck,isAbstract,4,1,1,235,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,AbstractClassNameCheck,isMatchingClassName,3,1,1,248,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,PackageNameCheck,setFormat,3,1,1,119,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,PackageNameCheck,getDefaultTokens,3,1,0,128,0,com.puppycrawl.tools.checkstyle.checks.naming.PackageNameCheck,com.puppycrawl.tools.checkstyle.checks.naming.PackageNameCheck
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,PackageNameCheck,getAcceptableTokens,3,1,0,133,0,com.puppycrawl.tools.checkstyle.checks.naming.PackageNameCheck,com.puppycrawl.tools.checkstyle.checks.naming.PackageNameCheck
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,PackageNameCheck,getRequiredTokens,3,1,0,138,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.naming,PackageNameCheck,visitToken,7,2,1,143,0,,
